interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-12-21 00:00:00,2025-12-21 00:10:00,4908.655215937589,0.0,4908.655215937589,8281.92521593759,1333.6272982227792,2109.7538347642007,3576.1063,0.0
2025-12-21 00:10:00,2025-12-21 00:20:00,4859.260896170713,0.0,4859.260896170713,-49.394319766875924,2109.7538347642007,2878.0704436087217,3537.871,0.0
2025-12-21 00:20:00,2025-12-21 00:30:00,5000.0,0.0,5000.0,140.73910382928716,2878.0704436087217,3668.6398586508167,3472.1,0.0
2025-12-21 00:30:00,2025-12-21 00:40:00,5000.0,0.0,5000.0,0.0,3668.6398586508167,4459.209273692912,3388.2602,0.0
2025-12-21 00:40:00,2025-12-21 00:50:00,5000.0,0.0,5000.0,0.0,4459.209273692912,5249.778688735007,3299.4233,0.0
2025-12-21 00:50:00,2025-12-21 01:00:00,284.81578253859925,0.0,284.81578253859925,-4715.184217461401,5249.778688735007,5294.812018054266,3349.26,0.0
2025-12-21 01:00:00,2025-12-21 01:10:00,0.0,77.36696666808234,-77.36696666808234,-362.1827492066816,5294.812018054266,5281.220027480407,3662.0911,0.0
2025-12-21 01:10:00,2025-12-21 01:20:00,0.0,109.47359861204927,-109.47359861204927,-32.10663194396693,5281.220027480407,5261.987476632123,3799.4157,0.0
2025-12-21 01:20:00,2025-12-21 01:30:00,4991.246450764303,0.0,4991.246450764303,5100.720049376352,5261.987476632123,6051.172834014456,3736.18,0.0
2025-12-21 01:30:00,2025-12-21 01:40:00,4798.769286191341,0.0,4798.769286191341,-192.47716457296156,6051.172834014456,6809.924879515708,3824.9356,0.0
2025-12-21 01:40:00,2025-12-21 01:50:00,57.72985061966642,0.0,57.72985061966642,-4741.039435571674,6809.924879515708,6819.052770362679,3734.208,0.0
2025-12-21 01:50:00,2025-12-21 02:00:00,5000.0,0.0,5000.0,4942.270149380333,6819.052770362679,7609.622185404774,3587.15,0.0
2025-12-21 02:00:00,2025-12-21 02:10:00,4826.646160392809,0.0,4826.646160392809,-173.35383960719082,7609.622185404774,8372.781951732159,3856.4774,0.0
2025-12-21 02:10:00,2025-12-21 02:20:00,4825.485702192659,0.0,4825.485702192659,-1.1604582001500603,8372.781951732159,9135.758233507448,3923.2147,0.0
2025-12-21 02:20:00,2025-12-21 02:30:00,291.20689735404926,0.0,291.20689735404926,-4534.27880483861,9135.758233507448,9181.80208680693,3730.5,0.0
2025-12-21 02:30:00,2025-12-21 02:40:00,167.16202136454604,0.0,167.16202136454604,-124.04487598950323,9181.80208680693,9208.232723096415,3819.86,0.0
2025-12-21 02:40:00,2025-12-21 02:50:00,357.8697777770028,0.0,357.8697777770028,190.70775641245677,9208.232723096415,9264.816903272096,3791.4644,0.0
2025-12-21 02:50:00,2025-12-21 03:00:00,413.9201130511742,0.0,413.9201130511742,56.0503352741714,9264.816903272096,9330.2634196019,3751.73,0.0
2025-12-21 03:00:00,2025-12-21 03:10:00,0.0,361.5328032258558,-361.5328032258558,-775.45291627703,9330.2634196019,9266.748580320835,4180.5461,0.0
2025-12-21 03:10:00,2025-12-21 03:20:00,0.0,361.43415696854413,-361.43415696854413,0.09864625731165688,9266.748580320835,9203.251071420646,4115.3327,0.0
2025-12-21 03:20:00,2025-12-21 03:30:00,325.10844581041556,0.0,325.10844581041556,686.5426027789597,9203.251071420646,9254.655230186563,3748.74,0.0
2025-12-21 03:30:00,2025-12-21 03:40:00,4501.124769050581,0.0,4501.124769050581,4176.016323240165,9254.655230186563,9966.345545326523,4220.4858,0.0
2025-12-21 03:40:00,2025-12-21 03:50:00,4351.505763978657,0.0,4351.505763978657,-149.6190050719233,9966.345545326523,10654.379018602705,4423.9257,0.0
2025-12-21 03:50:00,2025-12-21 04:00:00,153.1884261275659,0.0,153.1884261275659,-4198.317337851091,10654.379018602705,10678.600235489683,4079.15,0.0
2025-12-21 04:00:00,2025-12-21 04:10:00,0.0,70.51189603168586,-70.51189603168586,-223.70032215925175,10678.600235489683,10666.21255806762,4038.9424,0.0
2025-12-21 04:10:00,2025-12-21 04:20:00,135.59181649558445,0.0,135.59181649558445,206.10371252727032,10666.21255806762,10687.651506677903,4082.3954,0.0
2025-12-21 04:20:00,2025-12-21 04:30:00,233.68996345058804,0.0,233.68996345058804,98.09814695500359,10687.651506677903,10724.60113421917,4064.87,0.0
2025-12-21 04:30:00,2025-12-21 04:40:00,339.5402702640397,0.0,339.5402702640397,105.85030681345165,10724.60113421917,10778.287164788346,4121.8784,0.0
2025-12-21 04:40:00,2025-12-21 04:50:00,137.32402745746313,0.0,137.32402745746313,-202.21624280657656,10778.287164788346,10800.0,4083.6154,0.0
2025-12-21 04:50:00,2025-12-21 05:00:00,0.0,4032.3099999999995,-4032.3099999999995,-4169.634027457462,10800.0,10091.59534267369,4032.31,0.0
2025-12-21 05:00:00,2025-12-21 05:10:00,0.0,175.50750994184455,-175.50750994184455,3856.802490058155,10091.59534267369,10060.761816124754,4217.9422,0.0023
2025-12-21 05:10:00,2025-12-21 05:20:00,129.36313328444203,0.0,129.36313328444203,304.8706432262866,10060.761816124754,10081.215923446493,4253.2484,0.0
2025-12-21 05:20:00,2025-12-21 05:30:00,342.36283492108373,0.0,342.36283492108373,212.9997016366417,10081.215923446493,10135.348240673635,4066.58,0.0
2025-12-21 05:30:00,2025-12-21 05:40:00,4203.62682061875,0.0,4203.62682061875,3861.2639856976657,10135.348240673635,10800.0,4077.7781,0.0316
2025-12-21 05:40:00,2025-12-21 05:50:00,0.0,0.0,0.0,-4203.62682061875,10800.0,10800.0,4717.7146,0.0
2025-12-21 05:50:00,2025-12-21 06:00:00,0.0,219.35629483128673,-219.35629483128673,-219.35629483128673,10800.0,10761.463027179872,5490.65,0.0
2025-12-21 06:00:00,2025-12-21 06:10:00,0.0,4867.288248642051,-4867.288248642051,-4647.931953810765,10761.463027179872,9906.367644164271,5439.318,0.4406
2025-12-21 06:10:00,2025-12-21 06:20:00,0.0,62.89893460113285,-62.89893460113285,4804.389314040918,9906.367644164271,9895.317427734406,5407.8325,0.0
2025-12-21 06:20:00,2025-12-21 06:30:00,0.0,131.89932258355907,-131.89932258355907,-69.00038798242622,9895.317427734406,9872.145078778998,5587.05,0.0
2025-12-21 06:30:00,2025-12-21 06:40:00,0.0,187.77505072382655,-187.77505072382655,-55.87572814026748,9872.145078778998,9839.156364998946,5351.2866,6.1366
2025-12-21 06:40:00,2025-12-21 06:50:00,0.0,206.49534674241704,-206.49534674241704,-18.72029601859049,9839.156364998946,9802.878830447153,5233.249,0.0
2025-12-21 06:50:00,2025-12-21 07:00:00,0.0,4630.056595340063,-4630.056595340063,-4423.561248597645,9802.878830447153,8989.4608006272,5374.2,0.0
2025-12-21 07:00:00,2025-12-21 07:10:00,0.0,42.875760081348744,-42.875760081348744,4587.180835258714,8989.4608006272,8981.928297390088,5360.7841,172.6829
2025-12-21 07:10:00,2025-12-21 07:20:00,61.837253027538736,0.0,61.837253027538736,104.71301310888748,8981.928297390088,8991.705625580846,5321.3096,420.0356
2025-12-21 07:20:00,2025-12-21 07:30:00,5000.0,0.0,5000.0,4938.162746972461,8991.705625580846,9782.27504062294,5231.72,690.675
2025-12-21 07:30:00,2025-12-21 07:40:00,5000.0,0.0,5000.0,0.0,9782.27504062294,10572.844455665036,5065.8847,996.7377
