interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-06-21 00:00:00,2025-06-21 00:10:00,68.32688474979045,0.0,68.32688474979045,-374.7397566006323,3341.782877870299,3352.586306931957,3087.9838,0.0
2025-06-21 00:10:00,2025-06-21 00:20:00,0.0,3200.0919000000004,-3200.0919000000004,-3268.4187847497906,3352.586306931957,2790.387466606636,3200.0919,0.0
2025-06-21 00:20:00,2025-06-21 00:30:00,0.0,3401.46,-3401.46,-201.36809999999969,2790.387466606636,2192.8118571646173,3401.46,0.0
2025-06-21 00:30:00,2025-06-21 00:40:00,52.592198181146955,0.0,52.592198181146955,3454.052198181147,2192.8118571646173,2201.127413834987,3063.5261,0.0
2025-06-21 00:40:00,2025-06-21 00:50:00,3563.9411414201636,0.0,3563.9411414201636,3511.3489432390165,2201.127413834987,2764.635986518386,2820.2572,0.0
2025-06-21 00:50:00,2025-06-21 01:00:00,598.3455932145063,0.0,598.3455932145063,-2965.5955482056575,2764.635986518386,2859.2427316425074,2883.38,0.0
2025-06-21 01:00:00,2025-06-21 01:10:00,366.34602603399674,0.0,366.34602603399674,-231.99956718050953,2859.2427316425074,2917.1671243434457,2869.9796,0.0
2025-06-21 01:10:00,2025-06-21 01:20:00,0.0,73.81326298101112,-73.81326298101112,-440.15928901500786,2917.1671243434457,2904.199455868502,2985.8287,0.0
2025-06-21 01:20:00,2025-06-21 01:30:00,0.0,232.6018817886942,-232.6018817886942,-158.78861880768306,2904.199455868502,2863.335470618862,3164.18,0.0
2025-06-21 01:30:00,2025-06-21 01:40:00,0.0,151.49448546784117,-151.49448546784117,81.10739632085301,2863.335470618862,2836.7206024503257,3064.8457,0.0
2025-06-21 01:40:00,2025-06-21 01:50:00,11.283053178296313,0.0,11.283053178296313,162.7775386461375,2836.7206024503257,2838.5046098005364,2954.0459,0.0
2025-06-21 01:50:00,2025-06-21 02:00:00,0.0,211.35779729013427,-211.35779729013427,-222.64085046843059,2838.5046098005364,2801.3728297631483,2994.62,0.0
2025-06-21 02:00:00,2025-06-21 02:10:00,0.0,3072.4014,-3072.4014,-2861.043602709866,2801.3728297631483,2261.606923635923,3072.4014,0.0
2025-06-21 02:10:00,2025-06-21 02:20:00,0.0,3013.1015,-3013.1015,59.29989999999998,2261.606923635923,1732.258948009821,3013.1015,0.0
2025-06-21 02:20:00,2025-06-21 02:30:00,33.80992486892137,0.0,33.80992486892137,3046.9114248689216,1732.258948009821,1737.604766515069,2838.75,0.0
2025-06-21 02:30:00,2025-06-21 02:40:00,121.48700385834672,0.0,121.48700385834672,87.67707898942535,1737.604766515069,1756.813548430171,2749.9199,0.0
2025-06-21 02:40:00,2025-06-21 02:50:00,41.12327832382846,0.0,41.12327832382846,-80.36372553451827,1756.813548430171,1763.3157096479874,2820.5847,0.0
