interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-03-20 00:00:00,2025-03-20 00:10:00,284.679687098027,0.0,284.679687098027,395.73830889620376,1240.233414542772,1285.2452252834628,3299.0689,0.0
2025-03-20 00:10:00,2025-03-20 00:20:00,141.58394390070407,0.0,141.58394390070407,-143.09574319732292,1285.2452252834628,1307.6316124252492,3421.881,0.0
2025-03-20 00:20:00,2025-03-20 00:30:00,0.0,231.04576216602868,-231.04576216602868,-372.6297060667327,1307.6316124252492,1267.041009526682,3683.11,0.0
2025-03-20 00:30:00,2025-03-20 00:40:00,50.36915092261847,0.0,50.36915092261847,281.41491308864715,1267.041009526682,1275.0050715628945,3476.737,0.0
2025-03-20 00:40:00,2025-03-20 00:50:00,189.07438704655488,0.0,189.07438704655488,138.7052361239364,1275.0050715628945,1304.9003570762618,3302.6695,0.0
2025-03-20 00:50:00,2025-03-20 01:00:00,0.0,56.30520607227322,-56.30520607227322,-245.3795931188281,1304.9003570762618,1295.0085406699548,3426.94,0.0
2025-03-20 01:00:00,2025-03-20 01:10:00,4698.986380096141,0.0,4698.986380096141,4755.291586168414,1295.0085406699548,2037.9835234306304,3609.5343,0.0
2025-03-20 01:10:00,2025-03-20 01:20:00,4562.793094118257,0.0,4562.793094118257,-136.19328597788444,2037.9835234306304,2759.4244569056664,3668.9025,0.0
2025-03-20 01:20:00,2025-03-20 01:30:00,4631.380010948109,0.0,4631.380010948109,68.58691682985227,2759.4244569056664,3491.7099341242456,3589.3,0.0
2025-03-20 01:30:00,2025-03-20 01:40:00,4816.84514378878,0.0,4816.84514378878,185.4651328406708,3491.7099341242456,4253.3200236589355,3503.6157,0.0
2025-03-20 01:40:00,2025-03-20 01:50:00,2296.590852787057,0.0,2296.590852787057,-2520.254291001723,4253.3200236589355,4616.442921074713,3545.9703,0.0
2025-03-20 01:50:00,2025-03-20 02:00:00,4947.579682434198,0.0,4947.579682434198,2650.988829647141,4616.442921074713,5398.7239561579445,3590.66,0.0
2025-03-20 02:00:00,2025-03-20 02:10:00,4983.93406068345,0.0,4983.93406068345,36.35437824925248,5398.7239561579445,6186.753123150522,3395.9017,0.0
2025-03-20 02:10:00,2025-03-20 02:20:00,5000.0,0.0,5000.0,16.065939316549702,6186.753123150522,6977.322538192617,3276.7246,0.0
2025-03-20 02:20:00,2025-03-20 02:30:00,0.0,3394.28,-3394.28,-8394.28,6977.322538192617,6381.0083261728205,3394.28,0.0
2025-03-20 02:30:00,2025-03-20 02:40:00,0.0,59.41207808512945,-59.41207808512945,3334.8679219148707,6381.0083261728205,6370.570687990999,3587.5594,0.0
2025-03-20 02:40:00,2025-03-20 02:50:00,5000.0,0.0,5000.0,5059.41207808513,6370.570687990999,7161.140103033094,3605.7268,0.0
2025-03-20 02:50:00,2025-03-20 03:00:00,5000.0,0.0,5000.0,0.0,7161.140103033094,7951.709518075189,3522.79,0.0
2025-03-20 03:00:00,2025-03-20 03:10:00,4896.298487928937,0.0,4896.298487928937,-103.701512071063,7951.709518075189,8725.882284369884,3631.2618,0.0
2025-03-20 03:10:00,2025-03-20 03:20:00,0.0,318.58286699660516,-318.58286699660516,-5214.881354925542,8725.882284369884,8669.912979746787,3731.3543,0.0
2025-03-20 03:20:00,2025-03-20 03:30:00,0.0,3721.01,-3721.01,-3402.4271330033953,8669.912979746787,8016.198157732168,3721.01,0.0
