interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-12-21 00:00:00,2025-12-21 00:10:00,4927.426878421547,0.0,4927.426878421547,8300.696878421548,1254.871946792396,2033.96654377968,3576.1063,0.0
2025-12-21 00:10:00,2025-12-21 00:20:00,4905.2164737147095,0.0,4905.2164737147095,-22.210404706837835,2033.96654377968,2809.5493674355766,3537.871,0.0
2025-12-21 00:20:00,2025-12-21 00:30:00,4912.867475710584,0.0,4912.867475710584,7.6510019958741395,2809.5493674355766,3586.3419207259467,3472.1,0.0
2025-12-21 00:30:00,2025-12-21 00:40:00,5000.0,0.0,5000.0,87.13252428941632,3586.3419207259467,4376.911335768042,3388.2602,0.0
2025-12-21 00:40:00,2025-12-21 00:50:00,5000.0,0.0,5000.0,0.0,4376.911335768042,5167.480750810137,3299.4233,0.0
2025-12-21 00:50:00,2025-12-21 01:00:00,307.72703462147683,0.0,307.72703462147683,-4692.272965378523,5167.480750810137,5216.136667160805,3349.26,0.0
2025-12-21 01:00:00,2025-12-21 01:10:00,0.0,108.4255234094735,-108.4255234094735,-416.15255803095033,5216.136667160805,5197.088244356924,3662.0911,0.0
2025-12-21 01:10:00,2025-12-21 01:20:00,4802.458933756435,0.0,4802.458933756435,4910.884457165908,5197.088244356924,5956.423674361626,3799.4157,0.0
2025-12-21 01:20:00,2025-12-21 01:30:00,4873.412234256215,0.0,4873.412234256215,70.9533004997802,5956.423674361626,6726.977806220611,3736.18,0.0
2025-12-21 01:30:00,2025-12-21 01:40:00,4797.097736922572,0.0,4797.097736922572,-76.31449733364298,6726.977806220611,7485.465556576338,3824.9356,0.0
2025-12-21 01:40:00,2025-12-21 01:50:00,0.0,37.63111125444698,-37.63111125444698,-4834.728848177019,7485.465556576338,7478.854444218157,3734.208,0.0
2025-12-21 01:50:00,2025-12-21 02:00:00,5000.0,0.0,5000.0,5037.631111254447,7478.854444218157,8269.423859260252,3587.15,0.0
2025-12-21 02:00:00,2025-12-21 02:10:00,4886.797916242665,0.0,4886.797916242665,-113.20208375733456,8269.423859260252,9042.09445327483,3856.4774,0.0
2025-12-21 02:10:00,2025-12-21 02:20:00,4842.17181259562,0.0,4842.17181259562,-44.626103647045056,9042.09445327483,9807.709040758238,3923.2147,0.0
2025-12-21 02:20:00,2025-12-21 02:30:00,5000.0,0.0,5000.0,157.8281874043796,9807.709040758238,10598.278455800331,3730.5,0.0
2025-12-21 02:30:00,2025-12-21 02:40:00,26.832918654318743,0.0,26.832918654318743,-4973.167081345681,10598.278455800331,10602.521112761217,3819.86,0.0
2025-12-21 02:40:00,2025-12-21 02:50:00,40.53994801162685,0.0,40.53994801162685,13.707029357308102,10602.521112761217,10608.931041358292,3791.4644,0.0
2025-12-21 02:50:00,2025-12-21 03:00:00,54.43984565673691,0.0,54.43984565673691,13.89989764511006,10608.931041358292,10617.53873674546,3751.73,0.0
2025-12-21 03:00:00,2025-12-21 03:10:00,0.0,395.05362444310913,-395.05362444310913,-449.4934700998461,10617.53873674546,10548.134889459625,4180.5461,0.0
2025-12-21 03:10:00,2025-12-21 03:20:00,0.0,279.36955064523477,-279.36955064523477,115.68407379787436,10548.134889459625,10499.054662296474,4115.3327,0.0
2025-12-21 03:20:00,2025-12-21 03:30:00,167.11498621128544,0.0,167.11498621128544,446.4845368565202,10499.054662296474,10525.47786167524,3748.74,0.0
2025-12-21 03:30:00,2025-12-21 03:40:00,0.0,424.52238610450854,-424.52238610450854,-591.637372315794,10525.47786167524,10450.896880685255,4220.4858,0.0
2025-12-21 03:40:00,2025-12-21 03:50:00,0.0,592.0909310855282,-592.0909310855282,-167.5685449810196,10450.896880685255,10346.87710712081,4423.9257,0.0
2025-12-21 03:50:00,2025-12-21 04:00:00,0.0,113.81202938117144,-113.81202938117144,478.2789017043567,10346.87710712081,10326.882371678004,4079.15,0.0
2025-12-21 04:00:00,2025-12-21 04:10:00,0.0,42.96901021448571,-42.96901021448571,70.84301916668574,10326.882371678004,10319.333486062404,4038.9424,0.0
