interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-12-21 00:00:00,2025-12-21 00:10:00,4980.0411609375,0.0,4980.0411609375,4822.801151171875,1273.3966607760706,2060.810306273653,3576.1063,0.0
2025-12-21 00:10:00,2025-12-21 00:20:00,4829.592378906251,0.0,4829.592378906251,-150.4487820312488,2060.810306273653,2824.435910650388,3537.871,0.0
2025-12-21 00:20:00,2025-12-21 00:30:00,4957.1900390625015,0.0,4957.1900390625015,127.59766015625064,2824.435910650388,3608.236476537216,3472.1,0.0
2025-12-21 00:30:00,2025-12-21 00:40:00,5000.0,0.0,5000.0,42.809960937498545,3608.236476537216,4398.805891579311,3388.2602,0.0
2025-12-21 00:40:00,2025-12-21 00:50:00,5000.0,0.0,5000.0,0.0,4398.805891579311,5189.375306621406,3299.4233,0.0
2025-12-21 00:50:00,2025-12-21 01:00:00,5000.0,0.0,5000.0,0.0,5189.375306621406,5979.944721663501,3349.26,0.0
2025-12-21 01:00:00,2025-12-21 01:10:00,0.0,25.91263320312487,-25.91263320312487,-5025.912633203125,5979.944721663501,5975.392336047146,3662.0911,0.0
2025-12-21 01:10:00,2025-12-21 01:20:00,4831.049876171875,0.0,4831.049876171875,4856.962509375,5975.392336047146,6739.248390976023,3799.4157,0.0
2025-12-21 01:20:00,2025-12-21 01:30:00,4856.850029296876,0.0,4856.850029296876,25.80015312500018,6739.248390976023,7507.183808297706,3736.18,0.0
2025-12-21 01:30:00,2025-12-21 01:40:00,0.0,222.70708437499937,-222.70708437499937,-5079.557113671875,7507.183808297706,7468.058161759912,3824.9356,0.0
2025-12-21 01:40:00,2025-12-21 01:50:00,0.0,75.70580273437531,-75.70580273437531,147.00128164062403,7468.058161759912,7454.758007941466,3734.208,0.0
2025-12-21 01:50:00,2025-12-21 02:00:00,5000.0,0.0,5000.0,5075.7058027343755,7454.758007941466,8245.32742298356,3587.15,0.0
2025-12-21 02:00:00,2025-12-21 02:10:00,4869.340471093749,0.0,4869.340471093749,-130.65952890625067,8245.32742298356,9015.237752558238,3856.4774,0.0
2025-12-21 02:10:00,2025-12-21 02:20:00,0.0,114.371682421875,-114.371682421875,-4983.712153515624,9015.237752558238,8995.144696098318,3923.2147,0.0
2025-12-21 02:20:00,2025-12-21 02:30:00,219.05004882812477,0.0,219.05004882812477,333.42173124999977,8995.144696098318,9029.779549891717,3730.5,0.0
2025-12-21 02:30:00,2025-12-21 02:40:00,188.72471679687487,0.0,188.72471679687487,-30.3253320312499,9029.779549891717,9059.619547684137,3819.86,0.0
2025-12-21 02:40:00,2025-12-21 02:50:00,188.9606488281254,0.0,188.9606488281254,0.2359320312505133,9059.619547684137,9089.49684960614,3791.4644,0.0
2025-12-21 02:50:00,2025-12-21 03:00:00,150.5500292968752,0.0,150.5500292968752,-38.41061953125018,9089.49684960614,9113.3008993253,3751.73,0.0
2025-12-21 03:00:00,2025-12-21 03:10:00,0.0,339.54414687499957,-339.54414687499957,-490.0941761718748,9113.3008993253,9053.649073197314,4180.5461,0.0
2025-12-21 03:10:00,2025-12-21 03:20:00,0.0,177.13885234375016,-177.13885234375016,162.4052945312494,9053.649073197314,9022.528949002064,4115.3327,0.0
2025-12-21 03:20:00,2025-12-21 03:30:00,291.6000878906252,0.0,291.6000878906252,468.7389402343754,9022.528949002064,9068.634971184048,3748.74,0.0
2025-12-21 03:30:00,2025-12-21 03:40:00,0.0,361.1581632812499,-361.1581632812499,-652.7582511718751,9068.634971184048,9005.185949432283,4220.4858,0.0
2025-12-21 03:40:00,2025-12-21 03:50:00,0.0,622.4947917968748,-622.4947917968748,-261.33662851562485,9005.185949432283,8895.824762006148,4423.9257,0.0
2025-12-21 03:50:00,2025-12-21 04:00:00,0.0,132.46005859375032,-132.46005859375032,490.03473320312446,8895.824762006148,8872.553901775282,4079.15,0.0
2025-12-21 04:00:00,2025-12-21 04:10:00,0.0,54.89991953124991,-54.89991953124991,77.56013906250041,8872.553901775282,8862.908969048687,4038.9424,0.0
