interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-12-06 00:00:00,2025-12-06 00:10:00,4723.863520703124,0.0,4723.863520703124,4723.863520703124,1200.0,1946.908404060192,2772.0127,0.0
2025-12-06 00:10:00,2025-12-06 00:20:00,4628.247627734374,0.0,4628.247627734374,-95.6158929687499,1946.908404060192,2678.6986080057777,2771.9533,0.0
2025-12-06 00:20:00,2025-12-06 00:30:00,4601.72,0.0,4601.72,-26.52762773437371,2678.6986080057777,3406.2944257232793,2787.53,0.0
2025-12-06 00:30:00,2025-12-06 00:40:00,4834.105759765625,0.0,4834.105759765625,232.38575976562515,3406.2944257232793,4170.633658273186,2639.998,0.0
2025-12-06 00:40:00,2025-12-06 00:50:00,4793.694328906251,0.0,4793.694328906251,-40.41143085937438,4170.633658273186,4928.58328257199,2629.5503,0.0
2025-12-06 00:50:00,2025-12-06 01:00:00,4556.52990234375,0.0,4556.52990234375,-237.16442656250092,4928.58328257199,5649.033918475532,2764.62,0.0
2025-12-06 01:00:00,2025-12-06 01:10:00,0.0,289.1607660156251,-289.1607660156251,-4845.690668359375,5649.033918475532,5598.233550110622,2757.6156,0.0
2025-12-06 01:10:00,2025-12-06 01:20:00,0.0,242.8295394531251,-242.8295394531251,46.33122656249998,5598.233550110622,5555.572748563866,2784.5666,0.0
2025-12-06 01:20:00,2025-12-06 01:30:00,4575.729951171877,0.0,4575.729951171877,4818.559490625002,5555.572748563866,6279.059178741575,2863.47,0.0
2025-12-06 01:30:00,2025-12-06 01:40:00,0.0,411.1889507812497,-411.1889507812497,-4986.918901953126,6279.059178741575,6206.8206435658185,2821.8369,0.0
2025-12-06 01:40:00,2025-12-06 01:50:00,0.0,258.8992339843751,-258.8992339843751,152.2897167968746,6206.8206435658185,6161.336684462291,2831.8194,0.0
2025-12-06 01:50:00,2025-12-06 02:00:00,0.0,259.8698925781248,-259.8698925781248,-0.9706585937497039,6161.336684462291,6115.68219802617,2986.23,0.0
2025-12-06 02:00:00,2025-12-06 02:10:00,4433.807198046875,0.0,4433.807198046875,4693.677090624999,6115.68219802617,6816.728670620039,3151.3283,0.0
2025-12-06 02:10:00,2025-12-06 02:20:00,0.0,382.53262304687485,-382.53262304687485,-4816.339821093749,6816.728670620039,6749.524539056331,2988.319,0.0
2025-12-06 02:20:00,2025-12-06 02:30:00,48.72000000000003,0.0,48.72000000000003,431.2526230468749,6749.524539056331,6757.227847436501,2721.28,0.0
2025-12-06 02:30:00,2025-12-06 02:40:00,0.0,298.1913046875003,-298.1913046875003,-346.9113046875003,6757.227847436501,6704.8409751437375,2910.1415,0.0
2025-12-06 02:40:00,2025-12-06 02:50:00,0.0,528.004575,-528.004575,-229.81327031249975,6704.8409751437375,6612.080026699893,3036.3327,0.0
2025-12-06 02:50:00,2025-12-06 03:00:00,0.0,359.3599707031249,-359.3599707031249,168.64460429687517,6612.080026699893,6548.94691518249,2924.39,0.0
2025-12-06 03:00:00,2025-12-06 03:10:00,0.0,413.0898050781253,-413.0898050781253,-53.72983437500045,6548.94691518249,6476.37443394683,2923.2546,0.0
2025-12-06 03:10:00,2025-12-06 03:20:00,0.0,496.7583921874998,-496.7583921874998,-83.66858710937447,6476.37443394683,6389.102880273736,3004.4664,0.0
2025-12-06 03:20:00,2025-12-06 03:30:00,0.0,445.1600195312501,-445.1600195312501,51.598372656249694,6389.102880273736,6310.8962366646365,3102.64,0.0
2025-12-06 03:30:00,2025-12-06 03:40:00,0.0,351.1655050781253,-351.1655050781253,93.9945144531248,6310.8962366646365,6249.202746012953,3206.9553,0.0
2025-12-06 03:40:00,2025-12-06 03:50:00,0.0,363.7596968749997,-363.7596968749997,-12.594191796874384,6249.202746012953,6185.2966813964285,3268.6679,0.0
2025-12-06 03:50:00,2025-12-06 04:00:00,0.0,522.7900683593746,-522.7900683593746,-159.03037148437488,6185.2966813964285,6093.451828389165,3245.72,0.0
2025-12-06 04:00:00,2025-12-06 04:10:00,0.0,687.4315597656247,-687.4315597656247,-164.6414914062501,6093.451828389165,5972.682413703524,3151.8278,0.0
2025-12-06 04:10:00,2025-12-06 04:20:00,0.0,504.708182421875,-504.708182421875,182.7233773437497,5972.682413703524,5884.014224249252,3147.9262,0.0
2025-12-06 04:20:00,2025-12-06 04:30:00,0.0,219.27994140625003,-219.27994140625003,285.42824101562496,5884.014224249252,5845.490665358585,3240.84,0.0
2025-12-06 04:30:00,2025-12-06 04:40:00,0.0,455.88384335937474,-455.88384335937474,-236.6039019531247,5845.490665358585,5765.400037942638,3295.2669,0.0
2025-12-06 04:40:00,2025-12-06 04:50:00,0.0,775.5766984375002,-775.5766984375002,-319.6928550781255,5765.400037942638,5629.145100875079,3362.2183,0.0
2025-12-06 04:50:00,2025-12-06 05:00:00,0.0,771.6699609374998,-771.6699609374998,3.9067375000004176,5629.145100875079,5493.57650762532,3357.21,0.0
2025-12-06 05:00:00,2025-12-06 05:10:00,0.0,465.48350703120934,-465.48350703120934,306.18645390629047,5493.57650762532,5411.799391210786,3137.2842,0.002
2025-12-06 05:10:00,2025-12-06 05:20:00,0.0,344.28437656250003,-344.28437656250003,121.19913046870931,5411.799391210786,5351.314791613642,3043.9084,0.0
2025-12-06 05:20:00,2025-12-06 05:30:00,4166.3393881959955,0.0,4166.3393881959955,4510.623764758496,5351.314791613642,6010.0708902122315,3124.05,0.0
