interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-09-23 00:00:00,2025-09-23 00:10:00,5000.0,0.0,5000.0,4819.099960937499,1272.6163639184415,2063.1857789605365,3421.106,0.0
2025-09-23 00:10:00,2025-09-23 00:20:00,5000.0,0.0,5000.0,0.0,2063.1857789605365,2853.7551940026315,3361.9091,0.0
2025-09-23 00:20:00,2025-09-23 00:30:00,5000.0,0.0,5000.0,0.0,2853.7551940026315,3644.3246090447265,3388.6,0.0
2025-09-23 00:30:00,2025-09-23 00:40:00,4940.729703125,0.0,4940.729703125,-59.270296874999985,3644.3246090447265,4425.522567300854,3591.0535,0.0
2025-09-23 00:40:00,2025-09-23 00:50:00,4797.621891015625,0.0,4797.621891015625,-143.10781210937512,4425.522567300854,5184.093193695528,3639.0639,0.0
2025-09-23 00:50:00,2025-09-23 01:00:00,4915.920039062501,0.0,4915.920039062501,118.29814804687612,5184.093193695528,5961.368399630598,3538.62,0.0
2025-09-23 01:00:00,2025-09-23 01:10:00,189.58255743773225,0.0,189.58255743773225,-4726.337481624769,5961.368399630598,5991.344033937745,3584.1201,0.0
2025-09-23 01:10:00,2025-09-23 01:20:00,5000.0,0.0,5000.0,4810.417442562268,5991.344033937745,6781.91344897984,3479.83,0.0
2025-09-23 01:20:00,2025-09-23 01:30:00,5000.0,0.0,5000.0,0.0,6781.91344897984,7572.482864021935,3316.08,0.0
2025-09-23 01:30:00,2025-09-23 01:40:00,0.0,47.22464101562491,-47.22464101562491,-5047.224641015625,7572.482864021935,7564.186340283425,3504.3201,0.0
2025-09-23 01:40:00,2025-09-23 01:50:00,16.83786835937508,0.0,16.83786835937508,64.06250937499999,7564.186340283425,7566.848641031311,3611.1697,0.0
2025-09-23 01:50:00,2025-09-23 02:00:00,5000.0,0.0,5000.0,4983.162131640625,7566.848641031311,8357.418056073406,3543.64,0.0
2025-09-23 02:00:00,2025-09-23 02:10:00,4893.3531453125015,0.0,4893.3531453125015,-106.64685468749848,8357.418056073406,9131.125122810226,3627.3783,0.0
2025-09-23 02:10:00,2025-09-23 02:20:00,0.0,210.74383320312563,-210.74383320312563,-5104.096978515627,9131.125122810226,9094.101205268198,3646.7973,0.0
2025-09-23 02:20:00,2025-09-23 02:30:00,54.63004882812493,0.0,54.63004882812493,265.37388203125056,9094.101205268198,9102.738974417352,3569.92,0.0
2025-09-23 02:30:00,2025-09-23 02:40:00,208.60968203125003,0.0,208.60968203125003,153.9796332031251,9102.738974417352,9135.723061276463,3591.0744,0.0
2025-09-23 02:40:00,2025-09-23 02:50:00,206.2466929687498,0.0,206.2466929687498,-2.362989062500219,9135.723061276463,9168.3335267594,3523.6786,0.0
