interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-06-07 00:00:00,2025-06-07 00:10:00,3251.759717513019,0.0,3251.759717513019,3251.759717513019,1200.0,1714.1483555463428,3023.5774,0.0
2025-06-07 00:10:00,2025-06-07 00:20:00,4221.729753906251,0.0,4221.729753906251,969.970036393232,1714.1483555463428,2381.6624399486373,3187.593,0.0
2025-06-07 00:20:00,2025-06-07 00:30:00,0.0,1029.2599804687502,-1029.2599804687502,-5250.989734375002,2381.6624399486373,2200.8398931296556,3188.78,0.0
2025-06-07 00:30:00,2025-06-07 00:40:00,0.0,477.5366703125002,-477.5366703125002,551.72331015625,2200.8398931296556,2116.945251771855,3094.6021,0.0
2025-06-07 00:40:00,2025-06-07 00:50:00,0.0,230.4421542968746,-230.4421542968746,247.09451601562557,2116.945251771855,2076.4606919666285,3087.209,0.0
2025-06-07 00:50:00,2025-06-07 01:00:00,0.0,557.939970703125,-557.939970703125,-327.4978164062504,2076.4606919666285,1978.440630573879,3144.72,0.0
2025-06-07 01:00:00,2025-06-07 01:10:00,0.0,634.8067996093752,-634.8067996093752,-76.86682890625013,1978.440630573879,1866.9164438556727,3077.0297,0.0
2025-06-07 01:10:00,2025-06-07 01:20:00,0.0,447.74564804687475,-447.74564804687475,187.0611515625004,1866.9164438556727,1788.2555516192147,2941.7039,0.0
2025-06-07 01:20:00,2025-06-07 01:30:00,0.0,250.55992187499976,-250.55992187499976,197.185726171875,1788.2555516192147,1744.2366603148344,2871.14,0.0
2025-06-07 01:30:00,2025-06-07 01:40:00,0.0,275.90397929687504,-275.90397929687504,-25.344057421875277,1744.2366603148344,1695.7652719769417,2960.6552,0.0
2025-06-07 01:40:00,2025-06-07 01:50:00,0.0,468.73870546875,-468.73870546875,-192.834726171875,1695.7652719769417,1613.416275490271,3115.2431,0.0
2025-06-07 01:50:00,2025-06-07 02:00:00,0.0,618.3500781249999,-618.3500781249999,-149.61137265624984,1613.416275490271,1504.783240033712,3181.77,0.0
2025-06-07 02:00:00,2025-06-07 02:10:00,0.0,524.3569414062499,-524.3569414062499,93.99313671874995,1504.783240033712,1412.6631154913118,3050.7295,0.0
2025-06-07 02:10:00,2025-06-07 02:20:00,0.0,353.00870546875024,-353.00870546875024,171.34823593749968,1412.6631154913118,1350.6458075386013,2830.3881,0.0
2025-06-07 02:20:00,2025-06-07 02:30:00,0.0,191.93000000000006,-191.93000000000006,161.07870546875017,1350.6458075386013,1316.9271435765947,2718.43,0.0
2025-06-07 02:30:00,2025-06-07 02:40:00,1.394389062499954,0.0,1.394389062499954,193.32438906250002,1316.9271435765947,1317.147615845691,2820.8019,0.0
2025-06-07 02:40:00,2025-06-07 02:50:00,108.71562812499985,0.0,108.71562812499985,107.3212390624999,1317.147615845691,1334.337065952234,2761.8332,0.0
2025-06-07 02:50:00,2025-06-07 03:00:00,48.29990234375009,0.0,48.29990234375009,-60.41572578124976,1334.337065952234,1341.973951060732,2608.6,0.0
2025-06-07 03:00:00,2025-06-07 03:10:00,0.0,115.1146917968689,-115.1146917968689,-163.414594140619,1341.973951060732,1321.750361159265,2776.3582,0.0012
2025-06-07 03:10:00,2025-06-07 03:20:00,0.0,69.70077851562496,-69.70077851562496,45.413913281243936,1321.750361159265,1309.50518255947,2845.5228,0.0
2025-06-07 03:20:00,2025-06-07 03:30:00,1.1301171875004457,0.0,1.1301171875004457,70.8308957031254,1309.50518255947,1309.6838697762403,2786.24,0.0
2025-06-07 03:30:00,2025-06-07 03:40:00,0.0,324.39827499923763,-324.39827499923763,-325.5283921867381,1309.6838697762403,1252.6929021080598,2964.2903,0.0172
2025-06-07 03:40:00,2025-06-07 03:50:00,0.0,248.54838867187493,-248.54838867187493,75.8498863273627,1252.6929021080598,1209.0274011653978,2939.7,0.0
2025-06-07 03:50:00,2025-06-07 04:00:00,163.22995117187543,0.0,163.22995117187543,411.77833984375036,1209.0274011653978,1234.8363225684577,2752.47,0.0
2025-06-07 04:00:00,2025-06-07 04:10:00,32.315114060306996,0.0,32.315114060306996,-130.91483711156843,1234.8363225684577,1239.9457907323929,2885.3536,0.2395
2025-06-07 04:10:00,2025-06-07 04:20:00,0.0,105.41880781249984,-105.41880781249984,-137.73392187280683,1239.9457907323929,1221.4255940153344,2869.8358,0.0
2025-06-07 04:20:00,2025-06-07 04:30:00,0.0,17.100078124999982,-17.100078124999982,88.31872968749985,1221.4255940153344,1218.4214165130109,2673.52,0.0
2025-06-07 04:30:00,2025-06-07 04:40:00,0.0,25.02705555000307,-25.02705555000307,-7.926977425003088,1218.4214165130109,1214.0246110315904,2747.1431,3.3352
2025-06-07 04:40:00,2025-06-07 04:50:00,0.0,4.074683593749683,-4.074683593749683,20.952371956253387,1214.0246110315904,1213.3087620926588,2768.8115,0.0
2025-06-07 04:50:00,2025-06-07 05:00:00,93.51010742187509,0.0,93.51010742187509,97.58479101562477,1213.3087620926588,1228.0940082776658,2689.6,0.0
2025-06-07 05:00:00,2025-06-07 05:10:00,133.7473677734372,0.0,133.7473677734372,40.2372603515621,1228.0940082776658,1249.2413239384791,2788.2881,94.331
2025-06-07 05:10:00,2025-06-07 05:20:00,16.966966845702586,0.0,16.966966845702586,-116.7804009277346,1249.2413239384791,1251.9240369493282,2782.2728,232.0725
2025-06-07 05:20:00,2025-06-07 05:30:00,0.0,231.02994506835955,-231.02994506835955,-247.99691191406214,1251.9240369493282,1211.3362128315725,2749.78,387.0375
2025-06-07 05:30:00,2025-06-07 05:40:00,4553.923312158203,0.0,4553.923312158203,4784.9532572265625,1211.3362128315725,1931.3747106394665,3045.2705,569.7951
2025-06-07 05:40:00,2025-06-07 05:50:00,0.0,2366.7891,-2366.7891,-6920.712412158203,1931.3747106394665,1515.572249680576,3130.3915,763.6024
2025-06-07 05:50:00,2025-06-07 06:00:00,0.0,1796.2687356011347,-1796.2687356011347,570.5203643988652,1515.572249680576,1200.0,2869.64,981.45
2025-06-07 06:00:00,2025-06-07 06:10:00,0.0,0.0,0.0,1796.2687356011347,1200.0,1200.0,2695.7272,1253.0584
2025-06-07 06:10:00,2025-06-07 06:20:00,0.0,0.0,0.0,0.0,1200.0,1200.0,2774.764,1526.7378
2025-06-07 06:20:00,2025-06-07 06:30:00,0.0,0.0,0.0,0.0,1200.0,1200.0,2903.81,1726.575
2025-06-07 06:30:00,2025-06-07 06:40:00,0.0,0.0,0.0,0.0,1200.0,1200.0,2770.2716,1843.1488
2025-06-07 06:40:00,2025-06-07 06:50:00,0.0,0.0,0.0,0.0,1200.0,1200.0,2782.6616,2129.8319
2025-06-07 06:50:00,2025-06-07 07:00:00,0.0,0.0,0.0,0.0,1200.0,1200.0,3029.8,2518.35
2025-06-07 07:00:00,2025-06-07 07:10:00,0.0,0.0,0.0,0.0,1200.0,1200.0,3187.4733,2666.5302
2025-06-07 07:10:00,2025-06-07 07:20:00,0.0,0.0,0.0,0.0,1200.0,1200.0,3287.8703,2685.5356
2025-06-07 07:20:00,2025-06-07 07:30:00,0.0,0.0,0.0,0.0,1200.0,1200.0,3359.35,2790.3375
2025-06-07 07:30:00,2025-06-07 07:40:00,0.0,0.0,0.0,0.0,1200.0,1200.0,3339.7355,3093.3952
2025-06-07 07:40:00,2025-06-07 07:50:00,154.91500000000042,0.0,154.91500000000042,154.91500000000042,1200.0,1224.4942121862493,3206.5624,3361.4774
2025-06-07 07:50:00,2025-06-07 08:00:00,354.2950000000001,0.0,354.2950000000001,199.37999999999965,1224.4942121862493,1280.513170366717,3130.73,3485.025
2025-06-07 08:00:00,2025-06-07 08:10:00,253.5398,0.0,253.5398,-100.75520000000006,1280.513170366717,1320.601332641895,3297.485,3551.0248
2025-06-07 08:10:00,2025-06-07 08:20:00,347.22569999999996,0.0,347.22569999999996,93.68589999999995,1320.601332641895,1375.5025363492114,3247.8615,3595.0872
2025-06-07 08:20:00,2025-06-07 08:30:00,695.4324999999999,0.0,695.4324999999999,348.20679999999993,1375.5025363492114,1485.4600692944637,2992.58,3688.0125
2025-06-07 08:30:00,2025-06-07 08:40:00,858.9908,0.0,858.9908,163.55830000000014,1485.4600692944637,1621.2784401509718,3047.6551,3906.6459
2025-06-07 08:40:00,2025-06-07 08:50:00,740.0934999999995,0.0,740.0934999999995,-118.89730000000054,1621.2784401509718,1738.297497225263,3414.159,4154.2525
2025-06-07 08:50:00,2025-06-07 09:00:00,531.7825000000003,0.0,531.7825000000003,-208.31099999999924,1738.297497225263,1822.3796932161877,3840.38,4372.1625
2025-06-07 09:00:00,2025-06-07 09:10:00,557.1558999999997,0.0,557.1558999999997,25.373399999999492,1822.3796932161877,1910.473776006238,4016.5881,4573.744
2025-06-07 09:10:00,2025-06-07 09:20:00,854.4404999999997,0.0,854.4404999999997,297.28459999999995,1910.473776006238,2045.572681260893,3880.3547,4734.7952
2025-06-07 09:20:00,2025-06-07 09:30:00,1191.3574999999996,0.0,1191.3574999999996,336.9169999999999,2045.572681260893,2233.9428416370956,3682.48,4873.8375
2025-06-07 09:30:00,2025-06-07 09:40:00,1240.7720999999997,0.0,1240.7720999999997,49.414600000000064,2233.9428416370956,2430.126136296606,3766.8118,5007.5839
2025-06-07 09:40:00,2025-06-07 09:50:00,1089.4828999999995,0.0,1089.4828999999995,-151.28920000000016,2430.126136296606,2602.388508086879,3862.7413,4952.2242
2025-06-07 09:50:00,2025-06-07 10:00:00,1042.7824999999998,0.0,1042.7824999999998,-46.70039999999972,2602.388508086879,2767.2668982951054,3857.68,4900.4625
2025-06-07 10:00:00,2025-06-07 10:10:00,1360.3896000000004,0.0,1360.3896000000004,317.6071000000006,2767.2668982951054,2982.3633803553753,3880.1861,5240.5757
2025-06-07 10:10:00,2025-06-07 10:20:00,1682.2937999999995,0.0,1682.2937999999995,321.90419999999904,2982.3633803553753,3248.357385434364,3780.4767,5462.7705
2025-06-07 10:20:00,2025-06-07 10:30:00,1809.6400000000003,0.0,1809.6400000000003,127.34620000000086,3248.357385434364,3534.4865926817192,3667.91,5477.55
2025-06-07 10:30:00,2025-06-07 10:40:00,1885.5595000000003,0.0,1885.5595000000003,75.91949999999997,3534.4865926817192,3832.619726870132,3814.1147,5699.6742
2025-06-07 10:40:00,2025-06-07 10:50:00,2136.3542999999995,0.0,2136.3542999999995,250.7947999999992,3832.619726870132,4170.407000724865,3835.2692,5971.6235
2025-06-07 10:50:00,2025-06-07 11:00:00,2453.8575,0.0,2453.8575,317.50320000000056,4170.407000724865,4558.395938399196,3730.38,6184.2375
2025-06-07 11:00:00,2025-06-07 11:10:00,2569.047,0.0,2569.047,115.18949999999995,4558.395938399196,4964.597935200326,3849.4556,6418.5026
2025-06-07 11:10:00,2025-06-07 11:20:00,2934.0317,0.0,2934.0317,364.9847,4964.597935200326,5428.509080157119,3775.3851,6709.4168
2025-06-07 11:20:00,2025-06-07 11:30:00,3217.13,0.0,3217.13,283.0983000000001,5428.509080157119,5937.181996599994,3581.17,6798.3
2025-06-07 11:30:00,2025-06-07 11:40:00,2623.6736000000005,0.0,2623.6736000000005,-593.4563999999996,5937.181996599994,6352.021217242672,3779.1031,6402.7767
2025-06-07 11:40:00,2025-06-07 11:50:00,2312.8421000000003,0.0,2312.8421000000003,-310.83150000000023,6352.021217242672,6717.7136624590175,3913.9013,6226.7434
2025-06-07 11:50:00,2025-06-07 12:00:00,2442.455,0.0,2442.455,129.61289999999963,6717.7136624590175,7103.899706582345,3895.42,6337.875
2025-06-07 12:00:00,2025-06-07 12:10:00,2075.1366,0.0,2075.1366,-367.3184000000001,7103.899706582345,7432.0076121812335,4050.6606,6125.7972
2025-06-07 12:10:00,2025-06-07 12:20:00,1858.6807000000003,0.0,1858.6807000000003,-216.45589999999947,7432.0076121812335,7725.8908349310395,3947.7071,5806.3878
2025-06-07 12:20:00,2025-06-07 12:30:00,2037.335,0.0,2037.335,178.6542999999997,7725.8908349310395,8048.021782769997,3660.34,5697.675
2025-06-07 12:30:00,2025-06-07 12:40:00,2159.3734,0.0,2159.3734,122.03839999999991,8048.021782769997,8389.448695909088,3720.274,5879.6474
2025-06-07 12:40:00,2025-06-07 12:50:00,2240.2357,0.0,2240.2357,80.86230000000023,8389.448695909088,8743.661061290171,3712.0642,5952.2999
2025-06-07 12:50:00,2025-06-07 13:00:00,2096.8899999999994,0.0,2096.8899999999994,-143.34570000000076,8743.661061290171,9075.208481431695,3654.26,5751.15
2025-06-07 13:00:00,2025-06-07 13:10:00,1549.9267,0.0,1549.9267,-546.9632999999994,9075.208481431695,9320.27341034712,3965.9537,5515.8804
2025-06-07 13:10:00,2025-06-07 13:20:00,1663.2277000000004,0.0,1663.2277000000004,113.30100000000039,9320.27341034712,9583.252800321281,3993.9532,5657.1809
2025-06-07 13:20:00,2025-06-07 13:30:00,2264.99,0.0,2264.99,601.7622999999994,9583.252800321281,9941.37916419652,3709.21,5974.2
2025-06-07 13:30:00,2025-06-07 13:40:00,2079.5263,0.0,2079.5263,-185.4636999999998,9941.37916419652,10270.18114230765,3777.4998,5857.0261
2025-06-07 13:40:00,2025-06-07 13:50:00,1592.9350000000004,0.0,1592.9350000000004,-486.5912999999996,10270.18114230765,10522.046280537666,4049.3304,5642.2654
2025-06-07 13:50:00,2025-06-07 14:00:00,1226.58,0.0,1226.58,-366.3550000000005,10522.046280537666,10715.985607158133,4255.17,5481.75
2025-06-07 14:00:00,2025-06-07 14:10:00,531.3536752328953,0.0,531.3536752328953,-695.2263247671046,10715.985607158133,10800.0,4268.4696,5231.0182
2025-06-07 14:10:00,2025-06-07 14:20:00,0.0,0.0,0.0,-531.3536752328953,10800.0,10800.0,4159.8403,5249.0718
