interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-12-21 00:00:00,2025-12-21 00:10:00,4908.655215937589,0.0,4908.655215937589,4924.081992942963,1336.4640844047644,2112.590620946186,3576.1063,0.0
2025-12-21 00:10:00,2025-12-21 00:20:00,4859.260896170713,0.0,4859.260896170713,-49.394319766875924,2112.590620946186,2880.907229790707,3537.871,0.0
2025-12-21 00:20:00,2025-12-21 00:30:00,5000.0,0.0,5000.0,140.73910382928716,2880.907229790707,3671.476644832802,3472.1,0.0
2025-12-21 00:30:00,2025-12-21 00:40:00,5000.0,0.0,5000.0,0.0,3671.476644832802,4462.046059874897,3388.2602,0.0
2025-12-21 00:40:00,2025-12-21 00:50:00,5000.0,0.0,5000.0,0.0,4462.046059874897,5252.615474916992,3299.4233,0.0
2025-12-21 00:50:00,2025-12-21 01:00:00,5000.0,0.0,5000.0,0.0,5252.615474916992,6043.184889959087,3349.26,0.0
2025-12-21 01:00:00,2025-12-21 01:10:00,0.0,6.560641044122576,-6.560641044122576,-5006.560641044122,6043.184889959087,6042.032302814075,3662.0911,0.0
2025-12-21 01:10:00,2025-12-21 01:20:00,4810.686353852836,0.0,4810.686353852836,4817.246994896958,6042.032302814075,6802.66860215736,3799.4157,0.0
2025-12-21 01:20:00,2025-12-21 01:30:00,4991.246450764303,0.0,4991.246450764303,180.56009691146664,6802.66860215736,7591.853959539692,3736.18,0.0
2025-12-21 01:30:00,2025-12-21 01:40:00,0.0,15.359042365172854,-15.359042365172854,-5006.605493129476,7591.853959539692,7589.1556508423055,3824.9356,0.0
2025-12-21 01:40:00,2025-12-21 01:50:00,84.6886082769106,0.0,84.6886082769106,100.04765064208345,7589.1556508423055,7602.5460955435465,3734.208,0.0
2025-12-21 01:50:00,2025-12-21 02:00:00,961.9578099158409,0.0,961.9578099158409,877.2692016389303,7602.5460955435465,7754.6449801596145,3587.15,0.0
2025-12-21 02:00:00,2025-12-21 02:10:00,4826.646160392809,0.0,4826.646160392809,3864.6883504769685,7754.6449801596145,8517.804746486998,3856.4774,0.0
2025-12-21 02:10:00,2025-12-21 02:20:00,46.348001940616314,0.0,46.348001940616314,-4780.298158452193,8517.804746486998,8525.133009043511,3923.2147,0.0
2025-12-21 02:20:00,2025-12-21 02:30:00,393.45620594708475,0.0,393.45620594708475,347.10820400646844,8525.133009043511,8587.343897559565,3730.5,0.0
