interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-12-25 00:00:00,2025-12-25 00:10:00,4775.554996126823,0.0,4775.554996126823,4983.516437269312,1538.1428126938054,2293.2243566516727,3536.5305,0.0
2025-12-25 00:10:00,2025-12-25 00:20:00,4904.796286818719,0.0,4904.796286818719,129.2412906918953,2293.2243566516727,3068.740742925855,3513.3078,0.0
2025-12-25 00:20:00,2025-12-25 00:30:00,5000.0,0.0,5000.0,95.20371318128127,3068.740742925855,3859.31015796795,3548.41,0.0
2025-12-25 00:30:00,2025-12-25 00:40:00,4894.54713717222,0.0,4894.54713717222,-105.45286282778034,3859.31015796795,4633.206011393991,3628.2874,0.0
2025-12-25 00:40:00,2025-12-25 00:50:00,4900.094760922602,0.0,4900.094760922602,5.547623750382627,4633.206011393991,5407.979021152673,3616.6483,0.0
2025-12-25 00:50:00,2025-12-25 01:00:00,4836.027465609093,0.0,4836.027465609093,-64.06729531350902,5407.979021152673,6172.62210207549,3584.06,0.0
2025-12-25 01:00:00,2025-12-25 01:10:00,0.0,218.33825651469397,-218.33825651469397,-5054.365722123787,6172.62210207549,6134.2639803567945,3746.0673,0.0
2025-12-25 01:10:00,2025-12-25 01:20:00,0.0,246.73341257042466,-246.73341257042466,-28.395156055730695,6134.2639803567945,6090.917338212986,3947.752,0.0
2025-12-25 01:20:00,2025-12-25 01:30:00,4781.58773044509,0.0,4781.58773044509,5028.321143015514,6090.917338212986,6846.952741219072,3909.38,0.0
2025-12-25 01:30:00,2025-12-25 01:40:00,462.90922376246954,0.0,462.90922376246954,-4318.67850668262,6846.952741219072,6920.145116068569,3519.6739,0.0
2025-12-25 01:40:00,2025-12-25 01:50:00,738.6954873677228,0.0,738.6954873677228,275.7862636052532,6920.145116068569,7036.9431279370765,3428.7037,0.0
2025-12-25 01:50:00,2025-12-25 02:00:00,574.247580250254,0.0,574.247580250254,-164.44790711746873,7036.9431279370765,7127.739642658633,3775.34,0.0
2025-12-25 02:00:00,2025-12-25 02:10:00,4797.312570224208,0.0,4797.312570224208,4223.064989973954,7127.739642658633,7886.261361141881,4036.6654,0.0
2025-12-25 02:10:00,2025-12-25 02:20:00,163.50930922193425,0.0,163.50930922193425,-4633.803261002274,7886.261361141881,7912.114452930985,3877.6121,0.0
2025-12-25 02:20:00,2025-12-25 02:30:00,430.05381560369483,0.0,430.05381560369483,266.5445063817606,7912.114452930985,7980.111931618671,3644.68,0.0
2025-12-25 02:30:00,2025-12-25 02:40:00,131.17277429078536,0.0,131.17277429078536,-298.8810413129095,7980.111931618671,8000.852168306775,3953.4111,0.0
2025-12-25 02:40:00,2025-12-25 02:50:00,242.81333747854364,0.0,242.81333747854364,111.64056318775829,8000.852168306775,8039.244327941741,4033.5185,0.0
2025-12-25 02:50:00,2025-12-25 03:00:00,748.3274219660241,0.0,748.3274219660241,505.51408448748043,8039.244327941741,8157.565282390469,3798.18,0.0
2025-12-25 03:00:00,2025-12-25 03:10:00,653.7643346766458,0.0,653.7643346766458,-94.56308728937825,8157.565282390469,8260.934499918609,3924.1891,0.0
2025-12-25 03:10:00,2025-12-25 03:20:00,434.4159348312073,0.0,434.4159348312073,-219.3483998454385,8260.934499918609,8329.621690215503,4015.7994,0.0
2025-12-25 03:20:00,2025-12-25 03:30:00,467.19832462236946,0.0,467.19832462236946,32.78238979116213,8329.621690215503,8403.492231456574,3858.2,0.0
2025-12-25 03:30:00,2025-12-25 03:40:00,469.40769114833347,0.0,469.40769114833347,2.2093665259640147,8403.492231456574,8477.712104218053,3722.7995,0.0
2025-12-25 03:40:00,2025-12-25 03:50:00,491.5345763578466,0.0,491.5345763578466,22.126885209513148,8477.712104218053,8555.43054471889,3958.0196,0.0
2025-12-25 03:50:00,2025-12-25 04:00:00,341.77061532956714,0.0,341.77061532956714,-149.76396102827948,8555.43054471889,8609.469223806826,4334.77,0.0
2025-12-25 04:00:00,2025-12-25 04:10:00,319.14671251271125,0.0,319.14671251271125,-22.62390281685589,8609.469223806826,8659.930749771582,4250.481,0.0
2025-12-25 04:10:00,2025-12-25 04:20:00,665.8309881228763,0.0,665.8309881228763,346.68427561016506,8659.930749771582,8765.207872731022,3970.3398,0.0
2025-12-25 04:20:00,2025-12-25 04:30:00,948.8183115258189,0.0,948.8183115258189,282.9873234029426,8765.207872731022,8915.22922023586,3865.93,0.0
2025-12-25 04:30:00,2025-12-25 04:40:00,870.4479317665148,0.0,870.4479317665148,-78.37037975930411,8915.22922023586,9052.85912268411,4076.8854,0.0
2025-12-25 04:40:00,2025-12-25 04:50:00,267.8095145483221,0.0,267.8095145483221,-602.6384172181927,9052.85912268411,9095.203524935945,4293.7118,0.0
2025-12-25 04:50:00,2025-12-25 05:00:00,164.38895075527216,0.0,164.38895075527216,-103.42056379304995,9095.203524935945,9121.19570026354,4334.65,0.0
2025-12-25 05:00:00,2025-12-25 05:10:00,712.595568550845,0.0,712.595568550845,548.2066177955728,9121.19570026354,9233.866952621707,4269.8784,0.0022
