interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-12-06 00:00:00,2025-12-06 00:10:00,4629.376343287244,0.0,4629.376343287244,5155.994794191714,1809.38352627557,2541.3521958200317,2772.0127,0.0
2025-12-06 00:10:00,2025-12-06 00:20:00,4639.629092701209,0.0,4639.629092701209,10.25274941396492,2541.3521958200317,3274.9419673858474,2771.9533,0.0
2025-12-06 00:20:00,2025-12-06 00:30:00,4807.844187502713,0.0,4807.844187502713,168.21509480150416,3274.9419673858474,4035.1288807713586,2787.53,0.0
2025-12-06 00:30:00,2025-12-06 00:40:00,4851.695701574766,0.0,4851.695701574766,43.85151407205285,4035.1288807713586,4802.2493273226,2639.998,0.0
2025-12-06 00:40:00,2025-12-06 00:50:00,4762.225500408589,0.0,4762.225500408589,-89.4702011661766,4802.2493273226,5555.223292953913,2629.5503,0.0
2025-12-06 00:50:00,2025-12-06 01:00:00,4926.096012360096,0.0,4926.096012360096,163.87051195150707,5555.223292953913,6334.107461540457,2764.62,0.0
2025-12-06 01:00:00,2025-12-06 01:10:00,302.986786835177,0.0,302.986786835177,-4623.10922552492,6334.107461540457,6382.013878907211,2757.6156,0.0
2025-12-06 01:10:00,2025-12-06 01:20:00,2311.0175158100105,0.0,2311.0175158100105,2008.0307289748334,6382.013878907211,6747.417832032402,2784.5666,0.0
2025-12-06 01:20:00,2025-12-06 01:30:00,4740.338796955218,0.0,4740.338796955218,2429.321281145207,6747.417832032402,7496.931205994449,2863.47,0.0
2025-12-06 01:30:00,2025-12-06 01:40:00,190.94597991384217,0.0,190.94597991384217,-4549.392817041376,7496.931205994449,7527.122416323474,2821.8369,0.0
2025-12-06 01:40:00,2025-12-06 01:50:00,107.08645099589933,0.0,107.08645099589933,-83.85952891794284,7527.122416323474,7544.054270908026,2831.8194,0.0
2025-12-06 01:50:00,2025-12-06 02:00:00,55.781006519090965,0.0,55.781006519090965,-51.30544447680836,7544.054270908026,7552.8740224468775,2986.23,0.0
2025-12-06 02:00:00,2025-12-06 02:10:00,4522.124176265667,0.0,4522.124176265667,4466.343169746577,7552.8740224468775,8267.88463540249,3151.3283,0.0
2025-12-06 02:10:00,2025-12-06 02:20:00,0.0,54.78829253529773,-54.78829253529773,-4576.912468800965,8267.88463540249,8258.259313540093,2988.319,0.0
2025-12-06 02:20:00,2025-12-06 02:30:00,238.35998189220868,0.0,238.35998189220868,293.1482744275064,8258.259313540093,8295.947335830886,2721.28,0.0
2025-12-06 02:30:00,2025-12-06 02:40:00,160.2250340920309,0.0,160.2250340920309,-78.13494780017777,8295.947335830886,8321.281138126333,2910.1415,0.0
2025-12-06 02:40:00,2025-12-06 02:50:00,141.45851930006017,0.0,141.45851930006017,-18.766514791970735,8321.281138126333,8343.647693897487,3036.3327,0.0
2025-12-06 02:50:00,2025-12-06 03:00:00,257.99606773815253,0.0,257.99606773815253,116.53754843809236,8343.647693897487,8384.44045396847,2924.39,0.0
2025-12-06 03:00:00,2025-12-06 03:10:00,90.0553955858195,0.0,90.0553955858195,-167.94067215233304,8384.44045396847,8398.679462250402,2923.2546,0.0
2025-12-06 03:10:00,2025-12-06 03:20:00,0.0,81.76408465917609,-81.76408465917609,-171.8194802449956,8398.679462250402,8384.314976788079,3004.4664,0.0
2025-12-06 03:20:00,2025-12-06 03:30:00,70.04885188367916,0.0,70.04885188367916,151.81293654285525,8384.314976788079,8395.39067275969,3102.64,0.0
2025-12-06 03:30:00,2025-12-06 03:40:00,0.0,12.081597678017033,-12.081597678017033,-82.1304495616962,8395.39067275969,8393.268152402115,3206.9553,0.0
2025-12-06 03:40:00,2025-12-06 03:50:00,0.0,12.508774866229487,-12.508774866229487,-0.427177188212454,8393.268152402115,8391.070584662362,3268.6679,0.0
2025-12-06 03:50:00,2025-12-06 04:00:00,0.0,78.00703615269617,-78.00703615269617,-65.49826128646669,8391.070584662362,8377.366145342272,3245.72,0.0
2025-12-06 04:00:00,2025-12-06 04:10:00,0.0,54.75433882469042,-54.75433882469042,23.252697328005752,8377.366145342272,8367.746788538794,3151.8278,0.0
2025-12-06 04:10:00,2025-12-06 04:20:00,66.8343770310994,0.0,66.8343770310994,121.58871585578981,8367.746788538794,8378.31423140963,3147.9262,0.0
2025-12-06 04:20:00,2025-12-06 04:30:00,322.0543429507304,0.0,322.0543429507304,255.21996591963102,8378.31423140963,8429.235494113294,3240.84,0.0
2025-12-06 04:30:00,2025-12-06 04:40:00,0.0,242.79051878788619,-242.79051878788619,-564.8448617386166,8429.235494113294,8386.581547798649,3295.2669,0.0
2025-12-06 04:40:00,2025-12-06 04:50:00,0.0,231.08202687620587,-231.08202687620587,11.708491911680312,8386.581547798649,8345.984573839924,3362.2183,0.0
2025-12-06 04:50:00,2025-12-06 05:00:00,68.65101538016802,0.0,68.65101538016802,299.7330422563739,8345.984573839924,8356.839252454152,3357.21,0.0
2025-12-06 05:00:00,2025-12-06 05:10:00,63.69733848771921,0.0,63.69733848771921,-4.9536768924488115,8356.839252454152,8366.910685979747,3137.2842,0.002
2025-12-06 05:10:00,2025-12-06 05:20:00,51.97496353666304,0.0,51.97496353666304,-11.722374951056167,8366.910685979747,8375.12864928375,3043.9084,0.0
2025-12-06 05:20:00,2025-12-06 05:30:00,4727.577665864807,0.0,4727.577665864807,4675.602702328144,8375.12864928375,9122.624311257512,3124.05,0.0
2025-12-06 05:30:00,2025-12-06 05:40:00,4637.798387386697,0.0,4637.798387386697,-89.77927847811043,9122.624311257512,9855.924622897406,3121.9716,0.0279
2025-12-06 05:40:00,2025-12-06 05:50:00,0.0,2003.2538063233403,-2003.2538063233403,-6641.0521937100375,9855.924622897406,9503.988802931652,3224.431,0.0
2025-12-06 05:50:00,2025-12-06 06:00:00,0.0,3341.88,-3341.88,-1338.6261936766598,9503.988802931652,8916.88033254479,3341.88,0.0
2025-12-06 06:00:00,2025-12-06 06:10:00,0.0,3186.0578,-3186.0578,155.82220000000007,8916.88033254479,8357.147032270055,3186.4469,0.3891
2025-12-06 06:10:00,2025-12-06 06:20:00,0.0,3212.2581,-3212.2581,-26.20029999999997,8357.147032270055,7792.810808474226,3212.2581,0.0
2025-12-06 06:20:00,2025-12-06 06:30:00,0.0,3362.94,-3362.94,-150.68190000000004,7792.810808474226,7202.002473224968,3362.94,0.0
2025-12-06 06:30:00,2025-12-06 06:40:00,0.0,3183.1990000000005,-3183.1990000000005,179.74099999999953,7202.002473224968,6642.771412915505,3188.6183,5.4193
2025-12-06 06:40:00,2025-12-06 06:50:00,0.0,3417.071,-3417.071,-233.8719999999994,6642.771412915505,6042.453230331659,3417.071,0.0
2025-12-06 06:50:00,2025-12-06 07:00:00,0.0,3934.0175,-3934.0175,-516.9465,6042.453230331659,5351.3168050560225,3950.93,16.9125
2025-12-06 07:00:00,2025-12-06 07:10:00,0.0,3677.2258,-3677.2258,256.79169999999976,5351.3168050560225,4705.294082904089,3894.7283,217.5025
2025-12-06 07:10:00,2025-12-06 07:20:00,0.0,3174.4066999999995,-3174.4066999999995,502.8191000000006,4705.294082904089,4147.607672254154,3654.8803,480.4736
2025-12-06 07:20:00,2025-12-06 07:30:00,0.0,2241.812692607974,-2241.812692607974,932.5940073920256,4147.607672254154,3753.7613280254805,3640.25,735.825
2025-12-06 07:30:00,2025-12-06 07:40:00,0.0,431.7104027679502,-431.7104027679502,1810.1022898400238,3753.7613280254805,3677.91754122907,3819.3622,1008.4051
2025-12-06 07:40:00,2025-12-06 07:50:00,0.0,2454.8509,-2454.8509,-2023.1404972320497,3677.91754122907,3246.6441990005014,3767.5708,1312.7199
2025-12-06 07:50:00,2025-12-06 08:00:00,0.0,1948.9775,-1948.9775,505.87339999999995,3246.6441990005014,2904.243754088234,3569.69,1620.7125
2025-12-06 08:00:00,2025-12-06 08:10:00,0.0,1829.2916,-1829.2916,119.68589999999995,2904.243754088234,2582.8699784985856,3712.935,1883.6434
2025-12-06 08:10:00,2025-12-06 08:20:00,0.0,1760.7592999999997,-1760.7592999999997,68.5323000000003,2582.8699784985856,2273.5361007583792,3888.0406,2127.2813
