interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-06-07 00:00:00,2025-06-07 00:10:00,647.9857991158119,0.0,647.9857991158119,399.089319230917,2268.9051332830636,2371.360684115578,3023.5774,0.0
2025-06-07 00:10:00,2025-06-07 00:20:00,270.80976216149475,0.0,270.80976216149475,-377.17603695431717,2371.360684115578,2414.1794671675184,3187.593,0.0
2025-06-07 00:20:00,2025-06-07 00:30:00,315.25712721739455,0.0,315.25712721739455,44.44736505589981,2414.1794671675184,2464.02599569794,3188.78,0.0
2025-06-07 00:30:00,2025-06-07 00:40:00,317.27076171291446,0.0,317.27076171291446,2.0136344955199093,2464.02599569794,2514.1909077974074,3094.6021,0.0
2025-06-07 00:40:00,2025-06-07 00:50:00,407.89754356670187,0.0,407.89754356670187,90.6267818537874,2514.1909077974074,2578.6851722803344,3087.209,0.0
2025-06-07 00:50:00,2025-06-07 01:00:00,374.0210422383682,0.0,374.0210422383682,-33.87650132833369,2578.6851722803344,2637.8230915954987,3144.72,0.0
2025-06-07 01:00:00,2025-06-07 01:10:00,288.04971414446504,0.0,288.04971414446504,-85.97132809390314,2637.8230915954987,2683.3677503983454,3077.0297,0.0
2025-06-07 01:10:00,2025-06-07 01:20:00,358.2741600452781,0.0,358.2741600452781,70.22444590081307,2683.3677503983454,2740.015869024684,2941.7039,0.0
2025-06-07 01:20:00,2025-06-07 01:30:00,442.1587957244012,0.0,442.1587957244012,83.88463567912311,2740.015869024684,2809.927313122995,2871.14,0.0
2025-06-07 01:30:00,2025-06-07 01:40:00,0.0,115.91080896007986,-115.91080896007986,-558.0696046844811,2809.927313122995,2789.5638596926337,2960.6552,0.0
2025-06-07 01:40:00,2025-06-07 01:50:00,0.0,259.5289386258378,-259.5289386258378,-143.61812966575792,2789.5638596926337,2743.969272760206,3115.2431,0.0
2025-06-07 01:50:00,2025-06-07 02:00:00,335.65492891226063,0.0,335.65492891226063,595.1838675380984,2743.969272760206,2797.0409769214384,3181.77,0.0
2025-06-07 02:00:00,2025-06-07 02:10:00,265.8456616662594,0.0,265.8456616662594,-69.80926724600124,2797.0409769214384,2839.074866768433,3050.7295,0.0
2025-06-07 02:10:00,2025-06-07 02:20:00,66.57488578698428,0.0,66.57488578698428,-199.2707758792751,2839.074866768433,2849.601280471055,2830.3881,0.0
2025-06-07 02:20:00,2025-06-07 02:30:00,189.65704509866816,0.0,189.65704509866816,123.08215931168388,2849.601280471055,2879.588692311508,2718.43,0.0
