interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-06-21 00:00:00,2025-06-21 00:10:00,183.9658655419462,0.0,183.9658655419462,301.16354287310287,1372.5643068208756,1401.6518641627174,3087.9838,0.0
2025-06-21 00:10:00,2025-06-21 00:20:00,3929.0451462143783,0.0,3929.0451462143783,3745.079280672432,1401.6518641627174,2022.888448746054,3200.0919,0.0
2025-06-21 00:20:00,2025-06-21 00:30:00,0.0,252.79783608001276,-252.79783608001276,-4181.842982294391,2022.888448746054,1978.4763959919023,3401.46,0.0
2025-06-21 00:30:00,2025-06-21 00:40:00,69.61454568657143,0.0,69.61454568657143,322.4123817665842,1978.4763959919023,1989.4834221242731,3063.5261,0.0
2025-06-21 00:40:00,2025-06-21 00:50:00,392.9232160775846,0.0,392.9232160775846,323.30867039101315,1989.4834221242731,2051.610037542456,2820.2572,0.0
2025-06-21 00:50:00,2025-06-21 01:00:00,248.5880376308179,0.0,248.5880376308179,-144.3351784467667,2051.610037542456,2090.9152574417076,2883.38,0.0
2025-06-21 01:00:00,2025-06-21 01:10:00,253.61785917793452,0.0,253.61785917793452,5.029821547116626,2090.9152574417076,2131.015761956613,2869.9796,0.0
2025-06-21 01:10:00,2025-06-21 01:20:00,0.0,7.36428836776679,-7.36428836776679,-260.9821475457013,2131.015761956613,2129.721988368367,2985.8287,0.0
2025-06-21 01:20:00,2025-06-21 01:30:00,0.0,280.0346037478605,-280.0346037478605,-272.6703153800937,2129.721988368367,2080.5249232847023,3164.18,0.0
2025-06-21 01:30:00,2025-06-21 01:40:00,0.0,93.219957349575,-93.219957349575,186.8146463982855,2080.5249232847023,2064.1478461397905,3064.8457,0.0
2025-06-21 01:40:00,2025-06-21 01:50:00,0.0,116.68077926309888,-116.68077926309888,-23.460821913523887,2064.1478461397905,2043.649122715639,2954.0459,0.0
2025-06-21 01:50:00,2025-06-21 02:00:00,0.0,316.553982869449,-316.553982869449,-199.8732036063501,2043.649122715639,1988.0362567008951,2994.62,0.0
2025-06-21 02:00:00,2025-06-21 02:10:00,0.0,73.69900085822894,-73.69900085822894,242.85498201122005,1988.0362567008951,1975.0886620347449,3072.4014,0.0
2025-06-21 02:10:00,2025-06-21 02:20:00,18.152177487499785,0.0,18.152177487499785,91.85117834572873,1975.0886620347449,1977.9587733023511,3013.1015,0.0
2025-06-21 02:20:00,2025-06-21 02:30:00,0.0,51.733998047741466,-51.733998047741466,-69.88617553524125,1977.9587733023511,1968.8700362858197,2838.75,0.0
2025-06-21 02:30:00,2025-06-21 02:40:00,160.7395640056253,0.0,160.7395640056253,212.4735620533668,1968.8700362858197,1994.2851929038293,2749.9199,0.0
2025-06-21 02:40:00,2025-06-21 02:50:00,0.0,15.303635630932718,-15.303635630932718,-176.04319963655803,1994.2851929038293,1991.5966181774372,2820.5847,0.0
2025-06-21 02:50:00,2025-06-21 03:00:00,0.0,238.3339486688518,-238.3339486688518,-223.0303130379191,1991.5966181774372,1949.72561142548,2936.24,0.0
2025-06-21 03:00:00,2025-06-21 03:10:00,0.0,155.2114057913701,-155.2114057913701,83.12254287748169,1949.72561142548,1922.457746917848,2920.1894,0.0012
2025-06-21 03:10:00,2025-06-21 03:20:00,0.0,129.32947713228577,-129.32947713228577,25.881928659084338,1922.457746917848,1899.736873788032,2951.0328,0.0
2025-06-21 03:20:00,2025-06-21 03:30:00,0.0,143.28296795388587,-143.28296795388587,-13.9534908216001,1899.736873788032,1874.5646221967436,2977.51,0.0
2025-06-21 03:30:00,2025-06-21 03:40:00,0.0,34.95110404601576,-34.95110404601576,108.33186390787012,1874.5646221967436,1868.424339112136,2780.298,0.0162
2025-06-21 03:40:00,2025-06-21 03:50:00,317.1014371030046,0.0,317.1014371030046,352.0525411490204,1868.424339112136,1918.5624786400424,2728.3059,0.0
