interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-04-15 00:00:00,2025-04-15 00:10:00,5000.0,0.0,5000.0,4918.248026058991,1319.8597435806396,2110.4291586227346,3393.4435,0.0
2025-04-15 00:10:00,2025-04-15 00:20:00,5000.0,0.0,5000.0,0.0,2110.4291586227346,2900.9985736648296,3422.0494,0.0
2025-04-15 00:20:00,2025-04-15 00:30:00,4971.061606098447,0.0,4971.061606098447,-28.938393901553354,2900.9985736648296,3686.992426879123,3326.52,0.0
2025-04-15 00:30:00,2025-04-15 00:40:00,4988.037888157348,0.0,4988.037888157348,16.976282058901234,3686.992426879123,4475.670465968795,3277.6123,0.0
2025-04-15 00:40:00,2025-04-15 00:50:00,5000.0,0.0,5000.0,11.96211184265212,4475.670465968795,5266.23988101089,3272.876,0.0
2025-04-15 00:50:00,2025-04-15 01:00:00,5000.0,0.0,5000.0,0.0,5266.23988101089,6056.809296052985,3294.19,0.0
2025-04-15 01:00:00,2025-04-15 01:10:00,44.22212400160106,0.0,44.22212400160106,-4955.777875998399,6056.809296052985,6063.801427793757,3362.4668,0.0
2025-04-15 01:10:00,2025-04-15 01:20:00,4837.880121263543,0.0,4837.880121263543,4793.657997261942,6063.801427793757,6828.737439295976,3523.2995,0.0
2025-04-15 01:20:00,2025-04-15 01:30:00,4844.432828685857,0.0,4844.432828685857,6.552707422314597,6828.737439295976,7594.709524812956,3643.4,0.0
2025-04-15 01:30:00,2025-04-15 01:40:00,0.0,46.8502549319885,-46.8502549319885,-4891.2830836178455,7594.709524812956,7586.478774004921,3538.7245,0.0
2025-04-15 01:40:00,2025-04-15 01:50:00,11.36766491426215,0.0,11.36766491426215,58.21791984625065,7586.478774004921,7588.276159645254,3538.732,0.0
2025-04-15 01:50:00,2025-04-15 02:00:00,3850.4669239143423,0.0,3850.4669239143423,3839.09925900008,7588.276159645254,8197.088436380833,3595.32,0.0
2025-04-15 02:00:00,2025-04-15 02:10:00,5000.0,0.0,5000.0,1149.5330760856577,8197.088436380833,8987.657851422928,3377.4413,0.0
2025-04-15 02:10:00,2025-04-15 02:20:00,0.0,56.27046310707374,-56.27046310707374,-5056.270463107074,8987.657851422928,8977.772138733437,3418.236,0.0
2025-04-15 02:20:00,2025-04-15 02:30:00,0.0,193.0519957652209,-193.0519957652209,-136.78153265814717,8977.772138733437,8943.856360207921,3655.69,0.0
2025-04-15 02:30:00,2025-04-15 02:40:00,113.94506955648853,0.0,113.94506955648853,306.99706532170944,8943.856360207921,8961.872657605161,3488.6277,0.0
2025-04-15 02:40:00,2025-04-15 02:50:00,174.81991694342332,0.0,174.81991694342332,60.87484738693479,8961.872657605161,8989.514113500296,3400.6198,0.0
2025-04-15 02:50:00,2025-04-15 03:00:00,0.0,90.7226657426113,-90.7226657426113,-265.5425826860346,8989.514113500296,8973.575765769809,3569.83,0.0
2025-04-15 03:00:00,2025-04-15 03:10:00,0.0,162.8961406322485,-162.8961406322485,-72.17347488963719,8973.575765769809,8944.957830967087,3660.0534,0.0
2025-04-15 03:10:00,2025-04-15 03:20:00,0.0,20.917453830480326,-20.917453830480326,141.97868680176816,8944.957830967087,8941.283008913992,3620.8208,0.0
2025-04-15 03:20:00,2025-04-15 03:30:00,108.08754605518902,0.0,108.08754605518902,129.00499988566935,8941.283008913992,8958.37315052563,3500.73,0.0
2025-04-15 03:30:00,2025-04-15 03:40:00,226.58359652387412,0.0,226.58359652387412,118.4960504686851,8958.37315052563,8994.199162798031,3393.6544,0.0
2025-04-15 03:40:00,2025-04-15 03:50:00,17.39269433869549,0.0,17.39269433869549,-209.19090218517863,8994.199162798031,8996.949189235902,3476.5039,0.0
2025-04-15 03:50:00,2025-04-15 04:00:00,0.0,176.50599424184497,-176.50599424184497,-193.89868858054047,8996.949189235902,8965.94024687608,3644.69,0.0
2025-04-15 04:00:00,2025-04-15 04:10:00,0.0,59.659792412963725,-59.659792412963725,116.84620182888125,8965.94024687608,8955.459089722868,3590.7695,0.0083
2025-04-15 04:10:00,2025-04-15 04:20:00,247.8816025002809,0.0,247.8816025002809,307.54139491324463,8955.459089722868,8994.652612420537,3407.0652,0.0
2025-04-15 04:20:00,2025-04-15 04:30:00,332.0717828633208,0.0,332.0717828633208,84.19018036303987,8994.652612420537,9047.157771446586,3359.38,0.0
2025-04-15 04:30:00,2025-04-15 04:40:00,129.34234335728843,0.0,129.34234335728843,-202.72943950603235,9047.157771446586,9067.608591592214,3609.5628,0.1156
2025-04-15 04:40:00,2025-04-15 04:50:00,0.0,15.591923277501564,-15.591923277501564,-144.93426663479,9067.608591592214,9064.86936988891,3651.061,0.0
2025-04-15 04:50:00,2025-04-15 05:00:00,0.0,27.92344749517588,-27.92344749517588,-12.331524217674314,9064.86936988891,9059.963720210639,3453.08,0.0
2025-04-15 05:00:00,2025-04-15 05:10:00,107.94245366099949,0.0,107.94245366099949,135.86590115617537,9059.963720210639,9077.030920700436,3488.6969,1.61
