interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-03-20 00:00:00,2025-03-20 00:10:00,5000.0,0.0,5000.0,4967.910638458746,1375.649367602043,2166.2187826441377,3299.0689,0.0
2025-03-20 00:10:00,2025-03-20 00:20:00,5000.0,0.0,5000.0,0.0,2166.2187826441377,2956.7881976862327,3421.881,0.0
2025-03-20 00:20:00,2025-03-20 00:30:00,4792.330469617877,0.0,4792.330469617877,-207.6695303821234,2956.7881976862327,3714.522176897075,3683.11,0.0
2025-03-20 00:30:00,2025-03-20 00:40:00,4995.5594429237335,0.0,4995.5594429237335,203.22897330585693,3714.522176897075,4504.389478217121,3476.737,0.0
2025-03-20 00:40:00,2025-03-20 00:50:00,5000.0,0.0,5000.0,4.4405570762664865,4504.389478217121,5294.958893259216,3302.6695,0.0
2025-03-20 00:50:00,2025-03-20 01:00:00,4943.694793927728,0.0,4943.694793927728,-56.305206072272085,5294.958893259216,6076.625673535635,3426.94,0.0
2025-03-20 01:00:00,2025-03-20 01:10:00,0.0,294.4451844617108,-294.4451844617108,-5238.1399783894385,6076.625673535635,6024.896927481889,3609.5343,0.0
2025-03-20 01:10:00,2025-03-20 01:20:00,4562.793094118257,0.0,4562.793094118257,4857.238278579967,6024.896927481889,6746.337860956925,3668.9025,0.0
2025-03-20 01:20:00,2025-03-20 01:30:00,4631.380010948109,0.0,4631.380010948109,68.58691682985227,6746.337860956925,7478.623338175505,3589.3,0.0
2025-03-20 01:30:00,2025-03-20 01:40:00,0.0,196.66287215893703,-196.66287215893703,-4828.042883107046,7478.623338175505,7444.073193330351,3503.6157,0.0
2025-03-20 01:40:00,2025-03-20 01:50:00,47.962909715218075,0.0,47.962909715218075,244.6257818741551,7444.073193330351,7451.6567952258065,3545.9703,0.0
2025-03-20 01:50:00,2025-03-20 02:00:00,4295.120719286591,0.0,4295.120719286591,4247.157809571373,7451.6567952258065,8130.775010142123,3590.66,0.0
2025-03-20 02:00:00,2025-03-20 02:10:00,4991.80528572636,0.0,4991.80528572636,696.6845664397688,8130.775010142123,8920.048727090267,3395.9017,0.0
2025-03-20 02:10:00,2025-03-20 02:20:00,39.81715976683904,0.0,39.81715976683904,-4951.988125959521,8920.048727090267,8926.344372831369,3276.7246,0.0
2025-03-20 02:20:00,2025-03-20 02:30:00,107.31568031905384,0.0,107.31568031905384,67.49852055221481,8926.344372831369,8943.312471754305,3394.28,0.0
2025-03-20 02:30:00,2025-03-20 02:40:00,0.0,59.41207808512945,-59.41207808512945,-166.7277584041833,8943.312471754305,8932.874833572483,3587.5594,0.0
2025-03-20 02:40:00,2025-03-20 02:50:00,41.25361879423281,0.0,41.25361879423281,100.66569687936226,8932.874833572483,8939.397603428188,3605.7268,0.0
2025-03-20 02:50:00,2025-03-20 03:00:00,145.04418528480778,0.0,145.04418528480778,103.79056649057496,8939.397603428188,8962.33110277136,3522.79,0.0
2025-03-20 03:00:00,2025-03-20 03:10:00,0.0,103.70151207106346,-103.70151207106346,-248.74569735587124,8962.33110277136,8944.112604163138,3631.2618,0.0
2025-03-20 03:10:00,2025-03-20 03:20:00,0.0,318.58286699660516,-318.58286699660516,-214.8813549255417,8944.112604163138,8888.143299540041,3731.3543,0.0
2025-03-20 03:20:00,2025-03-20 03:30:00,0.0,167.9089619978431,-167.9089619978431,150.67390499876203,8888.143299540041,8858.644701791827,3721.01,0.0
2025-03-20 03:30:00,2025-03-20 03:40:00,0.0,71.7193193869839,-71.7193193869839,96.1896426108592,8858.644701791827,8846.044901708497,3699.7385,0.0
2025-03-20 03:40:00,2025-03-20 03:50:00,0.0,165.92817793034624,-165.92817793034624,-94.20885854336234,8846.044901708497,8816.89429224952,3674.7825,0.0
2025-03-20 03:50:00,2025-03-20 04:00:00,0.0,198.62362923197793,-198.62362923197793,-32.69545130163169,8816.89429224952,8781.999677499418,3623.58,0.0
2025-03-20 04:00:00,2025-03-20 04:10:00,43.5787363369559,0.0,43.5787363369559,242.20236556893383,8781.999677499418,8788.890080718254,3538.7697,0.0019
2025-03-20 04:10:00,2025-03-20 04:20:00,108.87949666232636,0.0,108.87949666232636,65.30076032537045,8788.890080718254,8806.105440715537,3488.7843,0.0
2025-03-20 04:20:00,2025-03-20 04:30:00,64.37259134181909,0.0,64.37259134181909,-44.50690532050726,8806.105440715537,8816.283641091906,3513.51,0.0
2025-03-20 04:30:00,2025-03-20 04:40:00,133.00993147398708,0.0,133.00993147398708,68.63734013216799,8816.283641091906,8837.314357835941,3598.3779,0.0271
2025-03-20 04:40:00,2025-03-20 04:50:00,66.91553304246463,0.0,66.91553304246463,-66.09439843152245,8837.314357835941,8847.894632598864,3700.4359,0.0
2025-03-20 04:50:00,2025-03-20 05:00:00,0.0,25.89644424479593,-25.89644424479593,-92.81197728726056,8847.894632598864,8843.34509109258,3753.57,0.0
2025-03-20 05:00:00,2025-03-20 05:10:00,0.0,52.11686017006241,-52.11686017006241,-26.22041592526648,8843.34509109258,8834.189092057362,3716.9811,0.3776
