interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-12-06 00:00:00,2025-12-06 00:10:00,4629.376343287244,0.0,4629.376343287244,4680.248025074939,1788.5575975038707,2520.5262670483326,2772.0127,0.0
2025-12-06 00:10:00,2025-12-06 00:20:00,4639.629092701209,0.0,4639.629092701209,10.25274941396492,2520.5262670483326,3254.1160386141482,2771.9533,0.0
2025-12-06 00:20:00,2025-12-06 00:30:00,4807.844187502713,0.0,4807.844187502713,168.21509480150416,3254.1160386141482,4014.3029519996594,2787.53,0.0
2025-12-06 00:30:00,2025-12-06 00:40:00,4815.84408751753,0.0,4815.84408751753,7.999900014817285,4014.3029519996594,4775.754760640192,2639.998,0.0
2025-12-06 00:40:00,2025-12-06 00:50:00,4762.225500408589,0.0,4762.225500408589,-53.61858710894103,4775.754760640192,5528.728726271505,2629.5503,0.0
2025-12-06 00:50:00,2025-12-06 01:00:00,4902.6114052949615,0.0,4902.6114052949615,140.38590488637237,5528.728726271505,6303.899652444054,2764.62,0.0
2025-12-06 01:00:00,2025-12-06 01:10:00,4764.929357089087,0.0,4764.929357089087,-137.6820482058747,6303.899652444054,7057.301135354219,2757.6156,0.0
2025-12-06 01:10:00,2025-12-06 01:20:00,4671.51286554227,0.0,4671.51286554227,-93.41649154681636,7057.301135354219,7795.932174048893,2784.5666,0.0
2025-12-06 01:20:00,2025-12-06 01:30:00,4412.9681310409305,0.0,4412.9681310409305,-258.5447345013399,7795.932174048893,8493.68370084018,2863.47,0.0
2025-12-06 01:30:00,2025-12-06 01:40:00,665.3723697846111,0.0,665.3723697846111,-3747.5957612563193,8493.68370084018,8598.888309873339,2821.8369,0.0
2025-12-06 01:40:00,2025-12-06 01:50:00,506.26261887965154,0.0,506.26261887965154,-159.10975090495958,8598.888309873339,8678.935458366412,2831.8194,0.0
2025-12-06 01:50:00,2025-12-06 02:00:00,230.83525550544675,0.0,230.83525550544675,-275.4273633742048,8678.935458366412,8715.433716949618,2986.23,0.0
2025-12-06 02:00:00,2025-12-06 02:10:00,0.0,97.67561430547016,-97.67561430547016,-328.5108698109169,8715.433716949618,8698.273860668429,3151.3283,0.0
2025-12-06 02:10:00,2025-12-06 02:20:00,0.0,-0.0,0.0,97.67561430547016,8698.273860668429,8698.273860668429,2988.319,0.0
2025-12-06 02:20:00,2025-12-06 02:30:00,238.35998189220868,0.0,238.35998189220868,238.35998189220868,8698.273860668429,8735.961882959222,2721.28,0.0
2025-12-06 02:30:00,2025-12-06 02:40:00,160.2250340920309,0.0,160.2250340920309,-78.13494780017777,8735.961882959222,8761.295685254669,2910.1415,0.0
2025-12-06 02:40:00,2025-12-06 02:50:00,141.45851930006017,0.0,141.45851930006017,-18.766514791970735,8761.295685254669,8783.662241025822,3036.3327,0.0
2025-12-06 02:50:00,2025-12-06 03:00:00,257.99606773815253,0.0,257.99606773815253,116.53754843809236,8783.662241025822,8824.455001096805,2924.39,0.0
2025-12-06 03:00:00,2025-12-06 03:10:00,0.0,-0.0,0.0,-257.99606773815253,8824.455001096805,8824.455001096805,2923.2546,0.0
2025-12-06 03:10:00,2025-12-06 03:20:00,0.0,81.76408465917609,-81.76408465917609,-81.76408465917609,8824.455001096805,8810.090515634482,3004.4664,0.0
2025-12-06 03:20:00,2025-12-06 03:30:00,0.0,-0.0,0.0,81.76408465917609,8810.090515634482,8810.090515634482,3102.64,0.0
2025-12-06 03:30:00,2025-12-06 03:40:00,0.0,12.081597678017033,-12.081597678017033,-12.081597678017033,8810.090515634482,8807.967995276907,3206.9553,0.0
2025-12-06 03:40:00,2025-12-06 03:50:00,0.0,12.508774866229487,-12.508774866229487,-0.427177188212454,8807.967995276907,8805.770427537154,3268.6679,0.0
2025-12-06 03:50:00,2025-12-06 04:00:00,0.0,78.00703615269617,-78.00703615269617,-65.49826128646669,8805.770427537154,8792.065988217064,3245.72,0.0
2025-12-06 04:00:00,2025-12-06 04:10:00,0.0,54.75433882469042,-54.75433882469042,23.252697328005752,8792.065988217064,8782.446631413586,3151.8278,0.0
2025-12-06 04:10:00,2025-12-06 04:20:00,0.0,-0.0,0.0,54.75433882469042,8782.446631413586,8782.446631413586,3147.9262,0.0
2025-12-06 04:20:00,2025-12-06 04:30:00,322.0543429507304,0.0,322.0543429507304,322.0543429507304,8782.446631413586,8833.367894117251,3240.84,0.0
2025-12-06 04:30:00,2025-12-06 04:40:00,0.0,226.95965742501676,-226.95965742501676,-549.0140003757472,8833.367894117251,8793.495146648662,3295.2669,0.0
2025-12-06 04:40:00,2025-12-06 04:50:00,0.0,231.08202687620587,-231.08202687620587,-4.122369451189115,8793.495146648662,8752.898172689936,3362.2183,0.0
2025-12-06 04:50:00,2025-12-06 05:00:00,0.0,-0.0,0.0,231.08202687620587,8752.898172689936,8752.898172689936,3357.21,0.0
2025-12-06 05:00:00,2025-12-06 05:10:00,0.0,-0.0,0.0,0.0,8752.898172689936,8752.898172689936,3137.2842,0.002
2025-12-06 05:10:00,2025-12-06 05:20:00,0.0,-0.0,0.0,0.0,8752.898172689936,8752.898172689936,3043.9084,0.0
2025-12-06 05:20:00,2025-12-06 05:30:00,1871.1321965424527,0.0,1871.1321965424527,1871.1321965424527,8752.898172689936,9048.750149907335,3124.05,0.0
2025-12-06 05:30:00,2025-12-06 05:40:00,4637.798387386697,0.0,4637.798387386697,2766.6661908442443,9048.750149907335,9782.05046154723,3121.9716,0.0279
2025-12-06 05:40:00,2025-12-06 05:50:00,0.0,585.9120096001569,-585.9120096001569,-5223.710396986854,9782.05046154723,9679.116213837066,3224.431,0.0
2025-12-06 05:50:00,2025-12-06 06:00:00,0.0,3341.88,-3341.88,-2755.967990399843,9679.116213837066,9092.007743450204,3341.88,0.0
2025-12-06 06:00:00,2025-12-06 06:10:00,0.0,3186.0578,-3186.0578,155.82220000000007,9092.007743450204,8532.274443175469,3186.4469,0.3891
2025-12-06 06:10:00,2025-12-06 06:20:00,0.0,3212.2581,-3212.2581,-26.20029999999997,8532.274443175469,7967.93821937964,3212.2581,0.0
2025-12-06 06:20:00,2025-12-06 06:30:00,0.0,3362.94,-3362.94,-150.68190000000004,7967.93821937964,7377.1298841303815,3362.94,0.0
2025-12-06 06:30:00,2025-12-06 06:40:00,0.0,3183.1990000000005,-3183.1990000000005,179.74099999999953,7377.1298841303815,6817.898823820919,3188.6183,5.4193
2025-12-06 06:40:00,2025-12-06 06:50:00,0.0,3417.071,-3417.071,-233.8719999999994,6817.898823820919,6217.580641237073,3417.071,0.0
2025-12-06 06:50:00,2025-12-06 07:00:00,0.0,3934.0175,-3934.0175,-516.9465,6217.580641237073,5526.444215961436,3950.93,16.9125
2025-12-06 07:00:00,2025-12-06 07:10:00,0.0,3677.2258,-3677.2258,256.79169999999976,5526.444215961436,4880.421493809503,3894.7283,217.5025
2025-12-06 07:10:00,2025-12-06 07:20:00,0.0,3174.4066999999995,-3174.4066999999995,502.8191000000006,4880.421493809503,4322.735083159568,3654.8803,480.4736
2025-12-06 07:20:00,2025-12-06 07:30:00,0.0,2904.425,-2904.425,269.98169999999936,4322.735083159568,3812.4796224298707,3640.25,735.825
2025-12-06 07:30:00,2025-12-06 07:40:00,0.0,771.4428773828761,-771.4428773828761,2132.9821226171243,3812.4796224298707,3676.9509236940994,3819.3622,1008.4051
2025-12-06 07:40:00,2025-12-06 07:50:00,0.0,2454.8509,-2454.8509,-1683.4080226171238,3676.9509236940994,3245.6775814655302,3767.5708,1312.7199
2025-12-06 07:50:00,2025-12-06 08:00:00,0.0,1948.9775,-1948.9775,505.87339999999995,3245.6775814655302,2903.2771365532626,3569.69,1620.7125
2025-12-06 08:00:00,2025-12-06 08:10:00,0.0,1829.2916,-1829.2916,119.68589999999995,2903.2771365532626,2581.9033609636144,3712.935,1883.6434
2025-12-06 08:10:00,2025-12-06 08:20:00,0.0,1760.7592999999997,-1760.7592999999997,68.5323000000003,2581.9033609636144,2272.569483223408,3888.0406,2127.2813
2025-12-06 08:20:00,2025-12-06 08:30:00,0.0,1379.0675,-1379.0675,381.6917999999996,2272.569483223408,2030.2920194948383,3811.73,2432.6625
2025-12-06 08:30:00,2025-12-06 08:40:00,0.0,742.3000999999999,-742.3000999999999,636.7674000000002,2030.2920194948383,1899.8831848631298,3582.2074,2839.9073
2025-12-06 08:40:00,2025-12-06 08:50:00,0.0,757.3921,-757.3921,-15.092000000000098,1899.8831848631298,1766.8229560954624,3853.5412,3096.1491
2025-12-06 08:50:00,2025-12-06 09:00:00,0.0,1208.0524999999998,-1208.0524999999998,-450.66039999999975,1766.8229560954624,1554.5897653698757,4436.24,3228.1875
2025-12-06 09:00:00,2025-12-06 09:10:00,0.0,980.3201000000004,-980.3201000000004,227.73239999999942,1554.5897653698757,1382.3650791452073,4482.8311,3502.511
2025-12-06 09:10:00,2025-12-06 09:20:00,0.0,670.5654000000004,-670.5654000000004,309.75469999999996,1382.3650791452073,1264.5587466951033,4411.6638,3741.0984
2025-12-06 09:20:00,2025-12-06 09:30:00,0.0,367.4748283963099,-367.4748283963099,303.09057160369053,1264.5587466951033,1200.0,4463.99,3877.8375
2025-12-06 09:30:00,2025-12-06 09:40:00,0.0,0.0,0.0,367.4748283963099,1200.0,1200.0,4435.9846,4036.1938
2025-12-06 09:40:00,2025-12-06 09:50:00,0.0,0.0,0.0,0.0,1200.0,1200.0,4358.3565,4192.9011
2025-12-06 09:50:00,2025-12-06 10:00:00,0.0,-0.0,0.0,0.0,1200.0,1200.0,4270.29,4345.3875
2025-12-06 10:00:00,2025-12-06 10:10:00,352.1866999999993,0.0,352.1866999999993,352.1866999999993,1200.0,1255.685606680921,4191.0438,4543.2305
2025-12-06 10:10:00,2025-12-06 10:20:00,529.5681000000004,0.0,529.5681000000004,177.38140000000112,1255.685606680921,1339.4176752893118,4270.1545,4799.7226
2025-12-06 10:20:00,2025-12-06 10:30:00,596.9075000000003,0.0,596.9075000000003,67.33939999999984,1339.4176752893118,1433.7970379111596,4398.73,4995.6375
2025-12-06 10:30:00,2025-12-06 10:40:00,678.4965000000002,0.0,678.4965000000002,81.58899999999994,1433.7970379111596,1541.0767541337814,4310.2085,4988.705
2025-12-06 10:40:00,2025-12-06 10:50:00,765.4695000000002,0.0,765.4695000000002,86.97299999999996,1541.0767541337814,1662.1081091032943,4257.9299,5023.3994
2025-12-06 10:50:00,2025-12-06 11:00:00,896.2449999999999,0.0,896.2449999999999,130.77549999999974,1662.1081091032943,1803.8168861801746,4267.58,5163.825
2025-12-06 11:00:00,2025-12-06 11:10:00,1099.8044,0.0,1099.8044,203.5594000000001,1803.8168861801746,1977.711230413919,4142.1477,5241.9521
2025-12-06 11:10:00,2025-12-06 11:20:00,1064.8573999999999,0.0,1064.8573999999999,-34.947000000000116,1977.711230413919,2146.079968778168,4211.2485,5276.1059
2025-12-06 11:20:00,2025-12-06 11:30:00,1012.8050000000003,0.0,1012.8050000000003,-52.05239999999958,2146.079968778168,2306.21850005851,4350.37,5363.175
2025-12-06 11:30:00,2025-12-06 11:40:00,1447.6914438951837,0.0,1447.6914438951837,434.88644389518345,2306.21850005851,2535.118615650842,4119.0226,5545.5229
2025-12-06 11:40:00,2025-12-06 11:50:00,2384.7655829009595,0.0,2384.7655829009595,937.0741390057758,2535.118615650842,2912.183162028148,4131.0028,5552.6753
2025-12-06 11:50:00,2025-12-06 12:00:00,3989.666383156181,0.0,3989.666383156181,1604.9008002552214,2912.183162028148,3543.0048057771264,4341.86,5511.6
2025-12-06 12:00:00,2025-12-06 12:10:00,5000.0,0.0,5000.0,1010.3336168438191,3543.0048057771264,4333.574220819221,4093.9753,5805.5494
2025-12-06 12:10:00,2025-12-06 12:20:00,5000.0,0.0,5000.0,0.0,4333.574220819221,5124.143635861316,3955.9444,5964.1088
2025-12-06 12:20:00,2025-12-06 12:30:00,4932.926806854526,0.0,4932.926806854526,-67.07319314547385,5124.143635861316,5904.107847889407,4032.53,5868.675
2025-12-06 12:30:00,2025-12-06 12:40:00,5000.0,0.0,5000.0,67.07319314547385,5904.107847889407,6694.677262931502,3864.5916,5854.2181
2025-12-06 12:40:00,2025-12-06 12:50:00,4814.9004246949335,0.0,4814.9004246949335,-185.09957530506654,6694.677262931502,7455.979865378904,3834.2502,5798.7546
2025-12-06 12:50:00,2025-12-06 13:00:00,1737.6174999999998,0.0,1737.6174999999998,-3077.2829246949336,7455.979865378904,7730.721315487285,3963.02,5700.6375
2025-12-06 13:00:00,2025-12-06 13:10:00,1837.4890999999998,0.0,1837.4890999999998,99.87159999999994,7730.721315487285,8021.25385207393,3871.5058,5708.9949
2025-12-06 13:10:00,2025-12-06 13:20:00,1749.6277,0.0,1749.6277,-87.86139999999978,8021.25385207393,8297.894281540019,3875.4528,5625.0805
2025-12-06 13:20:00,2025-12-06 13:30:00,1409.255,0.0,1409.255,-340.3726999999999,8297.894281540019,8520.717061739047,4033.42,5442.675
2025-12-06 13:30:00,2025-12-06 13:40:00,1309.2306000000003,0.0,1309.2306000000003,-100.02439999999979,8520.717061739047,8727.72459565849,4038.3051,5347.5357
2025-12-06 13:40:00,2025-12-06 13:50:00,1297.7640000000001,0.0,1297.7640000000001,-11.466600000000199,8727.72459565849,8932.919100927029,3875.9034,5173.6674
2025-12-06 13:50:00,2025-12-06 14:00:00,1115.9724999999999,0.0,1115.9724999999999,-181.79150000000027,8932.919100927029,9109.369846232641,3750.74,4866.7125
2025-12-06 14:00:00,2025-12-06 14:10:00,681.5919999999996,0.0,681.5919999999996,-434.3805000000002,9109.369846232641,9217.139003980115,3886.4744,4568.0664
2025-12-06 14:10:00,2025-12-06 14:20:00,354.74310000000014,0.0,354.74310000000014,-326.8488999999995,9217.139003980115,9273.22881299156,4029.0087,4383.7518
2025-12-06 14:20:00,2025-12-06 14:30:00,237.35000000000036,0.0,237.35000000000036,-117.39309999999978,9273.22881299156,9310.757143123608,3996.7,4234.05
2025-12-06 14:30:00,2025-12-06 14:40:00,135.53020000000015,0.0,135.53020000000015,-101.81980000000021,9310.757143123608,9332.186349310516,3806.9083,3942.4385
2025-12-06 14:40:00,2025-12-06 14:50:00,125.91289999999981,0.0,125.91289999999981,-9.617300000000341,9332.186349310516,9352.094926850366,3509.3541,3635.267
2025-12-06 14:50:00,2025-12-06 15:00:00,2991.9180899568614,0.0,2991.9180899568614,2866.0051899568616,9352.094926850366,9825.158713696577,3389.71,3321.0
2025-12-06 15:00:00,2025-12-06 15:10:00,4526.41062719577,0.0,4526.41062719577,1534.4925372389084,9825.158713696577,10540.847074053074,3715.0793,2893.8765
2025-12-06 15:10:00,2025-12-06 15:20:00,0.0,315.7093692392757,-315.7093692392757,-4842.119996435045,10540.847074053074,10485.382591528007,3795.4192,2562.0033
2025-12-06 15:20:00,2025-12-06 15:30:00,0.0,-0.0,0.0,315.7093692392757,10485.382591528007,10485.382591528007,3542.51,2356.5
2025-12-06 15:30:00,2025-12-06 15:40:00,0.0,-0.0,0.0,0.0,10485.382591528007,10485.382591528007,3508.1663,2101.7486
2025-12-06 15:40:00,2025-12-06 15:50:00,191.9554175049575,0.0,191.9554175049575,191.9554175049575,10485.382591528007,10515.733407954218,3450.5634,1822.9609
2025-12-06 15:50:00,2025-12-06 16:00:00,146.4576281917091,0.0,146.4576281917091,-45.497789313248404,10515.733407954218,10538.890392243813,3392.73,1538.5125
2025-12-06 16:00:00,2025-12-06 16:10:00,0.0,57.787080424251485,-57.787080424251485,-204.24470861596058,10538.890392243813,10528.738237050926,3624.3426,1228.8692
2025-12-06 16:10:00,2025-12-06 16:20:00,0.0,138.1624739558181,-138.1624739558181,-80.3753935315666,10528.738237050926,10504.465564558477,3646.0058,958.5778
2025-12-06 16:20:00,2025-12-06 16:30:00,0.0,145.7214959244293,-145.7214959244293,-7.559021968611205,10504.465564558477,10478.864907271358,3540.1,727.875
2025-12-06 16:30:00,2025-12-06 16:40:00,0.0,279.0774363096276,-279.0774363096276,-133.35594038519832,10478.864907271358,10429.835999365858,3778.4473,471.0807
2025-12-06 16:40:00,2025-12-06 16:50:00,0.0,284.06697517219936,-284.06697517219936,-4.989538862571749,10429.835999365858,10379.930518833711,3328.6182,204.9235
