interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-12-25 00:00:00,2025-12-25 00:10:00,4775.554996126823,0.0,4775.554996126823,4843.478148648835,1483.9607422357906,2239.0422861936577,3536.5305,0.0
2025-12-25 00:10:00,2025-12-25 00:20:00,4904.796286818719,0.0,4904.796286818719,129.2412906918953,2239.0422861936577,3014.55867246784,3513.3078,0.0
2025-12-25 00:20:00,2025-12-25 00:30:00,4997.210942248846,0.0,4997.210942248846,92.41465543012691,3014.55867246784,3804.687098758965,3548.41,0.0
2025-12-25 00:30:00,2025-12-25 00:40:00,4894.54713717222,0.0,4894.54713717222,-102.66380507662598,3804.687098758965,4578.5829521850055,3628.2874,0.0
2025-12-25 00:40:00,2025-12-25 00:50:00,4894.44630067732,0.0,4894.44630067732,-0.10083649489934032,4578.5829521850055,5352.462861961289,3616.6483,0.0
2025-12-25 00:50:00,2025-12-25 01:00:00,4759.307799921762,0.0,4759.307799921762,-135.1385007555582,5352.462861961289,6104.975498639174,3584.06,0.0
2025-12-25 01:00:00,2025-12-25 01:10:00,4279.897043886176,0.0,4279.897043886176,-479.410756035586,6104.975498639174,6781.68663912427,3746.0673,0.0
2025-12-25 01:10:00,2025-12-25 01:20:00,4024.1304898409435,0.0,4024.1304898409435,-255.76655404523262,6781.68663912427,7417.957536605592,3947.752,0.0
2025-12-25 01:20:00,2025-12-25 01:30:00,4202.006553421805,0.0,4202.006553421805,177.87606358086123,7417.957536605592,8082.353109193938,3909.38,0.0
2025-12-25 01:30:00,2025-12-25 01:40:00,726.545099210583,0.0,726.545099210583,-3475.4614542112217,8082.353109193938,8197.22997601086,3519.6739,0.0
2025-12-25 01:40:00,2025-12-25 01:50:00,973.640320865874,0.0,973.640320865874,247.09522165529097,8197.22997601086,8351.176027796526,3428.7037,0.0
2025-12-25 01:50:00,2025-12-25 02:00:00,917.2663470326204,0.0,917.2663470326204,-56.37397383325356,8351.176027796526,8496.2085716788,3775.34,0.0
2025-12-25 02:00:00,2025-12-25 02:10:00,384.0476817085532,0.0,384.0476817085532,-533.2186653240672,8496.2085716788,8556.931841894122,4036.6654,0.0
2025-12-25 02:10:00,2025-12-25 02:20:00,163.50930922193425,0.0,163.50930922193425,-220.53837248661898,8556.931841894122,8582.784933683226,3877.6121,0.0
2025-12-25 02:20:00,2025-12-25 02:30:00,430.05381560369483,0.0,430.05381560369483,266.5445063817606,8582.784933683226,8650.782412370912,3644.68,0.0
2025-12-25 02:30:00,2025-12-25 02:40:00,131.17277429078536,0.0,131.17277429078536,-298.8810413129095,8650.782412370912,8671.522649059016,3953.4111,0.0
2025-12-25 02:40:00,2025-12-25 02:50:00,242.81333747854364,0.0,242.81333747854364,111.64056318775829,8671.522649059016,8709.914808693982,4033.5185,0.0
2025-12-25 02:50:00,2025-12-25 03:00:00,748.3274219660241,0.0,748.3274219660241,505.51408448748043,8709.914808693982,8828.23576314271,3798.18,0.0
2025-12-25 03:00:00,2025-12-25 03:10:00,653.7643346766458,0.0,653.7643346766458,-94.56308728937825,8828.23576314271,8931.604980670849,3924.1891,0.0
