interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-12-25 00:00:00,2025-12-25 00:10:00,5000.0,0.0,5000.0,5109.140593871665,1241.7194020800646,2032.2888171221593,3536.5305,0.0
2025-12-25 00:10:00,2025-12-25 00:20:00,5000.0,0.0,5000.0,0.0,2032.2888171221593,2822.8582321642543,3513.3078,0.0
2025-12-25 00:20:00,2025-12-25 00:30:00,4922.110502180922,0.0,4922.110502180922,-77.88949781907831,2822.8582321642543,3601.112236260599,3548.41,0.0
2025-12-25 00:30:00,2025-12-25 00:40:00,4941.992005323493,0.0,4941.992005323493,19.88150314257109,3601.112236260599,4382.509782018859,3628.2874,0.0
2025-12-25 00:40:00,2025-12-25 00:50:00,4896.059911822278,0.0,4896.059911822278,-45.932093501214695,4382.509782018859,5156.644826118937,3616.6483,0.0
2025-12-25 00:50:00,2025-12-25 01:00:00,5000.0,0.0,5000.0,103.94008817772192,5156.644826118937,5947.214241161032,3584.06,0.0
2025-12-25 01:00:00,2025-12-25 01:10:00,4818.38279981732,0.0,4818.38279981732,-181.61720018267988,5947.214241161032,6709.067455461126,3746.0673,0.0
2025-12-25 01:10:00,2025-12-25 01:20:00,4618.967780132771,0.0,4618.967780132771,-199.4150196845494,6709.067455461126,7439.390386668696,3947.752,0.0
2025-12-25 01:20:00,2025-12-25 01:30:00,0.0,279.4621871910647,-279.4621871910647,-4898.429967323836,7439.390386668696,7390.293884923357,3909.38,0.0
2025-12-25 01:30:00,2025-12-25 01:40:00,5000.0,0.0,5000.0,5279.462187191065,7390.293884923357,8180.863299965452,3519.6739,0.0
2025-12-25 01:40:00,2025-12-25 01:50:00,5000.0,0.0,5000.0,0.0,8180.863299965452,8971.432715007546,3428.7037,0.0
2025-12-25 01:50:00,2025-12-25 02:00:00,115.27755279068151,0.0,115.27755279068151,-4884.7224472093185,8971.432715007546,8989.65969650299,3775.34,0.0
2025-12-25 02:00:00,2025-12-25 02:10:00,0.0,160.2392558173758,-160.2392558173758,-275.5168086080573,8989.65969650299,8961.508528783363,4036.6654,0.0
2025-12-25 02:10:00,2025-12-25 02:20:00,0.0,125.10483093821199,-125.10483093821199,35.13442487916382,8961.508528783363,8939.529850335859,3877.6121,0.0
2025-12-25 02:20:00,2025-12-25 02:30:00,167.59492252838618,0.0,167.59492252838618,292.69975346659817,8939.529850335859,8966.028934309317,3644.68,0.0
2025-12-25 02:30:00,2025-12-25 02:40:00,0.0,179.8275370063136,-179.8275370063136,-347.4224595346998,8966.028934309317,8934.436456367197,3953.4111,0.0
2025-12-25 02:40:00,2025-12-25 02:50:00,0.0,147.38001310510253,-147.38001310510253,32.44752390121107,8934.436456367197,8908.544427311776,4033.5185,0.0
2025-12-25 02:50:00,2025-12-25 03:00:00,5000.0,0.0,5000.0,5147.380013105103,8908.544427311776,9699.11384235387,3798.18,0.0
2025-12-25 03:00:00,2025-12-25 03:10:00,7.127485715693183,0.0,7.127485715693183,-4992.872514284307,9699.11384235387,9700.240796796466,3924.1891,0.0
2025-12-25 03:10:00,2025-12-25 03:20:00,0.0,63.789603435861636,-63.789603435861636,-70.91708915155482,9700.240796796466,9689.034105802231,4015.7994,0.0
2025-12-25 03:20:00,2025-12-25 03:30:00,5000.0,0.0,5000.0,5063.789603435862,9689.034105802231,10479.603520844326,3858.2,0.0
2025-12-25 03:30:00,2025-12-25 03:40:00,135.36227583659797,0.0,135.36227583659797,-4864.637724163402,10479.603520844326,10501.006175889708,3722.7995,0.0
2025-12-25 03:40:00,2025-12-25 03:50:00,36.27290269400896,0.0,36.27290269400896,-99.08937314258901,10501.006175889708,10506.741425382645,3958.0196,0.0
2025-12-25 03:50:00,2025-12-25 04:00:00,0.0,126.58155189663785,-126.58155189663785,-162.8544545906468,10506.741425382645,10484.503313507523,4334.77,0.0
2025-12-25 04:00:00,2025-12-25 04:10:00,0.0,102.46218354578468,-102.46218354578468,24.119368350853165,10484.503313507523,10466.502542727583,4250.481,0.0
2025-12-25 04:10:00,2025-12-25 04:20:00,125.21083475901037,0.0,125.21083475901037,227.67301830479505,10466.502542727583,10486.300114006055,3970.3398,0.0
2025-12-25 04:20:00,2025-12-25 04:30:00,304.9646257455547,0.0,304.9646257455547,179.75379098654435,10486.300114006055,10534.519255162893,3865.93,0.0
2025-12-25 04:30:00,2025-12-25 04:40:00,104.33282322311425,0.0,104.33282322311425,-200.63180252244047,10534.519255162893,10551.015722967932,4076.8854,0.0
2025-12-25 04:40:00,2025-12-25 04:50:00,0.0,343.3958494337594,-343.3958494337594,-447.72867265687364,10551.015722967932,10490.68722167577,4293.7118,0.0
2025-12-25 04:50:00,2025-12-25 05:00:00,0.0,450.23707283994713,-450.23707283994713,-106.84122340618774,10490.68722167577,10411.588630719027,4334.65,0.0
2025-12-25 05:00:00,2025-12-25 05:10:00,0.0,283.86220107396775,-283.86220107396775,166.37487176597938,10411.588630719027,10361.719125328891,4269.8784,0.0022
2025-12-25 05:10:00,2025-12-25 05:20:00,0.0,4059.89347976913,-4059.89347976913,-3776.031278695162,10361.719125328891,9648.468544565714,4213.4876,0.0
2025-12-25 05:20:00,2025-12-25 05:30:00,120.63087819812881,0.0,120.63087819812881,4180.524357967259,9648.468544565714,9667.541961128336,4085.05,0.0
2025-12-25 05:30:00,2025-12-25 05:40:00,5000.0,0.0,5000.0,4879.369121801871,9667.541961128336,10458.111376170431,3852.0483,0.0312
2025-12-25 05:40:00,2025-12-25 05:50:00,165.04267115834318,0.0,165.04267115834318,-4834.957328841657,10458.111376170431,10484.206913769358,4420.7711,0.0
2025-12-25 05:50:00,2025-12-25 06:00:00,0.0,4543.345639589422,-4543.345639589422,-4708.388310747765,10484.206913769358,9686.022446075078,5471.0,0.0
2025-12-25 06:00:00,2025-12-25 06:10:00,0.0,378.6637034249238,-378.6637034249238,4164.6819361644975,9686.022446075078,9619.49801440523,5671.5786,0.4349
2025-12-25 06:10:00,2025-12-25 06:20:00,0.0,309.69473338688135,-309.69473338688135,68.96897003804247,9619.49801440523,9565.090195690722,5479.7346,0.0
2025-12-25 06:20:00,2025-12-25 06:30:00,0.0,188.52776861439725,-188.52776861439725,121.1669647724841,9565.090195690722,9531.969242856794,5324.21,0.0
2025-12-25 06:30:00,2025-12-25 06:40:00,98.28829030475413,0.0,98.28829030475413,286.8160589191514,9531.969242856794,9547.509986091138,5203.6967,6.0581
2025-12-25 06:40:00,2025-12-25 06:50:00,55.24109496181882,0.0,55.24109496181882,-43.04719534293531,9547.509986091138,9556.244370117187,5342.9114,0.0
2025-12-25 06:50:00,2025-12-25 07:00:00,0.0,233.9476858326277,-233.9476858326277,-289.18878079444653,9556.244370117187,9515.143951197375,5563.63,0.0
2025-12-25 07:00:00,2025-12-25 07:10:00,0.0,99.30539918899126,-99.30539918899126,134.64228664363645,9515.143951197375,9497.697770897961,5433.0025,175.0779
2025-12-25 07:10:00,2025-12-25 07:20:00,115.14179712255213,0.0,115.14179712255213,214.4471963115434,9497.697770897961,9515.903287537576,5334.3142,449.3183
2025-12-25 07:20:00,2025-12-25 07:30:00,133.56123585056525,0.0,133.56123585056525,18.41943872801312,9515.903287537576,9537.021173157313,5296.69,747.2625
2025-12-25 07:30:00,2025-12-25 07:40:00,5000.0,0.0,5000.0,4866.438764149435,9537.021173157313,10327.590588199408,5128.8769,1029.9368
2025-12-25 07:40:00,2025-12-25 07:50:00,0.0,258.0151814694475,-258.0151814694475,-5258.015181469447,10327.590588199408,10282.261941291345,5925.2415,1278.6191
2025-12-25 07:50:00,2025-12-25 08:00:00,0.0,5000.0,-5000.0,-4741.984818530553,10282.261941291345,9403.85148013346,7149.38,1552.3125
2025-12-25 08:00:00,2025-12-25 08:10:00,0.0,4795.319646621202,-4795.319646621202,204.68035337879792,9403.85148013346,8561.399691695862,7051.859,1926.5058
2025-12-25 08:10:00,2025-12-25 08:20:00,0.0,4547.9424,-4547.9424,247.37724662120218,8561.399691695862,7762.407655515164,6805.8015,2257.8591
2025-12-25 08:20:00,2025-12-25 08:30:00,0.0,4485.575000000001,-4485.575000000001,62.36739999999918,7762.407655515164,6974.3724546535095,6999.05,2513.475
2025-12-25 08:30:00,2025-12-25 08:40:00,0.0,4259.6771,-4259.6771,225.89790000000085,6974.3724546535095,6226.023469494575,7060.2594,2800.5823
2025-12-25 08:40:00,2025-12-25 08:50:00,0.0,3993.2288,-3993.2288,266.4483,6226.023469494575,5524.484679151186,7116.6791,3123.4503
2025-12-25 08:50:00,2025-12-25 09:00:00,0.0,3690.3674999999994,-3690.3674999999994,302.8613000000005,5524.484679151186,4876.153195647774,7156.98,3466.6125
2025-12-25 09:00:00,2025-12-25 09:10:00,0.0,3193.8126999999995,-3193.8126999999995,496.5547999999999,4876.153195647774,4315.057498315993,6994.5678,3800.7551
2025-12-25 09:10:00,2025-12-25 09:20:00,0.0,3010.1461,-3010.1461,183.66659999999956,4315.057498315993,3786.2287335452725,7026.2001,4016.054
2025-12-25 09:20:00,2025-12-25 09:30:00,0.0,3054.1550000000007,-3054.1550000000007,-44.00890000000072,3786.2287335452725,3249.6683931457414,7177.43,4123.275
2025-12-25 09:30:00,2025-12-25 09:40:00,0.0,2730.2419,-2730.2419,323.91310000000067,3249.6683931457414,2770.0137838554265,6989.8286,4259.5867
2025-12-25 09:40:00,2025-12-25 09:50:00,0.0,2425.6126000000004,-2425.6126000000004,304.6292999999996,2770.0137838554265,2343.877087344152,6924.5284,4498.9158
2025-12-25 09:50:00,2025-12-25 10:00:00,0.0,1832.8453199897913,-1832.8453199897913,592.7672800102091,2343.877087344152,2021.878986791492,7062.92,4769.55
2025-12-25 10:00:00,2025-12-25 10:10:00,0.0,2069.919000000001,-2069.919000000001,-237.0736800102095,2021.878986791492,1658.231286121599,6998.4813,4928.5623
2025-12-25 10:10:00,2025-12-25 10:20:00,0.0,1779.9589999999998,-1779.9589999999998,289.96000000000095,1658.231286121599,1345.524364915174,6837.2753,5057.3163
2025-12-25 10:20:00,2025-12-25 10:30:00,0.0,828.339206726602,-828.339206726602,951.6197932733978,1345.524364915174,1200.0,6784.48,5204.1375
2025-12-25 10:30:00,2025-12-25 10:40:00,0.0,0.0,0.0,828.339206726602,1200.0,1200.0,6917.8399,5337.0512
2025-12-25 10:40:00,2025-12-25 10:50:00,0.0,0.0,0.0,0.0,1200.0,1200.0,6962.1765,5462.8753
2025-12-25 10:50:00,2025-12-25 11:00:00,4948.345641999134,0.0,4948.345641999134,4948.345641999134,1200.0,1982.402143924271,6863.65,5551.6125
2025-12-25 11:00:00,2025-12-25 11:10:00,4704.435970659519,0.0,4704.435970659519,-243.90967133961567,1982.402143924271,2726.2387826097283,6815.1661,5531.3562
2025-12-25 11:10:00,2025-12-25 11:20:00,4182.95889760759,0.0,4182.95889760759,-521.4770730519285,2726.2387826097283,3387.6226563750797,6766.3182,5365.7112
2025-12-25 11:20:00,2025-12-25 11:30:00,3824.417047832506,0.0,3824.417047832506,-358.5418497750843,3387.6226563750797,3992.3160860514718,6748.24,5326.125
