interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-06-21 00:00:00,2025-06-21 00:10:00,0.0,2986.1840089611246,-2986.1840089611246,-2769.7681037460384,5377.695940463825,4853.076885981057,3087.9838,0.0
2025-06-21 00:10:00,2025-06-21 00:20:00,0.0,3200.0919000000004,-3200.0919000000004,-213.90789103887573,4853.076885981057,4290.878045655735,3200.0919,0.0
2025-06-21 00:20:00,2025-06-21 00:30:00,0.0,3401.46,-3401.46,-201.36809999999969,4290.878045655735,3693.3024362137166,3401.46,0.0
2025-06-21 00:30:00,2025-06-21 00:40:00,0.0,1715.005916132574,-1715.005916132574,1686.454083867426,3693.3024362137166,3392.0066086780143,3063.5261,0.0
2025-06-21 00:40:00,2025-06-21 00:50:00,0.0,-0.0,0.0,1715.005916132574,3392.0066086780143,3392.0066086780143,2820.2572,0.0
2025-06-21 00:50:00,2025-06-21 01:00:00,0.0,-0.0,0.0,0.0,3392.0066086780143,3392.0066086780143,2883.38,0.0
2025-06-21 01:00:00,2025-06-21 01:10:00,0.0,1372.853698321921,-1372.853698321921,-1372.853698321921,3392.0066086780143,3150.8207986289617,2869.9796,0.0
2025-06-21 01:10:00,2025-06-21 01:20:00,0.0,71.95419864087967,-71.95419864087967,1300.8994996810413,3150.8207986289617,3138.1797344668853,2985.8287,0.0
2025-06-21 01:20:00,2025-06-21 01:30:00,0.0,384.5067163439793,-384.5067163439793,-312.5525177030996,3138.1797344668853,3070.6287900624816,3164.18,0.0
2025-06-21 01:30:00,2025-06-21 01:40:00,0.0,160.75215323118664,-160.75215323118664,223.75456311279265,3070.6287900624816,3042.3875154520956,3064.8457,0.0
2025-06-21 01:40:00,2025-06-21 01:50:00,0.0,291.04444477499146,-291.04444477499146,-130.29229154380482,3042.3875154520956,2991.2562184616477,2954.0459,0.0
2025-06-21 01:50:00,2025-06-21 02:00:00,0.0,241.44539142158328,-241.44539142158328,49.59905335340818,2991.2562184616477,2948.838586937032,2994.62,0.0
2025-06-21 02:00:00,2025-06-21 02:10:00,0.0,2821.4351984830246,-2821.4351984830246,-2579.9898070614413,2948.838586937032,2453.1629481717205,3072.4014,0.0
2025-06-21 02:10:00,2025-06-21 02:20:00,0.0,3013.1015,-3013.1015,-191.66630151697564,2453.1629481717205,1923.8149725456185,3013.1015,0.0
2025-06-21 02:20:00,2025-06-21 02:30:00,0.0,188.92975636148014,-188.92975636148014,2824.17174363852,1923.8149725456185,1890.6233976632316,2838.75,0.0
2025-06-21 02:30:00,2025-06-21 02:40:00,0.0,117.62018213612475,-117.62018213612475,71.30957422535539,1890.6233976632316,1869.959637976898,2749.9199,0.0
2025-06-21 02:40:00,2025-06-21 02:50:00,0.0,335.8124827405434,-335.8124827405434,-218.19230060441862,1869.959637976898,1810.9633984115592,2820.5847,0.0
2025-06-21 02:50:00,2025-06-21 03:00:00,0.0,400.6394374525927,-400.6394374525927,-64.82695471204931,1810.9633984115592,1740.5782238094057,2936.24,0.0
2025-06-21 03:00:00,2025-06-21 03:10:00,0.0,208.04330690078473,-208.04330690078473,192.59613055180796,1740.5782238094057,1704.0287403782997,2920.1894,0.0012
