interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-12-21 00:00:00,2025-12-21 00:10:00,4701.2903592738985,0.0,4701.2903592738985,5035.745094551718,6187.500430847282,6930.839704702123,3576.1063,0.0
2025-12-21 00:10:00,2025-12-21 00:20:00,4948.946938140665,0.0,4948.946938140665,247.65657886676672,6930.839704702123,7713.336921894169,3537.871,0.0
2025-12-21 00:20:00,2025-12-21 00:30:00,4897.503733727411,0.0,4897.503733727411,-51.443204413254534,7713.336921894169,8487.70025428204,3472.1,0.0
2025-12-21 00:30:00,2025-12-21 00:40:00,4697.22998783733,0.0,4697.22998783733,-200.27374589008105,8487.70025428204,9230.397527042587,3388.2602,0.0
2025-12-21 00:40:00,2025-12-21 00:50:00,615.1145525885081,0.0,615.1145525885081,-4082.1154352488215,9230.397527042587,9327.655677447343,3299.4233,0.0
2025-12-21 00:50:00,2025-12-21 01:00:00,635.8424347450652,0.0,635.8424347450652,20.727882156557143,9327.655677447343,9428.191193786412,3349.26,0.0
2025-12-21 01:00:00,2025-12-21 01:10:00,165.73011155416953,0.0,165.73011155416953,-470.1123231908957,9428.191193786412,9454.39542525566,3662.0911,0.0
2025-12-21 01:10:00,2025-12-21 01:20:00,154.25588198781156,0.0,154.25588198781156,-11.474229566357963,9454.39542525566,9478.78542173364,3799.4157,0.0
2025-12-21 01:20:00,2025-12-21 01:30:00,4385.332879370282,0.0,4385.332879370282,4231.076997382471,9478.78542173364,10172.167431575366,3736.18,0.0
2025-12-21 01:30:00,2025-12-21 01:40:00,64.10970003282341,0.0,64.10970003282341,-4321.2231793374585,10172.167431575366,10182.304065186061,3824.9356,0.0
2025-12-21 01:40:00,2025-12-21 01:50:00,221.3044959035285,0.0,221.3044959035285,157.1947958707051,10182.304065186061,10217.295378360588,3734.208,0.0
2025-12-21 01:50:00,2025-12-21 02:00:00,1799.1924477765433,0.0,1799.1924477765433,1577.8879518730148,10217.295378360588,10501.77268255796,3587.15,0.0
2025-12-21 02:00:00,2025-12-21 02:10:00,1886.1551671978177,0.0,1886.1551671978177,86.96271942127441,10501.77268255796,10800.0,3856.4774,0.0
2025-12-21 02:10:00,2025-12-21 02:20:00,0.0,-0.0,0.0,-1886.1551671978177,10800.0,10800.0,3923.2147,0.0
2025-12-21 02:20:00,2025-12-21 02:30:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3730.5,0.0
2025-12-21 02:30:00,2025-12-21 02:40:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3819.86,0.0
2025-12-21 02:40:00,2025-12-21 02:50:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3791.4644,0.0
2025-12-21 02:50:00,2025-12-21 03:00:00,0.0,0.0,0.0,0.0,10800.0,10800.0,3751.73,0.0
2025-12-21 03:00:00,2025-12-21 03:10:00,0.0,345.5028123878294,-345.5028123878294,-345.5028123878294,10800.0,10739.301343047813,4180.5461,0.0
2025-12-21 03:10:00,2025-12-21 03:20:00,0.0,465.8221657026613,-465.8221657026613,-120.31935331483191,10739.301343047813,10657.464730369325,4115.3327,0.0
2025-12-21 03:20:00,2025-12-21 03:30:00,0.0,-0.0,0.0,465.8221657026613,10657.464730369325,10657.464730369325,3748.74,0.0
2025-12-21 03:30:00,2025-12-21 03:40:00,0.0,90.66807783720446,-90.66807783720446,-90.66807783720446,10657.464730369325,10641.53597275627,4220.4858,0.0
