interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-03-20 00:00:00,2025-03-20 00:10:00,0.0,-0.0,0.0,102.4025658987282,2752.980293694153,2752.980293694153,3299.0689,0.0
2025-03-20 00:10:00,2025-03-20 00:20:00,0.0,37.371050292610335,-37.371050292610335,-37.371050292610335,2752.980293694153,2746.4148693898555,3421.881,0.0
2025-03-20 00:20:00,2025-03-20 00:30:00,0.0,261.2437224885746,-261.2437224885746,-223.87267219596424,2746.4148693898555,2700.5190256406972,3683.11,0.0
2025-03-20 00:30:00,2025-03-20 00:40:00,0.0,131.42981524757852,-131.42981524757852,129.81390724099606,2700.5190256406972,2677.429160716393,3476.737,0.0
2025-03-20 00:40:00,2025-03-20 00:50:00,0.0,-0.0,0.0,131.42981524757852,2677.429160716393,2677.429160716393,3302.6695,0.0
2025-03-20 00:50:00,2025-03-20 01:00:00,0.0,144.372699924347,-144.372699924347,-144.372699924347,2677.429160716393,2652.0654627325625,3426.94,0.0
2025-03-20 01:00:00,2025-03-20 01:10:00,4614.180080120116,0.0,4614.180080120116,4758.552780044463,2652.0654627325625,3381.631392100452,3609.5343,0.0
2025-03-20 01:10:00,2025-03-20 01:20:00,4517.109818488829,0.0,4517.109818488829,-97.0702616312874,3381.631392100452,4095.8491654771756,3668.9025,0.0
2025-03-20 01:20:00,2025-03-20 01:30:00,4523.7665127306445,0.0,4523.7665127306445,6.656694241815785,4095.8491654771756,4811.119454628472,3589.3,0.0
2025-03-20 01:30:00,2025-03-20 01:40:00,4664.9273837490355,0.0,4664.9273837490355,141.16087101839094,4811.119454628472,5548.709237225337,3503.6157,0.0
2025-03-20 01:40:00,2025-03-20 01:50:00,261.54744640641024,0.0,261.54744640641024,-4403.379937342625,5548.709237225337,5590.063519567591,3545.9703,0.0
2025-03-20 01:50:00,2025-03-20 02:00:00,462.8405951913139,0.0,462.8405951913139,201.29314878490368,5590.063519567591,5663.245043287217,3590.66,0.0
2025-03-20 02:00:00,2025-03-20 02:10:00,5000.0,0.0,5000.0,4537.159404808686,5663.245043287217,6453.814458329312,3395.9017,0.0
2025-03-20 02:10:00,2025-03-20 02:20:00,5000.0,0.0,5000.0,0.0,6453.814458329312,7244.383873371407,3276.7246,0.0
2025-03-20 02:20:00,2025-03-20 02:30:00,247.14218441546313,0.0,247.14218441546313,-4752.857815584537,7244.383873371407,7283.460483804519,3394.28,0.0
2025-03-20 02:30:00,2025-03-20 02:40:00,214.66153914445727,0.0,214.66153914445727,-32.48064527100587,7283.460483804519,7317.401453291212,3587.5594,0.0
2025-03-20 02:40:00,2025-03-20 02:50:00,4678.626749393403,0.0,4678.626749393403,4463.965210248945,7317.401453291212,8057.15729578486,3605.7268,0.0
2025-03-20 02:50:00,2025-03-20 03:00:00,526.5084289974975,0.0,526.5084289974975,-4152.118320395905,8057.15729578486,8140.405587930317,3522.79,0.0
2025-03-20 03:00:00,2025-03-20 03:10:00,4488.1147669590655,0.0,4488.1147669590655,3961.606337961568,8140.405587930317,8850.03884112164,3631.2618,0.0
2025-03-20 03:10:00,2025-03-20 03:20:00,143.2414122743503,0.0,143.2414122743503,-4344.873354684715,8850.03884112164,8872.687297023947,3731.3543,0.0
2025-03-20 03:20:00,2025-03-20 03:30:00,261.2789064705712,0.0,261.2789064705712,118.0374941962209,8872.687297023947,8913.999119474203,3721.01,0.0
2025-03-20 03:30:00,2025-03-20 03:40:00,51.14489018983136,0.0,51.14489018983136,-210.13401628073984,8913.999119474203,8922.085836658156,3699.7385,0.0
2025-03-20 03:40:00,2025-03-20 03:50:00,189.67319568412768,0.0,189.67319568412768,138.52830549429632,8922.085836658156,8952.07580213039,3674.7825,0.0
2025-03-20 03:50:00,2025-03-20 04:00:00,131.5213263804037,0.0,131.5213263804037,-58.15186930372397,8952.07580213039,8972.871149742814,3623.58,0.0
2025-03-20 04:00:00,2025-03-20 04:10:00,197.79030399701787,0.0,197.79030399701787,66.26897761661417,8972.871149742814,9004.144542729198,3538.7697,0.0019
2025-03-20 04:10:00,2025-03-20 04:20:00,303.2277301175527,0.0,303.2277301175527,105.43742612053484,9004.144542729198,9052.089056573914,3488.7843,0.0
2025-03-20 04:20:00,2025-03-20 04:30:00,4608.869774005756,0.0,4608.869774005756,4305.642043888203,9052.089056573914,9780.815352822097,3513.51,0.0
2025-03-20 04:30:00,2025-03-20 04:40:00,370.60469315667433,0.0,370.60469315667433,-4238.265080849082,9780.815352822097,9839.413099918243,3598.3779,0.0271
2025-03-20 04:40:00,2025-03-20 04:50:00,210.5462820219077,0.0,210.5462820219077,-160.05841113476663,9839.413099918243,9872.703390121713,3700.4359,0.0
2025-03-20 04:50:00,2025-03-20 05:00:00,4529.755965560766,0.0,4529.755965560766,4319.209683538858,9872.703390121713,10588.920694917075,3753.57,0.0
2025-03-20 05:00:00,2025-03-20 05:10:00,0.0,258.5286433876731,-258.5286433876731,-4788.284608948439,10588.920694917075,10543.501841944937,3716.9811,0.3776
2025-03-20 05:10:00,2025-03-20 05:20:00,0.0,150.5320844308601,-150.5320844308601,107.99655895681303,10543.501841944937,10517.056050404142,3707.0664,0.0
2025-03-20 05:20:00,2025-03-20 05:30:00,0.0,98.09786779435353,-98.09786779435353,52.43421663650656,10517.056050404142,10499.822011746573,3642.69,0.0
2025-03-20 05:30:00,2025-03-20 05:40:00,0.0,-0.0,0.0,98.09786779435353,10499.822011746573,10499.822011746573,3457.8398,5.2594
2025-03-20 05:40:00,2025-03-20 05:50:00,0.0,101.08414210971773,-101.08414210971773,-101.08414210971773,10499.822011746573,10482.063338169304,4028.7787,0.0
2025-03-20 05:50:00,2025-03-20 06:00:00,0.0,4811.7339681208705,-4811.7339681208705,-4710.649826011153,10482.063338169304,9636.727847388083,4962.09,0.0
2025-03-20 06:00:00,2025-03-20 06:10:00,0.0,4521.555725692795,-4521.555725692795,290.17824242807546,9636.727847388083,8842.371477356708,4905.1198,153.4202
2025-03-20 06:10:00,2025-03-20 06:20:00,0.0,4259.7799,-4259.7799,261.77582569279457,8842.371477356708,8094.004432078692,4660.8239,401.044
2025-03-20 06:20:00,2025-03-20 06:30:00,0.0,4028.2249999999995,-4028.2249999999995,231.554900000001,8094.004432078692,7386.317436099149,4703.75,675.525
2025-03-20 06:30:00,2025-03-20 06:40:00,0.0,3774.2692000000006,-3774.2692000000006,253.95579999999882,7386.317436099149,6723.24592639795,4726.9008,952.6316
2025-03-20 06:40:00,2025-03-20 06:50:00,0.0,2649.086294146341,-2649.086294146341,1125.1829058536596,6723.24592639795,6257.848903740327,4819.4733,1302.5378
2025-03-20 06:50:00,2025-03-20 07:00:00,0.0,2150.498930866668,-2150.498930866668,498.5873632796729,6257.848903740327,5880.044752223902,4880.33,1693.2375
2025-03-20 07:00:00,2025-03-20 07:10:00,0.0,217.09766278908455,-217.09766278908455,1933.4012680775836,5880.044752223902,5841.9045806065305,4689.3761,2009.9231
2025-03-20 07:10:00,2025-03-20 07:20:00,0.0,9.196846033753673,-9.196846033753673,207.90081675533088,5841.9045806065305,5840.288859453389,4713.3646,2305.9149
2025-03-20 07:20:00,2025-03-20 07:30:00,0.0,191.17729408247772,-191.17729408247772,-181.98044804872404,5840.288859453389,5806.702432441808,4827.2,2609.7375
2025-03-20 07:30:00,2025-03-20 07:40:00,0.0,93.93609853895691,-93.93609853895691,97.2411955435208,5806.702432441808,5790.199542114413,4578.156,2894.0148
2025-03-20 07:40:00,2025-03-20 07:50:00,0.0,1746.3963815160532,-1746.3963815160532,-1652.4602829770963,5790.199542114413,5483.388971944018,5187.0368,3179.5684
2025-03-20 07:50:00,2025-03-20 08:00:00,0.0,2929.0775000000003,-2929.0775000000003,-1182.681118483947,5483.388971944018,4968.802508435581,6405.59,3476.5125
2025-03-20 08:00:00,2025-03-20 08:10:00,0.0,2896.8231,-2896.8231,32.25440000000026,4968.802508435581,4459.88256540282,6658.0486,3761.2255
2025-03-20 08:10:00,2025-03-20 08:20:00,0.0,2630.2283999999995,-2630.2283999999995,266.59470000000056,4459.88256540282,3997.7985370439073,6606.6001,3976.3717
2025-03-20 08:20:00,2025-03-20 08:30:00,0.0,2466.9450000000006,-2466.9450000000006,163.2833999999989,3997.7985370439073,3564.4004780236805,6687.27,4220.325
2025-03-20 08:30:00,2025-03-20 08:40:00,0.0,1996.0330999999996,-1996.0330999999996,470.91190000000097,3564.4004780236805,3213.733206852201,6649.776,4653.7429
2025-03-20 08:40:00,2025-03-20 08:50:00,0.0,1668.0307999999995,-1668.0307999999995,328.0023000000001,3213.733206852201,2920.6900660014903,6705.5335,5037.5027
2025-03-20 08:50:00,2025-03-20 09:00:00,0.0,1576.9225000000006,-1576.9225000000006,91.10829999999896,2920.6900660014903,2643.653021914442,6757.81,5180.8875
2025-03-20 09:00:00,2025-03-20 09:10:00,0.0,1327.7025999999996,-1327.7025999999996,249.21990000000096,2643.653021914442,2410.3994512851377,6494.2004,5166.4978
2025-03-20 09:10:00,2025-03-20 09:20:00,0.0,903.1102000000001,-903.1102000000001,424.59239999999954,2410.3994512851377,2251.73916183346,6436.4392,5533.329
2025-03-20 09:20:00,2025-03-20 09:30:00,0.0,463.1125000000002,-463.1125000000002,439.9976999999999,2251.73916183346,2170.378588894864,6570.85,6107.7375
2025-03-20 09:30:00,2025-03-20 09:40:00,0.0,216.5685000000003,-216.5685000000003,246.54399999999987,2170.378588894864,2132.33138170341,6399.3635,6182.795
2025-03-20 09:40:00,2025-03-20 09:50:00,0.0,247.54409999999916,-247.54409999999916,-30.97559999999885,2132.33138170341,2088.8423162958275,6445.9301,6198.386
2025-03-20 09:50:00,2025-03-20 10:00:00,0.0,271.2425000000003,-271.2425000000003,-23.69840000000113,2088.8423162958275,2041.189866393704,6697.43,6426.1875
2025-03-20 10:00:00,2025-03-20 10:10:00,426.10962869360526,0.0,426.10962869360526,697.3521286936056,2041.189866393704,2108.563714373726,6577.9956,6675.2481
2025-03-20 10:10:00,2025-03-20 10:20:00,601.0240585817322,0.0,601.0240585817322,174.91442988812696,2108.563714373726,2203.5939620575627,6445.2772,6774.004
2025-03-20 10:20:00,2025-03-20 10:30:00,593.0173312568777,0.0,593.0173312568777,-8.006727324854523,2203.5939620575627,2297.3582349938774,6473.61,6879.075
2025-03-20 10:30:00,2025-03-20 10:40:00,814.2784000000001,0.0,814.2784000000001,221.26106874312245,2297.3582349938774,2426.10695466776,6454.2353,7268.5137
2025-03-20 10:40:00,2025-03-20 10:50:00,1103.0194000000001,0.0,1103.0194000000001,288.741,2426.10695466776,2600.5096350353765,6352.336,7455.3554
2025-03-20 10:50:00,2025-03-20 11:00:00,5000.0,0.0,5000.0,3896.9806,2600.5096350353765,3391.0790500774715,6279.9,7263.0
2025-03-20 11:00:00,2025-03-20 11:10:00,3877.40124307305,0.0,3877.40124307305,-1122.59875692695,3391.0790500774715,4004.150016601422,6362.0436,7021.6679
2025-03-20 11:10:00,2025-03-20 11:20:00,3135.3188152479634,0.0,3135.3188152479634,-742.0824278250866,4004.150016601422,4499.887448949633,6393.8373,7052.8842
2025-03-20 11:20:00,2025-03-20 11:30:00,4729.03187088612,0.0,4729.03187088612,1593.7130556381562,4499.887448949633,5247.613040926006,6360.1,7317.5625
2025-03-20 11:30:00,2025-03-20 11:40:00,4291.763570640693,0.0,4291.763570640693,-437.2683002454269,5247.613040926006,5926.2004440340825,6424.0276,7505.6333
2025-03-20 11:40:00,2025-03-20 11:50:00,5000.0,0.0,5000.0,708.2364293593073,5926.2004440340825,6716.769859076177,6379.6216,7635.0323
2025-03-20 11:50:00,2025-03-20 12:00:00,5000.0,0.0,5000.0,0.0,6716.769859076177,7507.339274118272,6168.32,7818.45
2025-03-20 12:00:00,2025-03-20 12:10:00,5000.0,0.0,5000.0,0.0,7507.339274118272,8297.908689160367,5958.8116,8082.9395
2025-03-20 12:10:00,2025-03-20 12:20:00,5000.0,0.0,5000.0,0.0,8297.908689160367,9088.478104202462,5855.2299,8090.5707
2025-03-20 12:20:00,2025-03-20 12:30:00,5000.0,0.0,5000.0,0.0,9088.478104202462,9879.047519244557,5883.66,7709.3625
2025-03-20 12:30:00,2025-03-20 12:40:00,4972.478136020372,0.0,4972.478136020372,-27.521863979627597,9879.047519244557,10665.265345505204,6006.2794,7205.256
