interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-03-20 00:00:00,2025-03-20 00:10:00,5000.0,0.0,5000.0,4807.203481799808,2212.5238595295896,3003.093274571685,3299.0689,0.0
2025-03-20 00:10:00,2025-03-20 00:20:00,5000.0,0.0,5000.0,0.0,3003.093274571685,3793.662689613779,3421.881,0.0
2025-03-20 00:20:00,2025-03-20 00:30:00,4927.932792809823,0.0,4927.932792809823,-72.06720719017721,3793.662689613779,4572.837278689463,3683.11,0.0
2025-03-20 00:30:00,2025-03-20 00:40:00,5000.0,0.0,5000.0,72.06720719017721,4572.837278689463,5363.406693731558,3476.737,0.0
2025-03-20 00:40:00,2025-03-20 00:50:00,5000.0,0.0,5000.0,0.0,5363.406693731558,6153.976108773653,3302.6695,0.0
2025-03-20 00:50:00,2025-03-20 01:00:00,5000.0,0.0,5000.0,0.0,6153.976108773653,6944.545523815748,3426.94,0.0
2025-03-20 01:00:00,2025-03-20 01:10:00,0.0,157.93772156147452,-157.93772156147452,-5157.937721561475,6944.545523815748,6916.798694449541,3609.5343,0.0
2025-03-20 01:10:00,2025-03-20 01:20:00,4054.611689829461,0.0,4054.611689829461,4212.549411390935,6916.798694449541,7557.889092819803,3668.9025,0.0
2025-03-20 01:20:00,2025-03-20 01:30:00,4772.228628317981,0.0,4772.228628317981,717.6169384885206,7557.889092819803,8312.4446918471,3589.3,0.0
2025-03-20 01:30:00,2025-03-20 01:40:00,0.0,54.54479651440147,-54.54479651440147,-4826.773424832382,8312.4446918471,8302.862147875105,3503.6157,0.0
2025-03-20 01:40:00,2025-03-20 01:50:00,99.0369738671809,0.0,99.0369738671809,153.58177038158237,8302.862147875105,8318.521268374649,3545.9703,0.0
2025-03-20 01:50:00,2025-03-20 02:00:00,159.9962414744391,0.0,159.9962414744391,60.9592676072582,8318.521268374649,8343.818895380924,3590.66,0.0
2025-03-20 02:00:00,2025-03-20 02:10:00,5000.0,0.0,5000.0,4840.003758525561,8343.818895380924,9134.38831042302,3395.9017,0.0
2025-03-20 02:10:00,2025-03-20 02:20:00,234.0247996189571,0.0,234.0247996189571,-4765.975200381043,9134.38831042302,9171.39088021104,3276.7246,0.0
2025-03-20 02:20:00,2025-03-20 02:30:00,219.1887146752408,0.0,219.1887146752408,-14.836084943716289,9171.39088021104,9206.047658999967,3394.28,0.0
2025-03-20 02:30:00,2025-03-20 02:40:00,67.84186605606874,0.0,67.84186605606874,-151.34684861917208,9206.047658999967,9216.77439987263,3587.5594,0.0
2025-03-20 02:40:00,2025-03-20 02:50:00,144.9896175676472,0.0,144.9896175676472,77.14775151157846,9216.77439987263,9239.699271302155,3605.7268,0.0
2025-03-20 02:50:00,2025-03-20 03:00:00,304.82729308840703,0.0,304.82729308840703,159.83767552075983,9239.699271302155,9287.896698259308,3522.79,0.0
2025-03-20 03:00:00,2025-03-20 03:10:00,33.519615609990296,0.0,33.519615609990296,-271.30767747841674,9287.896698259308,9293.196614840354,3631.2618,0.0
2025-03-20 03:10:00,2025-03-20 03:20:00,0.0,186.4292969142714,-186.4292969142714,-219.9489125242617,9293.196614840354,9260.444325905191,3731.3543,0.0
2025-03-20 03:20:00,2025-03-20 03:30:00,0.0,111.23846792760196,-111.23846792760196,75.19082898666943,9260.444325905191,9240.901719123038,3721.01,0.0
2025-03-20 03:30:00,2025-03-20 03:40:00,13.713456995840716,0.0,13.713456995840716,124.95192492344268,9240.901719123038,9243.07000705812,3699.7385,0.0
2025-03-20 03:40:00,2025-03-20 03:50:00,0.0,20.558311520636607,-20.558311520636607,-34.27176851647732,9243.07000705812,9239.458279877425,3674.7825,0.0
2025-03-20 03:50:00,2025-03-20 04:00:00,0.0,80.12767967185732,-80.12767967185732,-59.569368151220715,9239.458279877425,9225.381281467013,3623.58,0.0
2025-03-20 04:00:00,2025-03-20 04:10:00,127.56769625084144,0.0,127.56769625084144,207.69537592269876,9225.381281467013,9245.55150526767,3538.7697,0.0019
2025-03-20 04:10:00,2025-03-20 04:20:00,235.30517349737784,0.0,235.30517349737784,107.7374772465364,9245.55150526767,9282.75651994131,3488.7843,0.0
2025-03-20 04:20:00,2025-03-20 04:30:00,143.9940434792593,0.0,143.9940434792593,-91.31113001811856,9282.75651994131,9305.5239772859,3513.51,0.0
