interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-12-21 00:00:00,2025-12-21 00:10:00,5000.0,0.0,5000.0,4750.106211526719,1794.498568481939,2585.067983524034,3576.1063,0.0
2025-12-21 00:10:00,2025-12-21 00:20:00,4935.21458936427,0.0,4935.21458936427,-64.78541063572993,2585.067983524034,3365.3939257282186,3537.871,0.0
2025-12-21 00:20:00,2025-12-21 00:30:00,5000.0,0.0,5000.0,64.78541063572993,3365.3939257282186,4155.963340770313,3472.1,0.0
2025-12-21 00:30:00,2025-12-21 00:40:00,5000.0,0.0,5000.0,0.0,4155.963340770313,4946.532755812408,3388.2602,0.0
2025-12-21 00:40:00,2025-12-21 00:50:00,5000.0,0.0,5000.0,0.0,4946.532755812408,5737.102170854503,3299.4233,0.0
2025-12-21 00:50:00,2025-12-21 01:00:00,5000.0,0.0,5000.0,0.0,5737.102170854503,6527.671585896598,3349.26,0.0
2025-12-21 01:00:00,2025-12-21 01:10:00,82.37026658637592,0.0,82.37026658637592,-4917.629733413624,6527.671585896598,6540.695468591009,3662.0911,0.0
2025-12-21 01:10:00,2025-12-21 01:20:00,4938.068229718318,0.0,4938.068229718318,4855.697963131943,6540.695468591009,7321.472610952282,3799.4157,0.0
2025-12-21 01:20:00,2025-12-21 01:30:00,4959.410117768889,0.0,4959.410117768889,21.34188805057056,7321.472610952282,8105.624202103962,3736.18,0.0
2025-12-21 01:30:00,2025-12-21 01:40:00,0.0,121.7302322931796,-121.7302322931796,-5081.140350062069,8105.624202103962,8084.23838020686,3824.9356,0.0
2025-12-21 01:40:00,2025-12-21 01:50:00,24.289002315716516,0.0,24.289002315716516,146.0192346088961,8084.23838020686,8088.078808677398,3734.208,0.0
2025-12-21 01:50:00,2025-12-21 02:00:00,225.57245211597365,0.0,225.57245211597365,201.28344980025713,8088.078808677398,8123.744944981186,3587.15,0.0
2025-12-21 02:00:00,2025-12-21 02:10:00,4973.5136666079925,0.0,4973.5136666079925,4747.941214492019,8123.744944981186,8910.126503004014,3856.4774,0.0
2025-12-21 02:10:00,2025-12-21 02:20:00,0.0,9.047857977172043,-9.047857977172043,-4982.561524585164,8910.126503004014,8908.53695638437,3923.2147,0.0
2025-12-21 02:20:00,2025-12-21 02:30:00,320.9637713458985,0.0,320.9637713458985,330.01162932307057,8908.53695638437,8959.285784576898,3730.5,0.0
2025-12-21 02:30:00,2025-12-21 02:40:00,288.1922574064056,0.0,288.1922574064056,-32.771513939492934,8959.285784576898,9004.852981448386,3819.86,0.0
2025-12-21 02:40:00,2025-12-21 02:50:00,289.97085140332706,0.0,289.97085140332706,1.7785939969214724,9004.852981448386,9050.701398723024,3791.4644,0.0
2025-12-21 02:50:00,2025-12-21 03:00:00,254.43001410133505,0.0,254.43001410133505,-35.54083730199204,9050.701398723024,9090.930316206472,3751.73,0.0
2025-12-21 03:00:00,2025-12-21 03:10:00,0.0,236.1801940936814,-236.1801940936814,-490.6102081950164,9090.930316206472,9049.437685564437,4180.5461,0.0
2025-12-21 03:10:00,2025-12-21 03:20:00,0.0,70.7593969311647,-70.7593969311647,165.4207971625167,9049.437685564437,9037.006526666524,4115.3327,0.0
2025-12-21 03:20:00,2025-12-21 03:30:00,402.4641213796649,0.0,402.4641213796649,473.2235183108296,9037.006526666524,9100.641691669434,3748.74,0.0
2025-12-21 03:30:00,2025-12-21 03:40:00,0.0,254.24155474826375,-254.24155474826375,-656.7056761279287,9100.641691669434,9055.97600339905,4220.4858,0.0
2025-12-21 03:40:00,2025-12-21 03:50:00,0.0,519.1675595205902,-519.1675595205902,-264.92600477232645,9055.97600339905,8964.767560323711,4423.9257,0.0
2025-12-21 03:50:00,2025-12-21 04:00:00,0.0,25.310389737345076,-25.310389737345076,493.8571697832451,8964.767560323711,8960.320978099458,4079.15,0.0
2025-12-21 04:00:00,2025-12-21 04:10:00,60.666436593798835,0.0,60.666436593798835,85.97682633114391,8960.320978099458,8969.913183957588,4038.9424,0.0
2025-12-21 04:10:00,2025-12-21 04:20:00,76.21434098026066,0.0,76.21434098026066,15.547904386461823,8969.913183957588,8981.963729350904,4082.3954,0.0
2025-12-21 04:20:00,2025-12-21 04:30:00,250.5528258749191,0.0,250.5528258749191,174.33848489465845,8981.963729350904,9021.57960954872,4064.87,0.0
2025-12-21 04:30:00,2025-12-21 04:40:00,348.94433991517803,0.0,348.94433991517803,98.39151404025893,9021.57960954872,9076.75255408652,4121.8784,0.0
2025-12-21 04:40:00,2025-12-21 04:50:00,301.67990285233486,0.0,301.67990285233486,-47.26443706284317,9076.75255408652,9124.452334952104,4083.6154,0.0
2025-12-21 04:50:00,2025-12-21 05:00:00,146.23118462212005,0.0,146.23118462212005,-155.4487182302148,9124.452334952104,9147.573515369628,4032.31,0.0
2025-12-21 05:00:00,2025-12-21 05:10:00,0.0,8.736769313184823,-8.736769313184823,-154.96795393530488,9147.573515369628,9146.038621457345,4217.9422,0.0023
2025-12-21 05:10:00,2025-12-21 05:20:00,0.0,19.05701774275485,-19.05701774275485,-10.320248429570029,9146.038621457345,9142.690644708602,4253.2484,0.0
2025-12-21 05:20:00,2025-12-21 05:30:00,5000.0,0.0,5000.0,5019.057017742754,9142.690644708602,9933.260059750695,4066.58,0.0
2025-12-21 05:30:00,2025-12-21 05:40:00,5000.0,0.0,5000.0,0.0,9933.260059750695,10723.829474792792,4077.7781,0.0316
2025-12-21 05:40:00,2025-12-21 05:50:00,0.0,15.834309657238236,-15.834309657238236,-5015.834309657238,10723.829474792792,10721.047670143163,4717.7146,0.0
2025-12-21 05:50:00,2025-12-21 06:00:00,0.0,2387.495128448133,-2387.495128448133,-2371.660818790895,10721.047670143163,10301.6075307847,5490.65,0.0
2025-12-21 06:00:00,2025-12-21 06:10:00,0.0,4920.878233835181,-4920.878233835181,-2533.383105387048,10301.6075307847,9437.097347047713,5439.318,0.4406
2025-12-21 06:10:00,2025-12-21 06:20:00,34.274167511286805,0.0,34.274167511286805,4955.152401346468,9437.097347047713,9442.516568759802,5407.8325,0.0
2025-12-21 06:20:00,2025-12-21 06:30:00,0.0,195.4975698194912,-195.4975698194912,-229.771737330778,9442.516568759802,9408.171146667724,5587.05,0.0
2025-12-21 06:30:00,2025-12-21 06:40:00,107.36295494084948,0.0,107.36295494084948,302.8605247603407,9408.171146667724,9425.14672036468,5351.2866,6.1366
2025-12-21 06:40:00,2025-12-21 06:50:00,334.8037027322398,0.0,334.8037027322398,227.44074779139032,9425.14672036468,9478.083833849272,5233.249,0.0
2025-12-21 06:50:00,2025-12-21 07:00:00,220.2740350132426,0.0,220.2740350132426,-114.5296677189972,9478.083833849272,9512.912216851148,5374.2,0.0
