interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-12-06 00:00:00,2025-12-06 00:10:00,4834.582592078319,0.0,4834.582592078319,4879.600997527308,1200.0,1964.4146263584103,2772.0127,0.0
2025-12-06 00:10:00,2025-12-06 00:20:00,4743.281693233794,0.0,4743.281693233794,-91.30089884452536,1964.4146263584103,2714.393313078354,2771.9533,0.0
2025-12-06 00:20:00,2025-12-06 00:30:00,4718.81840527776,0.0,4718.81840527776,-24.463287956034037,2714.393313078354,3460.5040143484157,2787.53,0.0
2025-12-06 00:30:00,2025-12-06 00:40:00,4948.747708588068,0.0,4948.747708588068,229.92930331030857,3460.5040143484157,4242.969730582291,2639.998,0.0
2025-12-06 00:40:00,2025-12-06 00:50:00,4909.283167763505,0.0,4909.283167763505,-39.4645408245633,4242.969730582291,5019.1955550252505,2629.5503,0.0
2025-12-06 00:50:00,2025-12-06 01:00:00,4677.118537227703,0.0,4677.118537227703,-232.16463053580173,5019.1955550252505,5758.712928236979,2764.62,0.0
2025-12-06 01:00:00,2025-12-06 01:10:00,549.4472997581676,0.0,549.4472997581676,-4127.671237469535,5758.712928236979,5845.588174310234,2757.6156,0.0
2025-12-06 01:10:00,2025-12-06 01:20:00,4880.132244246643,0.0,4880.132244246643,4330.684944488475,5845.588174310234,6617.2048330426605,2784.5666,0.0
2025-12-06 01:20:00,2025-12-06 01:30:00,4697.997652042077,0.0,4697.997652042077,-182.1345922045657,6617.2048330426605,7360.023484171468,2863.47,0.0
2025-12-06 01:30:00,2025-12-06 01:40:00,0.0,290.36508135456484,-290.36508135456484,-4988.3627333966415,7360.023484171468,7309.0115391681065,2821.8369,0.0
2025-12-06 01:40:00,2025-12-06 01:50:00,0.0,141.54132387507934,-141.54132387507934,148.8237574794855,7309.0115391681065,7284.145263252505,2831.8194,0.0
2025-12-06 01:50:00,2025-12-06 02:00:00,4856.617374479678,0.0,4856.617374479678,4998.158698354757,7284.145263252505,8052.04389461764,2986.23,0.0
2025-12-06 02:00:00,2025-12-06 02:10:00,4556.999278884694,0.0,4556.999278884694,-299.61809559498397,8052.04389461764,8772.568745468663,3151.3283,0.0
2025-12-06 02:10:00,2025-12-06 02:20:00,0.0,257.63711476310186,-257.63711476310186,-4814.636393647796,8772.568745468663,8727.306518110574,2988.319,0.0
2025-12-06 02:20:00,2025-12-06 02:30:00,169.17650706051904,0.0,169.17650706051904,426.8136218236209,8727.306518110574,8754.055672555714,2721.28,0.0
2025-12-06 02:30:00,2025-12-06 02:40:00,0.0,178.03229509506252,-178.03229509506252,-347.20880215558157,8754.055672555714,8722.778586468625,2910.1415,0.0
2025-12-06 02:40:00,2025-12-06 02:50:00,0.0,404.49898807963893,-404.49898807963893,-226.4666929845764,8722.778586468625,8651.715357937239,3036.3327,0.0
2025-12-06 02:50:00,2025-12-06 03:00:00,0.0,233.24812714063592,-233.24812714063592,171.25086093900302,8651.715357937239,8610.737838952075,2924.39,0.0
2025-12-06 03:00:00,2025-12-06 03:10:00,0.0,287.635120513512,-287.635120513512,-54.38699337287608,8610.737838952075,8560.205499180978,2923.2546,0.0
2025-12-06 03:10:00,2025-12-06 03:20:00,0.0,366.184480099878,-366.184480099878,-78.549359586366,8560.205499180978,8495.873443574299,3004.4664,0.0
2025-12-06 03:20:00,2025-12-06 03:30:00,0.0,310.031671359917,-310.031671359917,56.15280873996096,8495.873443574299,8441.406430891737,3102.64,0.0
2025-12-06 03:30:00,2025-12-06 03:40:00,0.0,226.52453669579052,-226.52453669579052,83.50713466412651,8441.406430891737,8401.610126343232,3206.9553,0.0
2025-12-06 03:40:00,2025-12-06 03:50:00,0.0,243.06368230933492,-243.06368230933492,-16.539145613544406,8401.610126343232,8358.908190089616,3268.6679,0.0
2025-12-06 03:50:00,2025-12-06 04:00:00,0.0,392.0031197130776,-392.0031197130776,-148.93943740374266,8358.908190089616,8290.040261857117,3245.72,0.0
2025-12-06 04:00:00,2025-12-06 04:10:00,0.0,547.3417025877628,-547.3417025877628,-155.33858287468524,8290.040261857117,8193.882126380906,3151.8278,0.0
