interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-12-25 00:00:00,2025-12-25 00:10:00,4908.103916128388,0.0,4908.103916128388,4980.703547625813,1710.2131125568312,2486.252480944718,3536.5305,0.0
2025-12-25 00:10:00,2025-12-25 00:20:00,5000.0,0.0,5000.0,91.89608387161206,2486.252480944718,3276.821895986813,3513.3078,0.0
2025-12-25 00:20:00,2025-12-25 00:30:00,5000.0,0.0,5000.0,0.0,3276.821895986813,4067.391311028908,3548.41,0.0
2025-12-25 00:30:00,2025-12-25 00:40:00,5000.0,0.0,5000.0,0.0,4067.391311028908,4857.960726071003,3628.2874,0.0
2025-12-25 00:40:00,2025-12-25 00:50:00,5000.0,0.0,5000.0,0.0,4857.960726071003,5648.530141113098,3616.6483,0.0
2025-12-25 00:50:00,2025-12-25 01:00:00,5000.0,0.0,5000.0,0.0,5648.530141113098,6439.099556155193,3584.06,0.0
2025-12-25 01:00:00,2025-12-25 01:10:00,0.0,198.31203614324681,-198.31203614324681,-5198.312036143247,6439.099556155193,6404.259682730843,3746.0673,0.0
2025-12-25 01:10:00,2025-12-25 01:20:00,4640.112029390852,0.0,4640.112029390852,4838.424065534098,6404.259682730843,7137.925813291906,3947.752,0.0
2025-12-25 01:20:00,2025-12-25 01:30:00,4961.30545925966,0.0,4961.30545925966,321.1934298688084,7137.925813291906,7922.377084246318,3909.38,0.0
2025-12-25 01:30:00,2025-12-25 01:40:00,401.926815821349,0.0,401.926815821349,-4559.378643438311,7922.377084246318,7985.927293781041,3519.6739,0.0
2025-12-25 01:40:00,2025-12-25 01:50:00,691.0366970237558,0.0,691.0366970237558,289.10988120240677,7985.927293781041,8095.18978924878,3428.7037,0.0
2025-12-25 01:50:00,2025-12-25 02:00:00,3074.1540974974146,0.0,3074.1540974974146,2383.1174004736586,8095.18978924878,8581.256230570338,3775.34,0.0
2025-12-25 02:00:00,2025-12-25 02:10:00,5000.0,0.0,5000.0,1925.8459025025854,8581.256230570338,9371.825645612433,4036.6654,0.0
2025-12-25 02:10:00,2025-12-25 02:20:00,0.0,70.11747838152246,-70.11747838152246,-5070.117478381522,9371.825645612433,9359.507260308364,3877.6121,0.0
2025-12-25 02:20:00,2025-12-25 02:30:00,125.02019472111147,0.0,125.02019472111147,195.13767310263393,9359.507260308364,9379.274688750189,3644.68,0.0
2025-12-25 02:30:00,2025-12-25 02:40:00,0.0,112.59621896522981,-112.59621896522981,-237.61641368634128,9379.274688750189,9359.493549425013,3953.4111,0.0
2025-12-25 02:40:00,2025-12-25 02:50:00,13.853347750477496,0.0,13.853347750477496,126.4495667157073,9359.493549425013,9361.683956030507,4033.5185,0.0
2025-12-25 02:50:00,2025-12-25 03:00:00,469.8125932698433,0.0,469.8125932698433,455.9592455193658,9361.683956030507,9435.967849438657,3798.18,0.0
2025-12-25 03:00:00,2025-12-25 03:10:00,341.5309012551063,0.0,341.5309012551063,-128.28169201473702,9435.967849438657,9489.968626403466,3924.1891,0.0
2025-12-25 03:10:00,2025-12-25 03:20:00,106.38087800931567,0.0,106.38087800931567,-235.15002324579063,9489.968626403466,9506.788920103365,4015.7994,0.0
