interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-06-07 00:00:00,2025-06-07 00:10:00,4230.530224541759,0.0,4230.530224541759,4230.530224541759,1200.0,1868.905560986776,3023.5774,0.0
2025-06-07 00:10:00,2025-06-07 00:20:00,4347.509148166428,0.0,4347.509148166428,116.97892362466882,1868.905560986776,2556.307113817994,3187.593,0.0
2025-06-07 00:20:00,2025-06-07 00:30:00,0.0,882.5359454958101,-882.5359454958101,-5230.045093662237,2556.307113817994,2401.2613524437174,3188.78,0.0
2025-06-07 00:30:00,2025-06-07 00:40:00,0.0,369.6487412948204,-369.6487412948204,512.8872042009897,2401.2613524437174,2336.320688182275,3094.6021,0.0
2025-06-07 00:40:00,2025-06-07 00:50:00,0.0,143.74255587601488,-143.74255587601488,225.90618541880553,2336.320688182275,2311.067695223262,3087.209,0.0
2025-06-07 00:50:00,2025-06-07 01:00:00,0.0,450.6060372162831,-450.6060372162831,-306.8634813402682,2311.067695223262,2231.9042838329256,3144.72,0.0
2025-06-07 01:00:00,2025-06-07 01:10:00,0.0,518.8482954004988,-518.8482954004988,-68.24225818421576,2231.9042838329256,2140.7519297461786,3077.0297,0.0
2025-06-07 01:10:00,2025-06-07 01:20:00,0.0,342.50968384107944,-342.50968384107944,176.3386115594194,2140.7519297461786,2080.579111879402,2941.7039,0.0
2025-06-07 01:20:00,2025-06-07 01:30:00,0.0,163.65938553324747,-163.65938553324747,178.85029830783196,2080.579111879402,2051.8270886155865,2871.14,0.0
2025-06-07 01:30:00,2025-06-07 01:40:00,0.0,199.09967544516257,-199.09967544516257,-35.4402899119151,2051.8270886155865,2016.8488410707525,2960.6552,0.0
2025-06-07 01:40:00,2025-06-07 01:50:00,0.0,387.5885375250481,-387.5885375250481,-188.4888620798855,2016.8488410707525,1948.7564758733752,3115.2431,0.0
2025-06-07 01:50:00,2025-06-07 02:00:00,0.0,527.54661954133,-527.54661954133,-139.95808201628188,1948.7564758733752,1856.0759820026587,3181.77,0.0
2025-06-07 02:00:00,2025-06-07 02:10:00,0.0,433.84575274507074,-433.84575274507074,93.70086679625922,1856.0759820026587,1779.8570524546215,3050.7295,0.0
2025-06-07 02:10:00,2025-06-07 02:20:00,0.0,266.47571353150397,-266.47571353150397,167.37003921356677,1779.8570524546215,1733.0420415725046,2830.3881,0.0
2025-06-07 02:20:00,2025-06-07 02:30:00,0.0,115.76524732753182,-115.76524732753182,150.71046620397215,1733.0420415725046,1712.7041607142978,2718.43,0.0
2025-06-07 02:30:00,2025-06-07 02:40:00,57.292368759694796,0.0,57.292368759694796,173.05761608722662,1712.7041607142978,1721.7628796056433,2820.8019,0.0
2025-06-07 02:40:00,2025-06-07 02:50:00,170.58809113353243,0.0,170.58809113353243,113.29572237383763,1721.7628796056433,1748.7352250897602,2761.8332,0.0
2025-06-07 02:50:00,2025-06-07 03:00:00,132.87762026694406,0.0,132.87762026694406,-37.710470866588366,1748.7352250897602,1769.7450215950848,2608.6,0.0
2025-06-07 03:00:00,2025-06-07 03:10:00,0.0,38.735421285973985,-38.735421285973985,-171.61304155291805,1769.7450215950848,1762.9399017400933,2776.3582,0.0012
