interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-09-23 00:00:00,2025-09-23 00:10:00,5000.0,0.0,5000.0,4736.113051466188,1454.2179916705286,2244.7874067126236,3421.106,0.0
2025-09-23 00:10:00,2025-09-23 00:20:00,5000.0,0.0,5000.0,0.0,2244.7874067126236,3035.3568217547186,3361.9091,0.0
2025-09-23 00:20:00,2025-09-23 00:30:00,5000.0,0.0,5000.0,0.0,3035.3568217547186,3825.9262367968136,3388.6,0.0
2025-09-23 00:30:00,2025-09-23 00:40:00,5000.0,0.0,5000.0,0.0,3825.9262367968136,4616.495651838908,3591.0535,0.0
2025-09-23 00:40:00,2025-09-23 00:50:00,4882.043885054589,0.0,4882.043885054589,-117.95611494541116,4616.495651838908,5388.414567522396,3639.0639,0.0
2025-09-23 00:50:00,2025-09-23 01:00:00,4995.907762144539,0.0,4995.907762144539,113.86387708995062,5388.414567522396,6178.33694294697,3538.62,0.0
2025-09-23 01:00:00,2025-09-23 01:10:00,19.392229627580942,0.0,19.392229627580942,-4976.515532516958,6178.33694294697,6181.403123673578,3584.1201,0.0
2025-09-23 01:10:00,2025-09-23 01:20:00,5000.0,0.0,5000.0,4980.607770372419,6181.403123673578,6971.972538715673,3479.83,0.0
2025-09-23 01:20:00,2025-09-23 01:30:00,5000.0,0.0,5000.0,0.0,6971.972538715673,7762.541953757768,3316.08,0.0
2025-09-23 01:30:00,2025-09-23 01:40:00,50.0131957978258,0.0,50.0131957978258,-4949.986804202174,7762.541953757768,7770.449734347023,3504.3201,0.0
2025-09-23 01:40:00,2025-09-23 01:50:00,114.00590122484732,0.0,114.00590122484732,63.99270542702152,7770.449734347023,7788.475650075557,3611.1697,0.0
2025-09-23 01:50:00,2025-09-23 02:00:00,4386.868926502669,0.0,4386.868926502669,4272.863025277821,7788.475650075557,8482.100530293868,3543.64,0.0
2025-09-23 02:00:00,2025-09-23 02:10:00,4987.848616528032,0.0,4987.848616528032,600.9796900253632,8482.100530293868,9270.748642911289,3627.3783,0.0
2025-09-23 02:10:00,2025-09-23 02:20:00,0.0,114.06137221078347,-114.06137221078347,-5101.909988738816,9270.748642911289,9250.710102398492,3646.7973,0.0
2025-09-23 02:20:00,2025-09-23 02:30:00,153.15880777735583,0.0,153.15880777735583,267.2201799881393,9250.710102398492,9274.92663621311,3569.92,0.0
