interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-06-21 00:00:00,2025-06-21 00:10:00,284.34774507331554,0.0,284.34774507331554,297.31488046011896,2068.360768631446,2113.320094729676,3087.9838,0.0
2025-06-21 00:10:00,2025-06-21 00:20:00,839.3146045696719,0.0,839.3146045696719,554.9668594963564,2113.320094729676,2246.0273859238623,3200.0919,0.0
2025-06-21 00:20:00,2025-06-21 00:30:00,0.0,193.98177504065325,-193.98177504065325,-1033.2963796103252,2246.0273859238623,2211.9482618299253,3401.46,0.0
2025-06-21 00:30:00,2025-06-21 00:40:00,154.9096191733439,0.0,154.9096191733439,348.89139421399716,2211.9482618299253,2236.441623232778,3063.5261,0.0
2025-06-21 00:40:00,2025-06-21 00:50:00,435.31538303546154,0.0,435.31538303546154,280.4057638621176,2236.441623232778,2305.2710287778123,2820.2572,0.0
2025-06-21 00:50:00,2025-06-21 01:00:00,367.9738775724476,0.0,367.9738775724476,-67.34150546301396,2305.2710287778123,2363.4528074064565,2883.38,0.0
2025-06-21 01:00:00,2025-06-21 01:10:00,341.5513564994136,0.0,341.5513564994136,-26.422521073033977,2363.4528074064565,2417.4568186293714,2869.9796,0.0
2025-06-21 01:10:00,2025-06-21 01:20:00,72.72889461368663,0.0,72.72889461368663,-268.82246188572697,2417.4568186293714,2428.9562665636513,2985.8287,0.0
2025-06-21 01:20:00,2025-06-21 01:30:00,0.0,228.5387301057519,-228.5387301057519,-301.2676247194386,2428.9562665636513,2388.806104302725,3164.18,0.0
2025-06-21 01:30:00,2025-06-21 01:40:00,0.0,9.88168785054188,-9.88168785054188,218.6570422552101,2388.806104302725,2387.0700687063627,3064.8457,0.0
2025-06-21 01:40:00,2025-06-21 01:50:00,0.0,6.840625983774771,-6.840625983774771,3.0410618667671088,2387.0700687063627,2385.8682932213596,2954.0459,0.0
2025-06-21 01:50:00,2025-06-21 02:00:00,0.0,247.32240354649585,-247.32240354649585,-240.48177756272105,2385.8682932213596,2342.418175910569,2994.62,0.0
2025-06-21 02:00:00,2025-06-21 02:10:00,0.0,36.58687776133422,-36.58687776133422,210.7355257851616,2342.418175910569,2335.990516677237,3072.4014,0.0
2025-06-21 02:10:00,2025-06-21 02:20:00,82.32992065366022,0.0,82.32992065366022,118.91679841499445,2335.990516677237,2349.008020119562,3013.1015,0.0
2025-06-21 02:20:00,2025-06-21 02:30:00,2.920145657822218,0.0,2.920145657822218,-79.409774995838,2349.008020119562,2349.4697356884703,2838.75,0.0
2025-06-21 02:30:00,2025-06-21 02:40:00,161.17287492471223,0.0,161.17287492471223,158.25272926689,2349.4697356884703,2374.953404778447,2749.9199,0.0
2025-06-21 02:40:00,2025-06-21 02:50:00,93.31575874081877,0.0,93.31575874081877,-67.85711618389348,2374.953404778447,2389.7079217388346,2820.5847,0.0
2025-06-21 02:50:00,2025-06-21 03:00:00,0.0,169.61993161690896,-169.61993161690896,-262.9356903577277,2389.7079217388346,2359.908737268199,2936.24,0.0
2025-06-21 03:00:00,2025-06-21 03:10:00,0.0,99.12840536201712,-99.12840536201712,70.49152625489182,2359.908737268199,2342.49365161462,2920.1894,0.0012
2025-06-21 03:10:00,2025-06-21 03:20:00,0.0,74.24069222653782,-74.24069222653782,24.887713135479316,2342.49365161462,2329.450891475541,2951.0328,0.0
2025-06-21 03:20:00,2025-06-21 03:30:00,0.0,102.41041816851656,-102.41041816851656,-28.16972594197875,2329.450891475541,2311.4592149453856,2977.51,0.0
2025-06-21 03:30:00,2025-06-21 03:40:00,193.2385323555773,0.0,193.2385323555773,295.64895052409383,2311.4592149453856,2342.012909642974,2780.298,0.0162
2025-06-21 03:40:00,2025-06-21 03:50:00,312.7878029929715,0.0,312.7878029929715,119.54927063739422,2342.012909642974,2391.469003731865,2728.3059,0.0
2025-06-21 03:50:00,2025-06-21 04:00:00,69.54598635752598,0.0,69.54598635752598,-243.2418166354455,2391.469003731865,2402.465189682504,2862.19,0.0
2025-06-21 04:00:00,2025-06-21 04:10:00,0.0,175.90647095449367,-175.90647095449367,-245.45245731201965,2402.465189682504,2371.5615728281455,2845.9182,0.2263
2025-06-21 04:10:00,2025-06-21 04:20:00,0.0,83.38583208114017,-83.38583208114017,92.5206388733535,2371.5615728281455,2356.91217538566,2748.951,0.0
2025-06-21 04:20:00,2025-06-21 04:30:00,176.6013059571411,0.0,176.6013059571411,259.9871380382813,2356.91217538566,2384.8352936149013,2677.31,0.0
2025-06-21 04:30:00,2025-06-21 04:40:00,123.27308192233556,0.0,123.27308192233556,-53.328224034805544,2384.8352936149013,2404.3264792680566,2660.8713,3.1516
2025-06-21 04:40:00,2025-06-21 04:50:00,3.694725125439731,0.0,3.694725125439731,-119.57835679689585,2404.3264792680566,2404.9106666042885,2702.3205,0.0
2025-06-21 04:50:00,2025-06-21 05:00:00,0.0,31.457271066456087,-31.457271066456087,-35.15199619189582,2404.9106666042885,2399.384187407438,2732.32,7.275
2025-06-21 05:00:00,2025-06-21 05:10:00,0.0,132.18436093796288,-132.18436093796288,-100.7270898715068,2399.384187407438,2376.1617623175625,2664.7178,116.7655
2025-06-21 05:10:00,2025-06-21 05:20:00,0.0,41.39413292794893,-41.39413292794893,90.79022801001396,2376.1617623175625,2368.8895544386683,2606.871,263.9703
2025-06-21 05:20:00,2025-06-21 05:30:00,139.2922079776879,0.0,139.2922079776879,180.68634090563685,2368.8895544386683,2390.9135863148367,2642.15,417.075
2025-06-21 05:30:00,2025-06-21 05:40:00,5000.0,0.0,5000.0,4860.707792022312,2390.9135863148367,3181.4830013569317,2745.0641,587.5961
2025-06-21 05:40:00,2025-06-21 05:50:00,0.0,2022.2095,-2022.2095,-7022.2095,3181.4830013569317,2826.217005466361,2758.042,735.8325
2025-06-21 05:50:00,2025-06-21 06:00:00,0.0,1850.9399999999996,-1850.9399999999996,171.2695000000003,2826.217005466361,2501.0399936712465,2741.64,890.7
2025-06-21 06:00:00,2025-06-21 06:10:00,0.0,1751.775,-1751.775,99.16499999999974,2501.0399936712465,2193.2844965522763,2888.7304,1136.9554
2025-06-21 06:10:00,2025-06-21 06:20:00,0.0,1478.8282000000002,-1478.8282000000002,272.9467999999997,2193.2844965522763,1933.48086432522,2932.231,1453.4028
2025-06-21 06:20:00,2025-06-21 06:30:00,0.0,998.1075,-998.1075,480.7207000000001,1933.48086432522,1758.1312504531916,2764.02,1765.9125
2025-06-21 06:30:00,2025-06-21 06:40:00,0.0,584.3110999999999,-584.3110999999999,413.7964000000002,1758.1312504531916,1655.4782538910576,2606.6137,2022.3026
2025-06-21 06:40:00,2025-06-21 06:50:00,0.0,517.2726000000002,-517.2726000000002,67.03849999999966,1655.4782538910576,1564.60272126899,2867.7649,2350.4923
2025-06-21 06:50:00,2025-06-21 07:00:00,0.0,605.02,-605.02,-87.74739999999974,1564.60272126899,1458.3115418270415,3304.27,2699.25
2025-06-21 07:00:00,2025-06-21 07:10:00,0.0,379.6938,-379.6938,225.32619999999997,1458.3115418270415,1391.6061406356837,3254.3169,2874.6231
2025-06-21 07:10:00,2025-06-21 07:20:00,0.0,131.5661,-131.5661,248.1277,1391.6061406356837,1368.4923329209348,3137.5948,3006.0287
2025-06-21 07:20:00,2025-06-21 07:30:00,50.03749999999991,0.0,50.03749999999991,181.60359999999991,1368.4923329209348,1376.4039563419683,3174.85,3224.8875
2025-06-21 07:30:00,2025-06-21 07:40:00,377.80070000000023,0.0,377.80070000000023,327.7632000000003,1376.4039563419683,1436.1394920222674,3159.7263,3537.527
2025-06-21 07:40:00,2025-06-21 07:50:00,697.8222999999998,0.0,697.8222999999998,320.0215999999996,1436.1394920222674,1546.4748855251332,3087.5763,3785.3986
2025-06-21 07:50:00,2025-06-21 08:00:00,941.065,0.0,941.065,243.24270000000024,1546.4748855251332,1695.270326838451,3062.36,4003.425
2025-06-21 08:00:00,2025-06-21 08:10:00,1172.7127,0.0,1172.7127,231.6477,1695.270326838451,1880.6924854887384,3162.0197,4334.7324
2025-06-21 08:10:00,2025-06-21 08:20:00,1280.8112999999998,0.0,1280.8112999999998,108.0985999999998,1880.6924854887384,2083.2065335327993,3160.9922,4441.8035
2025-06-21 08:20:00,2025-06-21 08:30:00,1321.1099999999997,0.0,1321.1099999999997,40.298699999999826,2083.2065335327993,2292.092365514052,3037.59,4358.7
2025-06-21 08:30:00,2025-06-21 08:40:00,1448.8976000000002,0.0,1448.8976000000002,127.78760000000057,2292.092365514052,2521.183191131631,3030.9974,4479.895
2025-06-21 08:40:00,2025-06-21 08:50:00,1378.5776,0.0,1378.5776,-70.32000000000016,2521.183191131631,2739.155448496058,3289.939,4668.5166
2025-06-21 08:50:00,2025-06-21 09:00:00,1095.455,0.0,1095.455,-283.12260000000015,2739.155448496058,2912.3620922070454,3650.62,4746.075
2025-06-21 09:00:00,2025-06-21 09:10:00,961.0523000000004,0.0,961.0523000000004,-134.40269999999964,2912.3620922070454,3064.3178031342172,3785.9011,4746.9534
2025-06-21 09:10:00,2025-06-21 09:20:00,1289.8198000000002,0.0,1289.8198000000002,328.7674999999999,3064.3178031342172,3268.2562200933594,3849.6183,5139.4381
2025-06-21 09:20:00,2025-06-21 09:30:00,1969.7125,0.0,1969.7125,679.8926999999999,3268.2562200933594,3579.69511187858,3824.6,5794.3125
2025-06-21 09:30:00,2025-06-21 09:40:00,2526.7094,0.0,2526.7094,556.9969000000001,3579.69511187858,3979.202946346452,3582.3586,6109.068
2025-06-21 09:40:00,2025-06-21 09:50:00,2697.1571000000004,0.0,2697.1571000000004,170.44770000000017,3979.202946346452,4405.660928511179,3687.9447,6385.1018
2025-06-21 09:50:00,2025-06-21 10:00:00,2643.3975000000005,0.0,2643.3975000000005,-53.759599999999864,4405.660928511179,4823.618771570927,4000.14,6643.5375
2025-06-21 10:00:00,2025-06-21 10:10:00,2763.7852,0.0,2763.7852,120.38769999999931,4823.618771570927,5260.6115813441265,3826.1041,6589.8893
2025-06-21 10:10:00,2025-06-21 10:20:00,2934.1028,0.0,2934.1028,170.3176000000003,5260.6115813441265,5724.533968198001,3761.4976,6695.6004
2025-06-21 10:20:00,2025-06-21 10:30:00,3099.0775000000003,0.0,3099.0775000000003,164.9747000000002,5724.533968198001,6214.541145467025,3901.91,7000.9875
2025-06-21 10:30:00,2025-06-21 10:40:00,3367.0874000000003,0.0,3367.0874000000003,268.0099,6214.541145467025,6746.924408709747,3726.7535,7093.8409
2025-06-21 10:40:00,2025-06-21 10:50:00,3677.5579,0.0,3677.5579,310.4704999999999,6746.924408709747,7328.397368267034,3565.5609,7243.1188
2025-06-21 10:50:00,2025-06-21 11:00:00,3720.89,0.0,3720.89,43.33210000000008,7328.397368267034,7916.72173441423,3679.21,7400.1
2025-06-21 11:00:00,2025-06-21 11:10:00,3360.965000000001,0.0,3360.965000000001,-359.9249999999993,7916.72173441423,8448.136961219621,3945.6166,7306.5816
2025-06-21 11:10:00,2025-06-21 11:20:00,3882.2551,0.0,3882.2551,521.2900999999993,8448.136961219621,9061.97538990986,3900.6403,7782.8954
2025-06-21 11:20:00,2025-06-21 11:30:00,4844.465,0.0,4844.465,962.2098999999998,9061.97538990986,9827.95256215824,3645.76,8490.225
