interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-12-25 00:00:00,2025-12-25 00:10:00,4775.554996126823,0.0,4775.554996126823,4860.565882779987,1401.607575324522,2156.689119282389,3536.5305,0.0
2025-12-25 00:10:00,2025-12-25 00:20:00,4904.796286818719,0.0,4904.796286818719,129.2412906918953,2156.689119282389,2932.2055055565716,3513.3078,0.0
2025-12-25 00:20:00,2025-12-25 00:30:00,5000.0,0.0,5000.0,95.20371318128127,2932.2055055565716,3722.7749205986665,3548.41,0.0
2025-12-25 00:30:00,2025-12-25 00:40:00,4894.54713717222,0.0,4894.54713717222,-105.45286282778034,3722.7749205986665,4496.670774024707,3628.2874,0.0
2025-12-25 00:40:00,2025-12-25 00:50:00,4900.094760922602,0.0,4900.094760922602,5.547623750382627,4496.670774024707,5271.443783783389,3616.6483,0.0
2025-12-25 00:50:00,2025-12-25 01:00:00,4836.027465609093,0.0,4836.027465609093,-64.06729531350902,5271.443783783389,6036.086864706206,3584.06,0.0
2025-12-25 01:00:00,2025-12-25 01:10:00,4628.406910026803,0.0,4628.406910026803,-207.62055558228985,6036.086864706206,6767.902253393542,3746.0673,0.0
2025-12-25 01:10:00,2025-12-25 01:20:00,0.0,139.07538147597597,-139.07538147597597,-4767.48229150278,6767.902253393542,6743.469199397938,3947.752,0.0
2025-12-25 01:20:00,2025-12-25 01:30:00,0.0,-0.0,0.0,139.07538147597597,6743.469199397938,6743.469199397938,3909.38,0.0
2025-12-25 01:30:00,2025-12-25 01:40:00,5000.0,0.0,5000.0,5000.0,6743.469199397938,7534.038614440033,3519.6739,0.0
2025-12-25 01:40:00,2025-12-25 01:50:00,5000.0,0.0,5000.0,0.0,7534.038614440033,8324.608029482128,3428.7037,0.0
