interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-06-07 00:00:00,2025-06-07 00:10:00,34.29904567672463,0.0,34.29904567672463,34.29904567672463,1200.0,1205.42315529543,3023.5774,0.0
2025-06-07 00:10:00,2025-06-07 00:20:00,357.5489818756328,0.0,357.5489818756328,323.2499361989082,1205.42315529543,1261.956613185493,3187.593,0.0
2025-06-07 00:20:00,2025-06-07 00:30:00,447.4714190086023,0.0,447.4714190086023,89.92243713296949,1261.956613185493,1332.7080567802304,3188.78,0.0
2025-06-07 00:30:00,2025-06-07 00:40:00,451.3099626516675,0.0,451.3099626516675,3.8385436430651794,1332.7080567802304,1404.0664274154701,3094.6021,0.0
2025-06-07 00:40:00,2025-06-07 00:50:00,451.3099626516675,0.0,451.3099626516675,0.0,1404.0664274154701,1475.4247980507098,3087.209,0.0
2025-06-07 00:50:00,2025-06-07 01:00:00,253.8902339895887,0.0,253.8902339895887,-197.4197286620788,1475.4247980507098,1515.5683688047197,3144.72,0.0
2025-06-07 01:00:00,2025-06-07 01:10:00,434.205228754896,0.0,434.205228754896,180.3149947653073,1515.5683688047197,1584.2222435457152,3077.0297,0.0
2025-06-07 01:10:00,2025-06-07 01:20:00,323.87106961518964,0.0,323.87106961518964,-110.33415913970634,1584.2222435457152,1635.4307559566628,2941.7039,0.0
2025-06-07 01:20:00,2025-06-07 01:30:00,434.2052287548961,0.0,434.2052287548961,110.33415913970646,1635.4307559566628,1704.0846306976582,2871.14,0.0
2025-06-07 01:30:00,2025-06-07 01:40:00,434.2052287548961,0.0,434.2052287548961,0.0,1704.0846306976582,1772.7385054386536,2960.6552,0.0
2025-06-07 01:40:00,2025-06-07 01:50:00,288.89241551883936,0.0,288.89241551883936,-145.31281323605674,1772.7385054386536,1818.416407028019,3115.2431,0.0
2025-06-07 01:50:00,2025-06-07 02:00:00,462.968457251249,0.0,462.968457251249,174.07604173240964,1818.416407028019,1891.6181475144313,3181.77,0.0
2025-06-07 02:00:00,2025-06-07 02:10:00,592.931898210254,0.0,592.931898210254,129.96344095900497,1891.6181475144313,1985.3689123000072,3050.7295,0.0
2025-06-07 02:10:00,2025-06-07 02:20:00,577.8820718012385,0.0,577.8820718012385,-15.049826409015509,1985.3689123000072,2076.740090593451,2830.3881,0.0
2025-06-07 02:20:00,2025-06-07 02:30:00,358.68546013260516,0.0,358.68546013260516,-219.1966116686333,2076.740090593451,2133.4532414736786,2718.43,0.0
2025-06-07 02:30:00,2025-06-07 02:40:00,449.54017915313716,0.0,449.54017915313716,90.854719020532,2133.4532414736786,2204.5317847678816,2820.8019,0.0
2025-06-07 02:40:00,2025-06-07 02:50:00,479.1354666599725,0.0,479.1354666599725,29.595287506835348,2204.5317847678816,2280.289753888541,2761.8332,0.0
2025-06-07 02:50:00,2025-06-07 03:00:00,457.33887797415093,0.0,457.33887797415093,-21.796588685821575,2280.289753888541,2352.6013797357473,2608.6,0.0
2025-06-07 03:00:00,2025-06-07 03:10:00,351.96565362866727,0.0,351.96565362866727,-105.37322434548366,2352.6013797357473,2408.252035916572,2776.3582,0.0012
2025-06-07 03:10:00,2025-06-07 03:20:00,416.6507497673832,0.0,416.6507497673832,64.68509613871595,2408.252035916572,2474.130303820662,2845.5228,0.0
2025-06-07 03:20:00,2025-06-07 03:30:00,434.2052287548961,0.0,434.2052287548961,17.55447898751288,2474.130303820662,2542.7841785616574,2786.24,0.0
2025-06-07 03:30:00,2025-06-07 03:40:00,434.2052287548961,0.0,434.2052287548961,0.0,2542.7841785616574,2611.438053302653,2964.2903,0.0172
2025-06-07 03:40:00,2025-06-07 03:50:00,434.2052287548961,0.0,434.2052287548961,0.0,2611.438053302653,2680.0919280436483,2939.7,0.0
2025-06-07 03:50:00,2025-06-07 04:00:00,562.8324420902712,0.0,562.8324420902712,128.62721333537513,2680.0919280436483,2769.0835509456524,2752.47,0.0
2025-06-07 04:00:00,2025-06-07 04:10:00,231.60848644568443,0.0,231.60848644568443,-331.2239556445868,2769.0835509456524,2805.7040680752825,2885.3536,0.2395
2025-06-07 04:10:00,2025-06-07 04:20:00,73.01399037145526,0.0,73.01399037145526,-158.59449607422917,2805.7040680752825,2817.2485936068524,2869.8358,0.0
2025-06-07 04:20:00,2025-06-07 04:30:00,86.78991747178931,0.0,86.78991747178931,13.775927100334044,2817.2485936068524,2830.9712844642972,2673.52,0.0
2025-06-07 04:30:00,2025-06-07 04:40:00,187.3768523119757,0.0,187.3768523119757,100.5869348401864,2830.9712844642972,2860.5981661692385,2747.1431,3.3352
2025-06-07 04:40:00,2025-06-07 04:50:00,187.37685231197716,0.0,187.37685231197716,1.4495071809506044e-12,2860.5981661692385,2890.2250478741803,2768.8115,0.0
2025-06-07 04:50:00,2025-06-07 05:00:00,202.1354125674984,0.0,202.1354125674984,14.758560255521246,2890.2250478741803,2922.1854628487363,2689.6,0.0
2025-06-07 05:00:00,2025-06-07 05:10:00,261.7616003052826,0.0,261.7616003052826,59.62618773778422,2922.1854628487363,2963.573605895502,2788.2881,94.331
2025-06-07 05:10:00,2025-06-07 05:20:00,176.90980282495434,0.0,176.90980282495434,-84.85179748032829,2963.573605895502,2991.5455017624095,2782.2728,232.0725
2025-06-07 05:20:00,2025-06-07 05:30:00,0.0,52.495748897700196,-52.495748897700196,-229.40555172265454,2991.5455017624095,2982.322938762798,2749.78,387.0375
