interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-12-21 00:00:00,2025-12-21 00:10:00,904.606287082454,0.0,904.606287082454,999.9999999999824,1200.0149178426602,1343.0457304870956,3576.1063,0.0
2025-12-21 00:10:00,2025-12-21 00:20:00,1904.606287082454,0.0,1904.606287082454,1000.0,1343.0457304870956,1644.19042613995,3537.871,0.0
2025-12-21 00:20:00,2025-12-21 00:30:00,2223.0192796521283,0.0,2223.0192796521283,318.4129925696743,1644.19042613995,1995.6806364483264,3472.1,0.0
2025-12-21 00:30:00,2025-12-21 00:40:00,2223.019279652134,0.0,2223.019279652134,5.9117155615240335e-12,1995.6806364483264,2347.1708467567037,3388.2602,0.0
2025-12-21 00:40:00,2025-12-21 00:50:00,2223.019279652131,0.0,2223.019279652131,-3.183231456205249e-12,2347.1708467567037,2698.6610570650805,3299.4233,0.0
2025-12-21 00:50:00,2025-12-21 01:00:00,2223.019279652131,0.0,2223.019279652131,0.0,2698.6610570650805,3050.1512673734574,3349.26,0.0
2025-12-21 01:00:00,2025-12-21 01:10:00,2223.019279652117,0.0,2223.019279652117,-1.4097167877480388e-11,3050.1512673734574,3401.641477681832,3662.0911,0.0
2025-12-21 01:10:00,2025-12-21 01:20:00,2223.0192796521283,0.0,2223.0192796521283,1.1368683772161603e-11,3401.641477681832,3753.1316879902083,3799.4157,0.0
2025-12-21 01:20:00,2025-12-21 01:30:00,2213.634040243201,0.0,2213.634040243201,-9.385239408927191,3753.1316879902083,4103.137961652676,3736.18,0.0
2025-12-21 01:30:00,2025-12-21 01:40:00,2223.0192796521424,0.0,2223.0192796521424,9.385239408941288,4103.137961652676,4454.628171961054,3824.9356,0.0
2025-12-21 01:40:00,2025-12-21 01:50:00,2223.0192796521196,0.0,2223.0192796521196,-2.2737367544323206e-11,4454.628171961054,4806.118382269429,3734.208,0.0
2025-12-21 01:50:00,2025-12-21 02:00:00,2232.404519061058,0.0,2232.404519061058,9.38523940893856,4806.118382269429,5159.092529223715,3587.15,0.0
2025-12-21 02:00:00,2025-12-21 02:10:00,2223.019279652131,0.0,2223.019279652131,-9.385239408927191,5159.092529223715,5510.582739532092,3856.4774,0.0
2025-12-21 02:10:00,2025-12-21 02:20:00,2223.019279652131,0.0,2223.019279652131,0.0,5510.582739532092,5862.072949840469,3923.2147,0.0
2025-12-21 02:20:00,2025-12-21 02:30:00,2223.019279652131,0.0,2223.019279652131,0.0,5862.072949840469,6213.563160148846,3730.5,0.0
2025-12-21 02:30:00,2025-12-21 02:40:00,2223.0192796521196,0.0,2223.0192796521196,-1.1368683772161603e-11,6213.563160148846,6565.053370457221,3819.86,0.0
2025-12-21 02:40:00,2025-12-21 02:50:00,2223.0192796521324,0.0,2223.0192796521324,1.2732925824820995e-11,6565.053370457221,6916.543580765598,3791.4644,0.0
2025-12-21 02:50:00,2025-12-21 03:00:00,2223.019279652133,0.0,2223.019279652133,4.547473508864641e-13,6916.543580765598,7268.0337910739745,3751.73,0.0
2025-12-21 03:00:00,2025-12-21 03:10:00,2223.0192796521424,0.0,2223.0192796521424,9.549694368615746e-12,7268.0337910739745,7619.524001382353,4180.5461,0.0
2025-12-21 03:10:00,2025-12-21 03:20:00,2223.019279652131,0.0,2223.019279652131,-1.1368683772161603e-11,7619.524001382353,7971.01421169073,4115.3327,0.0
2025-12-21 03:20:00,2025-12-21 03:30:00,2223.019279652131,0.0,2223.019279652131,0.0,7971.01421169073,8322.504421999107,3748.74,0.0
2025-12-21 03:30:00,2025-12-21 03:40:00,2223.019279652131,0.0,2223.019279652131,0.0,8322.504421999107,8673.994632307484,4220.4858,0.0
2025-12-21 03:40:00,2025-12-21 03:50:00,2037.0491948246508,0.0,2037.0491948246508,-185.97008482748015,8673.994632307484,8996.080390380383,4423.9257,0.0
2025-12-21 03:50:00,2025-12-21 04:00:00,1408.989364479604,0.0,1408.989364479604,-628.0598303450467,8996.080390380383,9218.861169915817,4079.15,0.0
2025-12-21 04:00:00,2025-12-21 04:10:00,999.9999999999957,0.0,999.9999999999957,-408.9893644796084,9218.861169915817,9376.975052924236,4038.9424,0.0
2025-12-21 04:10:00,2025-12-21 04:20:00,999.9999999999957,0.0,999.9999999999957,0.0,9376.975052924236,9535.088935932654,4082.3954,0.0
2025-12-21 04:20:00,2025-12-21 04:30:00,999.9999999999957,0.0,999.9999999999957,0.0,9535.088935932654,9693.202818941072,4064.87,0.0
2025-12-21 04:30:00,2025-12-21 04:40:00,999.9999999999955,0.0,999.9999999999955,-2.2737367544323206e-13,9693.202818941072,9851.31670194949,4121.8784,0.0
2025-12-21 04:40:00,2025-12-21 04:50:00,999.9999999999955,0.0,999.9999999999955,0.0,9851.31670194949,10009.430584957909,4083.6154,0.0
2025-12-21 04:50:00,2025-12-21 05:00:00,999.9999999999955,0.0,999.9999999999955,0.0,10009.430584957909,10167.544467966327,4032.31,0.0
2025-12-21 05:00:00,2025-12-21 05:10:00,999.9999999999957,0.0,999.9999999999957,2.2737367544323206e-13,10167.544467966327,10325.658350974745,4217.9422,0.0023
2025-12-21 05:10:00,2025-12-21 05:20:00,999.9999999999957,0.0,999.9999999999957,0.0,10325.658350974745,10483.772233983163,4253.2484,0.0
2025-12-21 05:20:00,2025-12-21 05:30:00,999.9999999999957,0.0,999.9999999999957,0.0,10483.772233983163,10641.886116991582,4066.58,0.0
2025-12-21 05:30:00,2025-12-21 05:40:00,999.9999999999957,0.0,999.9999999999957,0.0,10641.886116991582,10800.0,4077.7781,0.0316
2025-12-21 05:40:00,2025-12-21 05:50:00,0.0,4.320099833421409e-12,-4.320099833421409e-12,-1000.0,10800.0,10800.0,4717.7146,0.0
2025-12-21 05:50:00,2025-12-21 06:00:00,0.0,277.2148551380981,-277.2148551380981,-277.21485513809375,10800.0,10751.298314251666,5490.65,0.0
2025-12-21 06:00:00,2025-12-21 06:10:00,0.0,28.900106744443747,-28.900106744443747,248.31474839365433,10751.298314251666,10746.221083033086,5439.318,0.4406
2025-12-21 06:10:00,2025-12-21 06:20:00,0.0,0.0,0.0,28.900106744443747,10746.221083033086,10746.221083033086,5407.8325,0.0
2025-12-21 06:20:00,2025-12-21 06:30:00,0.0,0.0,0.0,0.0,10746.221083033086,10746.221083033086,5587.05,0.0
2025-12-21 06:30:00,2025-12-21 06:40:00,0.0,0.0,0.0,0.0,10746.221083033086,10746.221083033086,5351.2866,6.1366
2025-12-21 06:40:00,2025-12-21 06:50:00,213.13917968946225,0.0,213.13917968946225,213.13917968946225,10746.221083033086,10779.921346355017,5233.249,0.0
2025-12-21 06:50:00,2025-12-21 07:00:00,126.98855573557759,0.0,126.98855573557759,-86.15062395388466,10779.921346355017,10800.0,5374.2,0.0
2025-12-21 07:00:00,2025-12-21 07:10:00,0.0,-0.0,0.0,-126.98855573557759,10800.0,10800.0,5360.7841,172.6829
