interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-04-15 00:00:00,2025-04-15 00:10:00,999.9611654804495,0.0,999.9611654804495,1000.0,1200.0,1358.107742731738,3393.4435,0.0
2025-04-15 00:10:00,2025-04-15 00:20:00,1999.9611654804494,0.0,1999.9611654804494,999.9999999999999,1358.107742731738,1674.329368471895,3422.0494,0.0
2025-04-15 00:20:00,2025-04-15 00:30:00,2740.0596231811787,0.0,2740.0596231811787,740.0984577007293,1674.329368471895,2107.5708351676562,3326.52,0.0
2025-04-15 00:30:00,2025-04-15 00:40:00,2741.881274238136,0.0,2741.881274238136,1.8216510569573074,2107.5708351676562,2541.10033018552,3277.6123,0.0
2025-04-15 00:40:00,2025-04-15 00:50:00,2759.8094883759986,0.0,2759.8094883759986,17.928214137862597,2541.10033018552,2977.464524756127,3272.876,0.0
2025-04-15 00:50:00,2025-04-15 01:00:00,2759.8094883759986,0.0,2759.8094883759986,0.0,2977.464524756127,3413.8287193267342,3294.19,0.0
2025-04-15 01:00:00,2025-04-15 01:10:00,2759.8094883759995,0.0,2759.8094883759995,9.094947017729282e-13,3413.8287193267342,3850.1929138973414,3362.4668,0.0
2025-04-15 01:10:00,2025-04-15 01:20:00,2693.948991747463,0.0,2693.948991747463,-65.86049662853657,3850.1929138973414,4276.143649609148,3523.2995,0.0
2025-04-15 01:20:00,2025-04-15 01:30:00,2675.299335475731,0.0,2675.299335475731,-18.649656271732056,4276.143649609148,4699.145615751059,3643.4,0.0
2025-04-15 01:30:00,2025-04-15 01:40:00,2706.9801232208665,0.0,2706.9801232208665,31.680787745135603,4699.145615751059,5127.156754260119,3538.7245,0.0
2025-04-15 01:40:00,2025-04-15 01:50:00,2729.274883075202,0.0,2729.274883075202,22.294759854335553,5127.156754260119,5558.693003820487,3538.732,0.0
2025-04-15 01:50:00,2025-04-15 02:00:00,2751.7897078118554,0.0,2751.7897078118554,22.51482473665328,5558.693003820487,5993.789159745223,3595.32,0.0
2025-04-15 02:00:00,2025-04-15 02:10:00,2784.7211811135153,0.0,2784.7211811135153,32.931473301659935,5993.789159745223,6434.092238786871,3377.4413,0.0
2025-04-15 02:10:00,2025-04-15 02:20:00,2650.5375430136387,0.0,2650.5375430136387,-134.1836380998766,6434.092238786871,6853.179021772352,3418.236,0.0
2025-04-15 02:20:00,2025-04-15 02:30:00,2565.7397459369367,0.0,2565.7397459369367,-84.79779707670195,6853.179021772352,7258.8580957914755,3655.69,0.0
2025-04-15 02:30:00,2025-04-15 02:40:00,2909.230966404425,0.0,2909.230966404425,343.49122046748835,7258.8580957914755,7718.847900458014,3488.6277,0.0
2025-04-15 02:40:00,2025-04-15 02:50:00,2949.022391531388,0.0,2949.022391531388,39.79142512696308,7718.847900458014,8185.129281861816,3400.6198,0.0
2025-04-15 02:50:00,2025-04-15 03:00:00,2629.1540821094363,0.0,2629.1540821094363,-319.86830942195184,8185.129281861816,8600.835042811574,3569.83,0.0
2025-04-15 03:00:00,2025-04-15 03:10:00,2626.99198582343,0.0,2626.99198582343,-2.1620962860065447,8600.835042811574,9016.198946322114,3660.0534,0.0
2025-04-15 03:10:00,2025-04-15 03:20:00,2744.6964347656035,0.0,2744.6964347656035,117.70444894217371,9016.198946322114,9450.173557302267,3620.8208,0.0
2025-04-15 03:20:00,2025-04-15 03:30:00,2820.68723675928,0.0,2820.68723675928,75.99080199367654,9450.173557302267,9896.163369058564,3500.73,0.0
2025-04-15 03:30:00,2025-04-15 03:40:00,2759.8094883759995,0.0,2759.8094883759995,-60.877748383280505,9896.163369058564,10332.527563629172,3393.6544,0.0
2025-04-15 03:40:00,2025-04-15 03:50:00,1759.809488376,0.0,1759.809488376,-999.9999999999995,10332.527563629172,10610.77787519136,3476.5039,0.0
2025-04-15 03:50:00,2025-04-15 04:00:00,759.8094883760002,0.0,759.8094883760002,-999.9999999999998,10610.77787519136,10730.914303745129,3644.69,0.0
2025-04-15 04:00:00,2025-04-15 04:10:00,0.0,64.10498993266378,-64.10498993266378,-823.914478308664,10730.914303745129,10719.652204991275,3590.7695,0.0083
2025-04-15 04:10:00,2025-04-15 04:20:00,234.67645576360292,0.0,234.67645576360292,298.7814456962667,10719.652204991275,10756.757810662712,3407.0652,0.0
2025-04-15 04:20:00,2025-04-15 04:30:00,273.48761863615704,0.0,273.48761863615704,38.81116287255412,10756.757810662712,10800.0,3359.38,0.0
2025-04-15 04:30:00,2025-04-15 04:40:00,0.0,-0.0,0.0,-273.48761863615704,10800.0,10800.0,3609.5628,0.1156
2025-04-15 04:40:00,2025-04-15 04:50:00,0.0,122.93938140392947,-122.93938140392947,-122.93938140392947,10800.0,10778.401752257301,3651.061,0.0
2025-04-15 04:50:00,2025-04-15 05:00:00,31.67186586759408,0.0,31.67186586759408,154.61124727152355,10778.401752257301,10783.409513951749,3453.08,0.0
2025-04-15 05:00:00,2025-04-15 05:10:00,104.92744680344165,0.0,104.92744680344165,73.25558093584758,10783.409513951749,10800.0,3488.6969,1.61
2025-04-15 05:10:00,2025-04-15 05:20:00,0.0,388.72574695490016,-388.72574695490016,-493.6531937583418,10800.0,10731.707847470681,3669.8969,0.0
2025-04-15 05:20:00,2025-04-15 05:30:00,0.0,1388.7257469549002,-1388.7257469549002,-1000.0,10731.707847470681,10487.733602709786,3714.5,0.0
2025-04-15 05:30:00,2025-04-15 05:40:00,0.0,2388.7257469549004,-2388.7257469549004,-1000.0000000000002,10487.733602709786,10068.077265717313,3536.1652,63.2355
2025-04-15 05:40:00,2025-04-15 05:50:00,0.0,3317.1332098706716,-3317.1332098706716,-928.4074629157712,10068.077265717313,9485.316363196387,3963.9241,248.2576
2025-04-15 05:50:00,2025-04-15 06:00:00,0.0,4234.217866806902,-4234.217866806902,-917.0846569362302,9485.316363196387,8741.440109391428,4798.92,519.9
2025-04-15 06:00:00,2025-04-15 06:10:00,0.0,4178.2706,-4178.2706,55.94726680690201,8741.440109391428,8007.392788473742,4953.3688,775.0982
2025-04-15 06:10:00,2025-04-15 06:20:00,0.0,3757.7182000000003,-3757.7182000000003,420.5523999999996,8007.392788473742,7347.228993081068,4797.6279,1039.9097
2025-04-15 06:20:00,2025-04-15 06:30:00,0.0,3417.0225,-3417.0225,340.6957000000002,7347.228993081068,6746.919331078696,4736.16,1319.1375
2025-04-15 06:30:00,2025-04-15 06:40:00,0.0,3212.4779,-3212.4779,204.54460000000017,6746.919331078696,6182.544492358994,4795.6686,1583.1907
2025-04-15 06:40:00,2025-04-15 06:50:00,0.0,2988.6714,-2988.6714,223.8064999999997,6182.544492358994,5657.4884478143185,4869.3788,1880.7074
2025-04-15 06:50:00,2025-04-15 07:00:00,0.0,2616.4775,-2616.4775,372.1939000000002,5657.4884478143185,5197.820206337474,4834.04,2217.5625
2025-04-15 07:00:00,2025-04-15 07:10:00,0.0,2100.6788,-2100.6788,515.7986999999998,5197.820206337474,4828.768559646956,4662.4303,2561.7515
2025-04-15 07:10:00,2025-04-15 07:20:00,0.0,1666.6448999999998,-1666.6448999999998,434.03390000000036,4828.768559646956,4535.968896607869,4641.0984,2974.4535
2025-04-15 07:20:00,2025-04-15 07:30:00,0.0,1345.67,-1345.67,320.9748999999997,4535.968896607869,4299.558775554604,4727.72,3382.05
2025-04-15 07:30:00,2025-04-15 07:40:00,0.0,1226.936341449185,-1226.936341449185,118.73365855081511,4299.558775554604,4084.008032053855,4732.9139,3626.7727
2025-04-15 07:40:00,2025-04-15 07:50:00,0.0,1599.3029000000006,-1599.3029000000006,-372.3665585508156,4084.008032053855,3803.039152469827,5444.6742,3845.3713
2025-04-15 07:50:00,2025-04-15 08:00:00,0.0,2306.3149999999996,-2306.3149999999996,-707.012099999999,3803.039152469827,3397.8609079247585,6464.69,4158.375
2025-04-15 08:00:00,2025-04-15 08:10:00,0.0,1932.6398000000006,-1932.6398000000006,373.675199999999,3397.8609079247585,3058.3307043307427,6506.9404,4574.3006
2025-04-15 08:10:00,2025-04-15 08:20:00,0.0,1406.1671999999999,-1406.1671999999999,526.4726000000007,3058.3307043307427,2811.2923086073247,6429.5858,5023.4186
2025-04-15 08:20:00,2025-04-15 08:30:00,0.0,1112.8024999999998,-1112.8024999999998,293.3647000000001,2811.2923086073247,2615.792837166796,6608.09,5495.2875
2025-04-15 08:30:00,2025-04-15 08:40:00,0.0,738.9409663084834,-738.9409663084834,373.86153369151634,2615.792837166796,2485.9741421700983,6555.5697,6007.759
2025-04-15 08:40:00,2025-04-15 08:50:00,0.0,691.0363265286387,-691.0363265286387,47.90463977984473,2485.9741421700983,2364.5714345175243,6463.9032,6391.3209
2025-04-15 08:50:00,2025-04-15 09:00:00,0.0,294.9347654086805,-294.9347654086805,396.1015611199582,2364.5714345175243,2312.756677858698,6480.82,6675.2625
2025-04-15 09:00:00,2025-04-15 09:10:00,0.0,134.59759680028856,-134.59759680028856,160.33716860839195,2312.756677858698,2289.110290443481,6527.8343,7031.3848
2025-04-15 09:10:00,2025-04-15 09:20:00,0.0,89.36358154832942,-89.36358154832942,45.234015251959136,2289.110290443481,2273.4107094677634,6523.8899,7232.7698
2025-04-15 09:20:00,2025-04-15 09:30:00,534.2827772868841,0.0,534.2827772868841,623.6463588352135,2273.4107094677634,2357.888234009115,6422.98,7341.975
2025-04-15 09:30:00,2025-04-15 09:40:00,820.8379772337039,0.0,820.8379772337039,286.5551999468198,2357.888234009115,2487.674113910312,6261.5417,7687.4738
2025-04-15 09:40:00,2025-04-15 09:50:00,820.8379772337039,0.0,820.8379772337039,0.0,2487.674113910312,2617.459993811509,6261.1172,8094.14
2025-04-15 09:50:00,2025-04-15 10:00:00,965.7783815992043,0.0,965.7783815992043,144.9404043655004,2617.459993811509,2770.1629638517456,6420.71,8260.9875
2025-04-15 10:00:00,2025-04-15 10:10:00,965.7783815992043,0.0,965.7783815992043,0.0,2770.1629638517456,2922.8659338919824,6512.1648,8069.0534
2025-04-15 10:10:00,2025-04-15 10:20:00,1603.4912999999995,0.0,1603.4912999999995,637.7129184007952,2922.8659338919824,3176.4001697052,6477.3185,8080.8098
2025-04-15 10:20:00,2025-04-15 10:30:00,1949.6849999999993,0.0,1949.6849999999993,346.1936999999998,3176.4001697052,3484.672435698469,6413.34,8363.025
2025-04-15 10:30:00,2025-04-15 10:40:00,1949.6849999999993,0.0,1949.6849999999993,0.0,3484.672435698469,3792.9447016917384,6451.6071,8481.3158
2025-04-15 10:40:00,2025-04-15 10:50:00,1949.6849999999993,0.0,1949.6849999999993,0.0,3792.9447016917384,4101.216967685007,6431.7431,8644.9821
2025-04-15 10:50:00,2025-04-15 11:00:00,2154.823610644595,0.0,2154.823610644595,205.13861064459593,4101.216967685007,4441.924495962246,6368.21,8872.8
2025-04-15 11:00:00,2025-04-15 11:10:00,2486.7115006605627,0.0,2486.7115006605627,331.8878900159675,4441.924495962246,4835.10810725338,6420.0451,8896.203
2025-04-15 11:10:00,2025-04-15 11:20:00,2395.0957000000008,0.0,2395.0957000000008,-91.61580066056194,4835.10810725338,5213.805988557147,6346.0817,8741.1774
2025-04-15 11:20:00,2025-04-15 11:30:00,2395.0957000000008,0.0,2395.0957000000008,0.0,5213.805988557147,5592.503869860915,6198.96,8713.0875
2025-04-15 11:30:00,2025-04-15 11:40:00,2395.0957000000008,0.0,2395.0957000000008,0.0,5592.503869860915,5971.201751164683,6265.6599,9083.9245
2025-04-15 11:40:00,2025-04-15 11:50:00,2395.0957000000008,0.0,2395.0957000000008,0.0,5971.201751164683,6349.89963246845,6203.8148,9218.8911
2025-04-15 11:50:00,2025-04-15 12:00:00,2395.0957000000008,0.0,2395.0957000000008,0.0,6349.89963246845,6728.597513772218,5956.84,9025.275
2025-04-15 12:00:00,2025-04-15 12:10:00,2104.2084374735578,0.0,2104.2084374735578,-290.887262526443,6728.597513772218,7061.30208048024,5854.3676,9000.5739
2025-04-15 12:10:00,2025-04-15 12:20:00,2104.208437473558,0.0,2104.208437473558,4.547473508864641e-13,7061.30208048024,7394.006647188262,5969.7805,8934.8445
2025-04-15 12:20:00,2025-04-15 12:30:00,2103.244099110612,0.0,2103.244099110612,-0.9643383629463642,7394.006647188262,7726.558738613185,6052.54,8790.4875
2025-04-15 12:30:00,2025-04-15 12:40:00,2103.244099110612,0.0,2103.244099110612,0.0,7726.558738613185,8059.110830038107,5839.5564,8757.5907
2025-04-15 12:40:00,2025-04-15 12:50:00,2103.2440991106123,0.0,2103.2440991106123,4.547473508864641e-13,8059.110830038107,8391.66292146303,5994.328,8525.833
2025-04-15 12:50:00,2025-04-15 13:00:00,1663.5675,0.0,1663.5675,-439.6765991106122,8391.66292146303,8654.696038534637,6437.07,8100.6375
2025-04-15 13:00:00,2025-04-15 13:10:00,1425.9308,0.0,1425.9308,-237.63670000000002,8654.696038534637,8880.155494223938,6394.0945,7820.0253
2025-04-15 13:10:00,2025-04-15 13:20:00,1366.2852999999996,0.0,1366.2852999999996,-59.64550000000054,8880.155494223938,9096.18416830426,6212.1089,7578.3942
2025-04-15 13:20:00,2025-04-15 13:30:00,1080.9299999999994,0.0,1080.9299999999994,-285.35530000000017,9096.18416830426,9267.094207864551,6189.27,7270.2
2025-04-15 13:30:00,2025-04-15 13:40:00,673.8069000000005,0.0,673.8069000000005,-407.1230999999989,9267.094207864551,9373.632433221417,6245.9045,6919.7114
2025-04-15 13:40:00,2025-04-15 13:50:00,444.01870000000054,0.0,444.01870000000054,-229.78819999999996,9373.632433221417,9443.837954006767,6166.2336,6610.2523
2025-04-15 13:50:00,2025-04-15 14:00:00,406.1125000000002,0.0,406.1125000000002,-37.906200000000354,9443.837954006767,9508.049978320023,6105.5,6511.6125
2025-04-15 14:00:00,2025-04-15 14:10:00,327.22150000000056,0.0,327.22150000000056,-78.89099999999962,9508.049978320023,9559.788240288863,6383.7135,6710.935
2025-04-15 14:10:00,2025-04-15 14:20:00,288.27419999999984,0.0,288.27419999999984,-38.94730000000072,9559.788240288863,9605.368393422008,6408.8207,6697.0949
2025-04-15 14:20:00,2025-04-15 14:30:00,226.63250000000062,0.0,226.63250000000062,-61.64169999999922,9605.368393422008,9641.202138012914,6133.03,6359.6625
2025-04-15 14:30:00,2025-04-15 14:40:00,0.0,30.122800000000097,-30.122800000000097,-256.7553000000007,9641.202138012914,9635.91010148504,6085.3965,6055.2737
2025-04-15 14:40:00,2025-04-15 14:50:00,0.0,39.788752166496124,-39.788752166496124,-9.665952166496027,9635.91010148504,9628.919930257147,6016.1979,5806.3107
2025-04-15 14:50:00,2025-04-15 15:00:00,960.2112478335039,0.0,960.2112478335039,1000.0,9628.919930257147,9780.742659160462,5940.88,5585.1
2025-04-15 15:00:00,2025-04-15 15:10:00,1911.2159022232245,0.0,1911.2159022232245,951.0046543897206,9780.742659160462,10082.932426728414,6173.5651,5406.1041
2025-04-15 15:10:00,2025-04-15 15:20:00,1879.0572332154657,0.0,1879.0572332154657,-32.15866900775882,10082.932426728414,10380.037462267168,6364.1962,5285.7669
2025-04-15 15:20:00,2025-04-15 15:30:00,980.9675759442656,0.0,980.9675759442656,-898.0896572712,10380.037462267168,10535.142054805072,6326.06,5051.625
2025-04-15 15:30:00,2025-04-15 15:40:00,32.980193106763174,0.0,32.980193106763174,-947.9873828375024,10535.142054805072,10540.35668119955,6205.9485,4522.9567
2025-04-15 15:40:00,2025-04-15 15:50:00,32.980193106763174,0.0,32.980193106763174,0.0,10540.35668119955,10545.571307594028,6142.0204,4211.3017
2025-04-15 15:50:00,2025-04-15 16:00:00,146.62515109617127,0.0,146.62515109617127,113.64495798940808,10545.571307594028,10568.754779580539,6164.01,4107.7125
2025-04-15 16:00:00,2025-04-15 16:10:00,138.37892391856224,0.0,138.37892391856224,-8.246227177609029,10568.754779580539,10590.634408567828,6197.7763,3724.2495
2025-04-15 16:10:00,2025-04-15 16:20:00,97.2948337990073,0.0,97.2948337990073,-41.08409011955494,10590.634408567828,10606.018072536448,6166.6315,3419.0677
2025-04-15 16:20:00,2025-04-15 16:30:00,67.91639330610279,0.0,67.91639330610279,-29.378440492904502,10606.018072536448,10616.756597202002,6053.39,3304.2
2025-04-15 16:30:00,2025-04-15 16:40:00,256.4972616816324,0.0,256.4972616816324,188.58086837552958,10616.756597202002,10657.312375227511,5944.6328,3091.2468
2025-04-15 16:40:00,2025-04-15 16:50:00,229.79677779228564,0.0,229.79677779228564,-26.700483889346742,10657.312375227511,10693.646436067073,6086.326,2753.4639
2025-04-15 16:50:00,2025-04-15 17:00:00,0.0,174.46261545921288,-174.46261545921288,-404.2593932514985,10693.646436067073,10662.996478767005,6316.9,2385.225
2025-04-15 17:00:00,2025-04-15 17:10:00,27.396629756254924,0.0,27.396629756254924,201.8592452154678,10662.996478767005,10667.32826627911,6209.0493,2084.0855
2025-04-15 17:10:00,2025-04-15 17:20:00,269.4821333846203,0.0,269.4821333846203,242.08550362836536,10667.32826627911,10709.937132789944,6052.4283,1762.5965
2025-04-15 17:20:00,2025-04-15 17:30:00,169.49831298820186,0.0,169.49831298820186,-99.98382039641842,10709.937132789944,10736.737169219885,6160.86,1391.925
2025-04-15 17:30:00,2025-04-15 17:40:00,0.0,47.22457752383525,-47.22457752383525,-216.7228905120371,10736.737169219885,10728.440656635745,6405.3208,1046.7979
2025-04-15 17:40:00,2025-04-15 17:50:00,0.0,71.38668805504858,-71.38668805504858,-24.16211053121333,10728.440656635745,10715.899293920751,5609.1188,789.659
2025-04-15 17:50:00,2025-04-15 18:00:00,105.65615101520234,0.0,105.65615101520234,177.04283907025092,10715.899293920751,10732.604998221488,4241.68,568.875
2025-04-15 18:00:00,2025-04-15 18:10:00,0.0,53.16068938254489,-53.16068938254489,-158.81684039774723,10732.604998221488,10723.26561708629,4045.5573,284.0575
2025-04-15 18:10:00,2025-04-15 18:20:00,0.0,1021.6029917985063,-1021.6029917985063,-968.4423024159614,10723.26561708629,10543.78826605709,4265.1814,73.244
2025-04-15 18:20:00,2025-04-15 18:30:00,0.0,1933.8779138746827,-1933.8779138746827,-912.2749220761764,10543.78826605709,10204.04054802715,4283.94,0.0
2025-04-15 18:30:00,2025-04-15 18:40:00,0.0,2897.283868212963,-2897.283868212963,-963.4059543382805,10204.04054802715,9695.039656270701,4251.0261,0.0
2025-04-15 18:40:00,2025-04-15 18:50:00,0.0,3779.0061402367155,-3779.0061402367155,-881.7222720237523,9695.039656270701,9031.13595099794,4240.9837,1.8818
2025-04-15 18:50:00,2025-04-15 19:00:00,0.0,4121.727375153398,-4121.727375153398,-342.7212349166821,9031.13595099794,8307.022262122826,4298.17,0.0
2025-04-15 19:00:00,2025-04-15 19:10:00,0.0,4421.759599999999,-4421.759599999999,-300.0322248466018,8307.022262122826,7530.198284249766,4421.7596,0.0
2025-04-15 19:10:00,2025-04-15 19:20:00,0.0,4451.720499999999,-4451.720499999999,-29.960900000000038,7530.198284249766,6748.110712779566,4451.8556,0.1351
2025-04-15 19:20:00,2025-04-15 19:30:00,0.0,4417.289999999999,-4417.289999999999,34.43050000000039,6748.110712779566,5972.071963585945,4417.29,0.0
2025-04-15 19:30:00,2025-04-15 19:40:00,0.0,4489.9329,-4489.9329,-72.64290000000074,5972.071963585945,5183.271157734554,4489.9329,0.0
2025-04-15 19:40:00,2025-04-15 19:50:00,0.0,4489.9329,-4489.9329,0.0,5183.271157734554,4394.470351883164,4506.4512,0.0097
2025-04-15 19:50:00,2025-04-15 20:00:00,0.0,4365.13,-4365.13,124.80289999999968,4394.470351883164,3627.5951806203416,4365.13,0.0
2025-04-15 20:00:00,2025-04-15 20:10:00,0.0,4160.6563,-4160.6563,204.47370000000046,3627.5951806203416,2896.6423767798515,4160.6563,0.0
2025-04-15 20:10:00,2025-04-15 20:20:00,0.0,3722.4067074753752,-3722.4067074753752,438.2495925246244,2896.6423767798515,2242.682178273723,4166.3512,0.0
2025-04-15 20:20:00,2025-04-15 20:30:00,0.0,2852.4630304854563,-2852.4630304854563,869.9436769899189,2242.682178273723,1741.5555050648143,4351.47,0.0
2025-04-15 20:30:00,2025-04-15 20:40:00,0.0,1959.4014151426127,-1959.4014151426127,893.0616153428437,1741.5555050648143,1397.3237649310481,4421.2576,0.0
2025-04-15 20:40:00,2025-04-15 20:50:00,0.0,1041.408518700449,-1041.408518700449,917.9928964421638,1397.3237649310481,1214.3669374979663,4413.0696,0.0
2025-04-15 20:50:00,2025-04-15 21:00:00,0.0,50.41356584280766,-50.41356584280766,990.9949528576412,1214.3669374979663,1205.5101767738474,4445.6,0.0
2025-04-15 21:00:00,2025-04-15 21:10:00,40.93368719440264,0.0,40.93368719440264,91.3472530372103,1205.5101767738474,1211.9823610020064,4536.0825,0.0
2025-04-15 21:10:00,2025-04-15 21:20:00,40.93368719440264,0.0,40.93368719440264,0.0,1211.9823610020064,1218.4545452301654,4349.0696,0.0
2025-04-15 21:20:00,2025-04-15 21:30:00,40.93368719440264,0.0,40.93368719440264,0.0,1218.4545452301654,1224.9267294583244,4169.49,0.0
2025-04-15 21:30:00,2025-04-15 21:40:00,0.0,90.87483213962264,-90.87483213962264,-131.80851933402528,1224.9267294583244,1208.9616488168422,4534.1453,0.0
2025-04-15 21:40:00,2025-04-15 21:50:00,0.0,51.010599333193895,-51.010599333193895,39.864232806428745,1208.9616488168422,1200.0,4229.4641,0.0
2025-04-15 21:50:00,2025-04-15 22:00:00,0.0,0.0,0.0,51.010599333193895,1200.0,1200.0,3327.31,0.0
2025-04-15 22:00:00,2025-04-15 22:10:00,162.70711726555396,0.0,162.70711726555396,162.70711726555396,1200.0,1225.726254103963,3159.5921,0.0
2025-04-15 22:10:00,2025-04-15 22:20:00,102.42517597748886,0.0,102.42517597748886,-60.2819412880651,1225.726254103963,1241.9210963955843,3204.1796,0.0
2025-04-15 22:20:00,2025-04-15 22:30:00,0.0,0.0,0.0,-102.42517597748886,1241.9210963955843,1241.9210963955843,3116.9,0.0
2025-04-15 22:30:00,2025-04-15 22:40:00,0.0,-0.0,0.0,0.0,1241.9210963955843,1241.9210963955843,3158.5896,0.0
2025-04-15 22:40:00,2025-04-15 22:50:00,0.0,-0.0,0.0,0.0,1241.9210963955843,1241.9210963955843,3359.4711,0.0
2025-04-15 22:50:00,2025-04-15 23:00:00,0.0,1.3097566364483555,-1.3097566364483555,-1.3097566364483555,1241.9210963955843,1241.690995609379,3487.1,0.0
2025-04-15 23:00:00,2025-04-15 23:10:00,0.0,1.3097566364483555,-1.3097566364483555,0.0,1241.690995609379,1241.4608948231735,3288.113,0.0
2025-04-15 23:10:00,2025-04-15 23:20:00,0.0,1.3097566364483555,-1.3097566364483555,0.0,1241.4608948231735,1241.230794036968,3194.6486,0.0
2025-04-15 23:20:00,2025-04-15 23:30:00,0.0,1.3097566364483555,-1.3097566364483555,0.0,1241.230794036968,1241.0006932507627,3315.44,0.0
2025-04-15 23:30:00,2025-04-15 23:40:00,0.0,1.3097566364483555,-1.3097566364483555,0.0,1241.0006932507627,1240.7705924645572,3339.4748,0.0
