interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-03-20 00:00:00,2025-03-20 00:10:00,973.2355067715685,0.0,973.2355067715685,1000.0000000000001,1200.0,1353.8820450573191,3299.0689,0.0
2025-03-20 00:10:00,2025-03-20 00:20:00,1973.2355067715685,0.0,1973.2355067715685,1000.0,1353.8820450573191,1665.8779731230572,3421.881,0.0
2025-03-20 00:20:00,2025-03-20 00:30:00,2475.801575823081,0.0,2475.801575823081,502.5660690515124,1665.8779731230572,2057.336573834807,3683.11,0.0
2025-03-20 00:30:00,2025-03-20 00:40:00,2477.053912027811,0.0,2477.053912027811,1.2523362047299997,2057.336573834807,2448.993186286719,3476.737,0.0
2025-03-20 00:40:00,2025-03-20 00:50:00,2476.4277439254765,0.0,2476.4277439254765,-0.6261681023343044,2448.993186286719,2840.5507928685547,3302.6695,0.0
2025-03-20 00:50:00,2025-03-20 01:00:00,2476.427743925478,0.0,2476.427743925478,1.3642420526593924e-12,2840.5507928685547,3232.1083994503906,3426.94,0.0
2025-03-20 01:00:00,2025-03-20 01:10:00,2212.5622223174337,0.0,2212.5622223174337,-263.8655216080442,3232.1083994503906,3581.945203818737,3609.5343,0.0
2025-03-20 01:10:00,2025-03-20 01:20:00,2275.682812027385,0.0,2275.682812027385,63.12058970995122,3581.945203818737,3941.7622497239045,3668.9025,0.0
2025-03-20 01:20:00,2025-03-20 01:30:00,2801.524254471787,0.0,2801.524254471787,525.8414424444022,3941.7622497239045,4384.722127940705,3589.3,0.0
2025-03-20 01:30:00,2025-03-20 01:40:00,2408.2163932855356,0.0,2408.2163932855356,-393.30786118625156,4384.722127940705,4765.494573007611,3503.6157,0.0
2025-03-20 01:40:00,2025-03-20 01:50:00,2412.0611151381945,0.0,2412.0611151381945,3.8447218526589495,4765.494573007611,5146.874921975727,3545.9703,0.0
2025-03-20 01:50:00,2025-03-20 02:00:00,2585.7855341463383,0.0,2585.7855341463383,173.72441900814374,5146.874921975727,5555.723513406603,3590.66,0.0
2025-03-20 02:00:00,2025-03-20 02:10:00,2612.7884799453655,0.0,2612.7884799453655,27.002945799027202,5555.723513406603,5968.8416454504295,3395.9017,0.0
