interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-06-21 00:00:00,2025-06-21 00:10:00,187.37292601895638,0.0,187.37292601895638,380.8537003680834,1547.3394184225274,1576.9656793260338,3087.9838,0.0
2025-06-21 00:10:00,2025-06-21 00:20:00,187.37292601895638,0.0,187.37292601895638,0.0,1576.9656793260338,1606.5919402295401,3200.0919,0.0
2025-06-21 00:20:00,2025-06-21 00:30:00,34.57849337040423,0.0,34.57849337040423,-152.79443264855215,1606.5919402295401,1612.0592800849156,3401.46,0.0
2025-06-21 00:30:00,2025-06-21 00:40:00,315.52051736245573,0.0,315.52051736245573,280.94202399205153,1612.0592800849156,1661.9474542539187,3063.5261,0.0
2025-06-21 00:40:00,2025-06-21 00:50:00,315.52051736245573,0.0,315.52051736245573,0.0,1661.9474542539187,1711.835628422922,2820.2572,0.0
2025-06-21 00:50:00,2025-06-21 01:00:00,315.52051736245573,0.0,315.52051736245573,0.0,1711.835628422922,1761.723802591925,2883.38,0.0
2025-06-21 01:00:00,2025-06-21 01:10:00,315.52051736245573,0.0,315.52051736245573,0.0,1761.723802591925,1811.6119767609282,2869.9796,0.0
2025-06-21 01:10:00,2025-06-21 01:20:00,218.72594513747458,0.0,218.72594513747458,-96.79457222498115,1811.6119767609282,1846.1955852613007,2985.8287,0.0
2025-06-21 01:20:00,2025-06-21 01:30:00,0.0,19.18106809638539,-19.18106809638539,-237.90701323385997,1846.1955852613007,1842.8258150868915,3164.18,0.0
2025-06-21 01:30:00,2025-06-21 01:40:00,141.72703393894813,0.0,141.72703393894813,160.9081020353335,1842.8258150868915,1865.2348267502446,3064.8457,0.0
2025-06-21 01:40:00,2025-06-21 01:50:00,154.08219110400466,0.0,154.08219110400466,12.35515716505654,1865.2348267502446,1889.597360288144,2954.0459,0.0
2025-06-21 01:50:00,2025-06-21 02:00:00,40.101978444508944,0.0,40.101978444508944,-113.98021265949572,1889.597360288144,1895.9380398163253,2994.62,0.0
2025-06-21 02:00:00,2025-06-21 02:10:00,185.957479608028,0.0,185.957479608028,145.85550116351905,1895.9380398163253,1925.3404989916094,3072.4014,0.0
