interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-12-25 00:00:00,2025-12-25 00:10:00,924.7274506656158,0.0,924.7274506656158,1000.0000000000271,1200.040058183368,1346.2523061325849,3536.5305,0.0
2025-12-25 00:10:00,2025-12-25 00:20:00,1924.7274506656158,0.0,1924.7274506656158,1000.0,1346.2523061325849,1650.5784370902204,3513.3078,0.0
2025-12-25 00:20:00,2025-12-25 00:30:00,2221.182855622953,0.0,2221.182855622953,296.4554049573371,1650.5784370902204,2001.778283264494,3548.41,0.0
2025-12-25 00:30:00,2025-12-25 00:40:00,2221.182855622951,0.0,2221.182855622951,-1.8189894035458565e-12,2001.778283264494,2352.978129438767,3628.2874,0.0
2025-12-25 00:40:00,2025-12-25 00:50:00,2221.182855622954,0.0,2221.182855622954,2.7284841053187847e-12,2352.978129438767,2704.177975613041,3616.6483,0.0
2025-12-25 00:50:00,2025-12-25 01:00:00,2221.182855622957,0.0,2221.182855622957,3.183231456205249e-12,2704.177975613041,3055.377821787315,3584.06,0.0
2025-12-25 01:00:00,2025-12-25 01:10:00,2221.1828556229534,0.0,2221.1828556229534,-3.637978807091713e-12,3055.377821787315,3406.5776679615888,3746.0673,0.0
2025-12-25 01:10:00,2025-12-25 01:20:00,2221.1828556229534,0.0,2221.1828556229534,0.0,3406.5776679615888,3757.7775141358625,3947.752,0.0
2025-12-25 01:20:00,2025-12-25 01:30:00,2221.182855622934,0.0,2221.182855622934,-1.9554136088117957e-11,3757.7775141358625,4108.977360310133,3909.38,0.0
2025-12-25 01:30:00,2025-12-25 01:40:00,2221.182855622951,0.0,2221.182855622951,1.7280399333685637e-11,4108.977360310133,4460.177206484406,3519.6739,0.0
2025-12-25 01:40:00,2025-12-25 01:50:00,2221.182855622951,0.0,2221.182855622951,0.0,4460.177206484406,4811.3770526586795,3428.7037,0.0
2025-12-25 01:50:00,2025-12-25 02:00:00,2221.182855622957,0.0,2221.182855622957,5.9117155615240335e-12,4811.3770526586795,5162.576898832954,3775.34,0.0
2025-12-25 02:00:00,2025-12-25 02:10:00,2221.182855622954,0.0,2221.182855622954,-3.183231456205249e-12,5162.576898832954,5513.776745007227,4036.6654,0.0
2025-12-25 02:10:00,2025-12-25 02:20:00,2221.1828556229457,0.0,2221.1828556229457,-8.185452315956354e-12,5513.776745007227,5864.976591181499,3877.6121,0.0
2025-12-25 02:20:00,2025-12-25 02:30:00,2221.1828556229457,0.0,2221.1828556229457,0.0,5864.976591181499,6216.176437355772,3644.68,0.0
2025-12-25 02:30:00,2025-12-25 02:40:00,2221.182855622957,0.0,2221.182855622957,1.1368683772161603e-11,6216.176437355772,6567.376283530046,3953.4111,0.0
2025-12-25 02:40:00,2025-12-25 02:50:00,2221.182855622951,0.0,2221.182855622951,-5.9117155615240335e-12,6567.376283530046,6918.576129704319,4033.5185,0.0
2025-12-25 02:50:00,2025-12-25 03:00:00,2221.1828556229457,0.0,2221.1828556229457,-5.4569682106375694e-12,6918.576129704319,7269.775975878591,3798.18,0.0
2025-12-25 03:00:00,2025-12-25 03:10:00,2221.182855622957,0.0,2221.182855622957,1.1368683772161603e-11,7269.775975878591,7620.975822052866,3924.1891,0.0
2025-12-25 03:10:00,2025-12-25 03:20:00,2221.182855622951,0.0,2221.182855622951,-5.9117155615240335e-12,7620.975822052866,7972.175668227139,4015.7994,0.0
2025-12-25 03:20:00,2025-12-25 03:30:00,2221.1828556229625,0.0,2221.1828556229625,1.1368683772161603e-11,7972.175668227139,8323.375514401414,3858.2,0.0
2025-12-25 03:30:00,2025-12-25 03:40:00,2221.182855622957,0.0,2221.182855622957,-5.4569682106375694e-12,8323.375514401414,8674.575360575687,3722.7995,0.0
2025-12-25 03:40:00,2025-12-25 03:50:00,2221.1828556229625,0.0,2221.1828556229625,5.4569682106375694e-12,8674.575360575687,9025.775206749962,3958.0196,0.0
2025-12-25 03:50:00,2025-12-25 04:00:00,1221.182855622963,0.0,1221.182855622963,-999.9999999999995,9025.775206749962,9218.86116991582,4334.77,0.0
2025-12-25 04:00:00,2025-12-25 04:10:00,939.2852547914986,0.0,939.2852547914986,-281.8976008314644,9218.86116991582,9367.375208803454,4250.481,0.0
2025-12-25 04:10:00,2025-12-25 04:20:00,1060.714745208486,0.0,1060.714745208486,121.42949041698739,9367.375208803454,9535.088935932654,3970.3398,0.0
2025-12-25 04:20:00,2025-12-25 04:30:00,1060.714745208486,0.0,1060.714745208486,0.0,9535.088935932654,9702.802663061853,3865.93,0.0
2025-12-25 04:30:00,2025-12-25 04:40:00,991.326464970208,0.0,991.326464970208,-69.38828023827796,9702.802663061853,9859.545139767302,4076.8854,0.0
2025-12-25 04:40:00,2025-12-25 04:50:00,777.5082424509001,0.0,777.5082424509001,-213.81822251930794,9859.545139767302,9982.479987052266,4293.7118,0.0
2025-12-25 04:50:00,2025-12-25 05:00:00,620.3716453023114,0.0,620.3716453023114,-157.13659714858863,9982.479987052266,10080.569356799335,4334.65,0.0
2025-12-25 05:00:00,2025-12-25 05:10:00,999.9999999999998,0.0,999.9999999999998,379.62835469768834,10080.569356799335,10238.683239807753,4269.8784,0.0022
2025-12-25 05:10:00,2025-12-25 05:20:00,977.1102577617337,0.0,977.1102577617337,-22.88974223826608,10238.683239807753,10393.177936789818,4213.4876,0.0
2025-12-25 05:20:00,2025-12-25 05:30:00,1498.330785088738,0.0,1498.330785088738,521.2205273270042,10393.177936789818,10630.084835251251,4085.05,0.0
2025-12-25 05:30:00,2025-12-25 05:40:00,1010.841212185778,0.0,1010.841212185778,-487.48957290295994,10630.084835251251,10789.912864414882,3852.0483,0.0312
2025-12-25 05:40:00,2025-12-25 05:50:00,63.79664703181453,0.0,63.79664703181453,-947.0445651539635,10789.912864414882,10800.0,4420.7711,0.0
2025-12-25 05:50:00,2025-12-25 06:00:00,0.0,243.27477079878963,-243.27477079878963,-307.07141783060416,10800.0,10757.260979278912,5471.0,0.0
2025-12-25 06:00:00,2025-12-25 06:10:00,0.0,378.21720028121126,-378.21720028121126,-134.94242948242163,10757.260979278912,10690.81499021554,5671.5786,0.4349
2025-12-25 06:10:00,2025-12-25 06:20:00,0.0,326.47961228345275,-326.47961228345275,51.73758799775851,10690.81499021554,10633.45836885863,5479.7346,0.0
2025-12-25 06:20:00,2025-12-25 06:30:00,0.0,269.70543147030935,-269.70543147030935,56.7741808131434,10633.45836885863,10586.075954371707,5324.21,0.0
2025-12-25 06:30:00,2025-12-25 06:40:00,0.0,63.99913750253859,-63.99913750253859,205.70629396777076,10586.075954371707,10574.832451994245,5203.6967,6.0581
2025-12-25 06:40:00,2025-12-25 06:50:00,0.0,67.39273876360039,-67.39273876360039,-3.3936012610618036,10574.832451994245,10562.99275464704,5342.9114,0.0
2025-12-25 06:50:00,2025-12-25 07:00:00,0.0,236.79778409476876,-236.79778409476876,-169.40504533116837,10562.99275464704,10521.39162450147,5563.63,0.0
2025-12-25 07:00:00,2025-12-25 07:10:00,0.0,163.01654389952438,-163.01654389952438,73.78124019524438,10521.39162450147,10492.75253700084,5433.0025,175.0779
2025-12-25 07:10:00,2025-12-25 07:20:00,0.0,0.7874824264567906,-0.7874824264567906,162.2290614730676,10492.75253700084,10492.614190440565,5334.3142,449.3183
2025-12-25 07:20:00,2025-12-25 07:30:00,0.0,13.705097243922403,-13.705097243922403,-12.917614817465612,10492.614190440565,10490.206450282516,5296.69,747.2625
2025-12-25 07:30:00,2025-12-25 07:40:00,0.0,1013.7050972439224,-1013.7050972439224,-1000.0,10490.206450282516,10312.11661789289,5128.8769,1029.9368
2025-12-25 07:40:00,2025-12-25 07:50:00,0.0,2013.7050972439224,-2013.7050972439224,-1000.0,10312.11661789289,9958.344693271687,5925.2415,1278.6191
2025-12-25 07:50:00,2025-12-25 08:00:00,0.0,3013.705097243923,-3013.705097243923,-1000.0000000000005,9958.344693271687,9428.890676418907,7149.38,1552.3125
2025-12-25 08:00:00,2025-12-25 08:10:00,0.0,3822.83711861002,-3822.83711861002,-809.132021366097,9428.890676418907,8757.286653160967,7051.859,1926.5058
2025-12-25 08:10:00,2025-12-25 08:20:00,0.0,4309.208086318582,-4309.208086318582,-486.37096770856215,8757.286653160967,8000.23596069529,6805.8015,2257.8591
2025-12-25 08:20:00,2025-12-25 08:30:00,0.0,4485.575000000001,-4485.575000000001,-176.36691368141874,8000.23596069529,7212.200759833635,6999.05,2513.475
2025-12-25 08:30:00,2025-12-25 08:40:00,0.0,4259.677099999999,-4259.677099999999,225.89790000000175,7212.200759833635,6463.8517746747,7060.2594,2800.5823
2025-12-25 08:40:00,2025-12-25 08:50:00,0.0,3993.2288,-3993.2288,266.4482999999991,6463.8517746747,5762.312984331312,7116.6791,3123.4503
2025-12-25 08:50:00,2025-12-25 09:00:00,0.0,3690.3674999999994,-3690.3674999999994,302.8613000000005,5762.312984331312,5113.981500827899,7156.98,3466.6125
2025-12-25 09:00:00,2025-12-25 09:10:00,0.0,3193.8126999999995,-3193.8126999999995,496.5547999999999,5113.981500827899,4552.885803496119,6994.5678,3800.7551
2025-12-25 09:10:00,2025-12-25 09:20:00,0.0,3010.1461,-3010.1461,183.66659999999956,4552.885803496119,4024.057038725398,7026.2001,4016.054
