interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-12-21 00:00:00,2025-12-21 00:10:00,4908.655215937589,0.0,4908.655215937589,4908.655215937589,1200.1204509261952,1976.2469874676167,3576.1063,0.0
2025-12-21 00:10:00,2025-12-21 00:20:00,4859.260896170713,0.0,4859.260896170713,-49.39431976687592,1976.2469874676167,2744.5635963121376,3537.871,0.0
2025-12-21 00:20:00,2025-12-21 00:30:00,5000.0,0.0,5000.0,140.73910382928716,2744.5635963121376,3535.1330113542326,3472.1,0.0
2025-12-21 00:30:00,2025-12-21 00:40:00,5000.0,0.0,5000.0,0.0,3535.1330113542326,4325.702426396328,3388.2602,0.0
2025-12-21 00:40:00,2025-12-21 00:50:00,5000.0,0.0,5000.0,0.0,4325.702426396328,5116.271841438423,3299.4233,0.0
2025-12-21 00:50:00,2025-12-21 01:00:00,5000.0,0.0,5000.0,0.0,5116.271841438423,5906.841256480518,3349.26,0.0
2025-12-21 01:00:00,2025-12-21 01:10:00,4751.923055528098,0.0,4751.923055528098,-248.0769444719017,5906.841256480518,6658.186262547296,3662.0911,0.0
2025-12-21 01:10:00,2025-12-21 01:20:00,4559.2957659424665,0.0,4559.2957659424665,-192.62728958563184,6658.186262547296,7379.074219884303,3799.4157,0.0
2025-12-21 01:20:00,2025-12-21 01:30:00,4685.573097035033,0.0,4685.573097035033,126.27733109256678,7379.074219884303,8119.928376376295,3736.18,0.0
2025-12-21 01:30:00,2025-12-21 01:40:00,2350.4798360312343,0.0,2350.4798360312343,-2335.093261003799,8119.928376376295,8491.571870184185,3824.9356,0.0
2025-12-21 01:40:00,2025-12-21 01:50:00,1077.1345706540817,0.0,1077.1345706540817,-1273.3452653771526,8491.571870184185,8661.881799672909,3734.208,0.0
2025-12-21 01:50:00,2025-12-21 02:00:00,1114.754667559882,0.0,1114.754667559882,37.62009690580044,8661.881799672909,8838.139988762561,3587.15,0.0
2025-12-21 02:00:00,2025-12-21 02:10:00,670.0467485110428,0.0,670.0467485110428,-444.70791904883936,8838.139988762561,8944.083681966807,3856.4774,0.0
2025-12-21 02:10:00,2025-12-21 02:20:00,437.87174920149187,0.0,437.87174920149187,-232.1749993095509,8944.083681966807,9013.317284492745,3923.2147,0.0
2025-12-21 02:20:00,2025-12-21 02:30:00,448.5982795527068,0.0,448.5982795527068,10.726530351214931,9013.317284492745,9084.246900383718,3730.5,0.0
2025-12-21 02:30:00,2025-12-21 02:40:00,257.53814116473563,0.0,257.53814116473563,-191.06013838797116,9084.246900383718,9124.967255906044,3819.86,0.0
2025-12-21 02:40:00,2025-12-21 02:50:00,357.8697777770028,0.0,357.8697777770028,100.33163661226718,9124.967255906044,9181.551436081723,3791.4644,0.0
2025-12-21 02:50:00,2025-12-21 03:00:00,413.9201130511742,0.0,413.9201130511742,56.0503352741714,9181.551436081723,9246.99795241153,3751.73,0.0
2025-12-21 03:00:00,2025-12-21 03:10:00,0.0,303.828682053133,-303.828682053133,-717.7487951043072,9246.99795241153,9193.620693868474,4180.5461,0.0
2025-12-21 03:10:00,2025-12-21 03:20:00,0.0,85.1804323870374,-85.1804323870374,218.6482496660956,9193.620693868474,9178.656017289528,4115.3327,0.0
2025-12-21 03:20:00,2025-12-21 03:30:00,542.4709987167353,0.0,542.4709987167353,627.6514311037727,9178.656017289528,9264.428213316089,3748.74,0.0
2025-12-21 03:30:00,2025-12-21 03:40:00,0.0,84.74165267777721,-84.74165267777721,-627.2126513945125,9264.428213316089,9249.540622474491,4220.4858,0.0
2025-12-21 03:40:00,2025-12-21 03:50:00,0.0,275.66918783003143,-275.66918783003143,-190.92753515225425,9249.540622474491,9201.110482792734,4423.9257,0.0
2025-12-21 03:50:00,2025-12-21 04:00:00,295.7569699056189,0.0,295.7569699056189,571.4261577356503,9201.110482792734,9247.873765731316,4079.15,0.0
2025-12-21 04:00:00,2025-12-21 04:10:00,238.6420137722639,0.0,238.6420137722639,-57.11495613335501,9247.873765731316,9285.606381177797,4038.9424,0.0
2025-12-21 04:10:00,2025-12-21 04:20:00,334.5245576301677,0.0,334.5245576301677,95.88254385790378,9285.606381177797,9338.499357946375,4082.3954,0.0
2025-12-21 04:20:00,2025-12-21 04:30:00,374.2569405473812,0.0,374.2569405473812,39.7323829172135,9338.499357946375,9397.674576059171,4064.87,0.0
2025-12-21 04:30:00,2025-12-21 04:40:00,612.7639967575071,0.0,612.7639967575071,238.5070562101259,9397.674576059171,9494.56107095426,4121.8784,0.0
2025-12-21 04:40:00,2025-12-21 04:50:00,694.9226490649196,0.0,694.9226490649196,82.15865230741247,9494.56107095426,9604.43798938841,4083.6154,0.0
2025-12-21 04:50:00,2025-12-21 05:00:00,584.8939563807501,0.0,584.8939563807501,-110.02869268416951,9604.43798938841,9696.917843979929,4032.31,0.0
2025-12-21 05:00:00,2025-12-21 05:10:00,633.1498273379957,0.0,633.1498273379957,48.255870957245634,9696.917843979929,9797.027621706447,4217.9422,0.0023
2025-12-21 05:10:00,2025-12-21 05:20:00,502.5251047106399,0.0,502.5251047106399,-130.62472262735582,9797.027621706447,9876.48381732146,4253.2484,0.0
2025-12-21 05:20:00,2025-12-21 05:30:00,1892.7156527692491,0.0,1892.7156527692491,1390.1905480586097,9876.48381732146,10175.74843861162,4066.58,0.0
2025-12-21 05:30:00,2025-12-21 05:40:00,3948.113533807412,0.0,3948.113533807412,2055.3978810381623,10175.74843861162,10800.0,4077.7781,0.0316
2025-12-21 05:40:00,2025-12-21 05:50:00,0.0,-0.0,0.0,-3948.113533807412,10800.0,10800.0,4717.7146,0.0
2025-12-21 05:50:00,2025-12-21 06:00:00,0.0,4733.087094850392,-4733.087094850392,-4733.087094850392,10800.0,9968.48135646241,5490.65,0.0
2025-12-21 06:00:00,2025-12-21 06:10:00,0.0,5000.0,-5000.0,-266.9129051496084,9968.48135646241,9090.070895304523,5439.318,0.4406
2025-12-21 06:10:00,2025-12-21 06:20:00,0.0,309.9499623152258,-309.9499623152258,4690.050037684774,9090.070895304523,9035.618237437888,5407.8325,0.0
2025-12-21 06:20:00,2025-12-21 06:30:00,0.0,258.91073674174186,-258.91073674174186,51.03922557348392,9035.618237437888,8990.13225750588,5587.05,0.0
2025-12-21 06:30:00,2025-12-21 06:40:00,0.0,187.77505072382655,-187.77505072382655,71.1356860179153,8990.13225750588,8957.143543725828,5351.2866,6.1366
2025-12-21 06:40:00,2025-12-21 06:50:00,0.0,-0.0,0.0,187.77505072382655,8957.143543725828,8957.143543725828,5233.249,0.0
2025-12-21 06:50:00,2025-12-21 07:00:00,0.0,-0.0,0.0,0.0,8957.143543725828,8957.143543725828,5374.2,0.0
2025-12-21 07:00:00,2025-12-21 07:10:00,0.0,15.848481963449558,-15.848481963449558,-15.848481963449558,8957.143543725828,8954.359249255795,5360.7841,172.6829
2025-12-21 07:10:00,2025-12-21 07:20:00,0.0,-0.0,0.0,15.848481963449558,8954.359249255795,8954.359249255795,5321.3096,420.0356
2025-12-21 07:20:00,2025-12-21 07:30:00,5000.0,0.0,5000.0,5000.0,8954.359249255795,9744.92866429789,5231.72,690.675
2025-12-21 07:30:00,2025-12-21 07:40:00,5000.0,0.0,5000.0,0.0,9744.92866429789,10535.498079339985,5065.8847,996.7377
2025-12-21 07:40:00,2025-12-21 07:50:00,0.0,9.1312504313305,-9.1312504313305,-5009.13125043133,10535.498079339985,10533.893882159518,5889.1246,1276.7125
2025-12-21 07:50:00,2025-12-21 08:00:00,0.0,5000.0,-5000.0,-4990.86874956867,10533.893882159518,9655.483421001634,7180.79,1539.8625
2025-12-21 08:00:00,2025-12-21 08:10:00,0.0,4871.2727177782435,-4871.2727177782435,128.72728222175647,9655.483421001634,8799.688038111753,7254.351,1860.1541
2025-12-21 08:10:00,2025-12-21 08:20:00,0.0,4840.870200524878,-4840.870200524878,30.40251725336566,8799.688038111753,7949.233833062051,7152.8955,2211.6206
2025-12-21 08:20:00,2025-12-21 08:30:00,0.0,4787.385,-4787.385,53.485200524877655,7949.233833062051,7108.176019943985,7367.01,2579.625
2025-12-21 08:30:00,2025-12-21 08:40:00,0.0,4379.9539,-4379.9539,407.4310999999998,7108.176019943985,6338.696554914131,7333.1326,2953.1787
2025-12-21 08:40:00,2025-12-21 08:50:00,0.0,4080.4568,-4080.4568,299.4971000000005,6338.696554914131,5621.833367029567,7276.0603,3195.6035
2025-12-21 08:50:00,2025-12-21 09:00:00,0.0,3914.062499999999,-3914.062499999999,166.39430000000084,5621.833367029567,4934.202677904412,7255.65,3341.5875
2025-12-21 09:00:00,2025-12-21 09:10:00,0.0,3504.0218999999997,-3504.0218999999997,410.04059999999936,4934.202677904412,4318.608779287148,7076.8086,3572.7867
2025-12-21 09:10:00,2025-12-21 09:20:00,0.0,3166.1122000000005,-3166.1122000000005,337.90969999999925,4318.608779287148,3762.379563751227,7014.1683,3848.0561
2025-12-21 09:20:00,2025-12-21 09:30:00,0.0,1748.2666584046904,-1748.2666584046904,1417.84554159531,3762.379563751227,3455.2404194239843,7150.59,4116.6
2025-12-21 09:30:00,2025-12-21 09:40:00,0.0,-0.0,0.0,1748.2666584046904,3455.2404194239843,3455.2404194239843,7259.4501,4370.6969
2025-12-21 09:40:00,2025-12-21 09:50:00,0.0,300.5134186944679,-300.5134186944679,-300.5134186944679,3455.2404194239843,3402.4455932840765,7142.682,4583.0793
2025-12-21 09:50:00,2025-12-21 10:00:00,0.0,2161.8424999999997,-2161.8424999999997,-1861.329081305532,3402.4455932840765,3022.6485798089343,6912.23,4750.3875
2025-12-21 10:00:00,2025-12-21 10:10:00,0.0,1987.1616999999997,-1987.1616999999997,174.6808000000001,3022.6485798089343,2673.539854750478,6873.3728,4886.2111
2025-12-21 10:10:00,2025-12-21 10:20:00,0.0,322.50339463876946,-322.50339463876946,1664.6583053612303,2673.539854750478,2616.881783628553,6913.1885,4956.6279
2025-12-21 10:20:00,2025-12-21 10:30:00,0.0,451.97504608392217,-451.97504608392217,-129.4716514451527,2616.881783628553,2537.4778618960663,6951.47,4960.7625
2025-12-21 10:30:00,2025-12-21 10:40:00,0.0,2094.477,-2094.477,-1642.5019539160776,2537.4778618960663,2169.5157604051506,7040.6919,4946.2149
2025-12-21 10:40:00,2025-12-21 10:50:00,0.0,1038.0070275426124,-1038.0070275426124,1056.4699724573877,2169.5157604051506,1987.1565140553848,7195.1724,4968.8079
2025-12-21 10:50:00,2025-12-21 11:00:00,3477.90236255117,0.0,3477.90236255117,4515.909390093782,1987.1565140553848,2537.061161322504,7266.62,4979.2125
2025-12-21 11:00:00,2025-12-21 11:10:00,4258.109834306393,0.0,4258.109834306393,780.2074717552232,2537.061161322504,3210.3274415010237,7080.5804,4907.9946
2025-12-21 11:10:00,2025-12-21 11:20:00,4123.965967493412,0.0,4123.965967493412,-134.1438668129813,3210.3274415010237,3862.3837140159785,6948.6094,5015.1025
2025-12-21 11:20:00,2025-12-21 11:30:00,4450.275119764852,0.0,4450.275119764852,326.3091522714403,3862.3837140159785,4566.033993657757,6954.16,5256.3375
2025-12-21 11:30:00,2025-12-21 11:40:00,4637.3455164826955,0.0,4637.3455164826955,187.07039671784332,4566.033993657757,5299.262700120517,6860.0706,5348.0182
2025-12-21 11:40:00,2025-12-21 11:50:00,5000.0,0.0,5000.0,362.65448351730447,5299.262700120517,6089.832115162612,6565.9337,5577.6892
2025-12-21 11:50:00,2025-12-21 12:00:00,5000.0,0.0,5000.0,0.0,6089.832115162612,6880.401530204707,6330.9,5890.8
2025-12-21 12:00:00,2025-12-21 12:10:00,5000.0,0.0,5000.0,0.0,6880.401530204707,7670.970945246802,6501.863,5904.8948
2025-12-21 12:10:00,2025-12-21 12:20:00,4981.634970821135,0.0,4981.634970821135,-18.36502917886537,7670.970945246802,8458.636594213864,6520.3344,5868.1645
2025-12-21 12:20:00,2025-12-21 12:30:00,5000.0,0.0,5000.0,18.36502917886537,8458.636594213864,9249.20600925596,6273.31,5864.7
2025-12-21 12:30:00,2025-12-21 12:40:00,5000.0,0.0,5000.0,0.0,9249.20600925596,10039.775424298054,6234.7567,5722.7661
2025-12-21 12:40:00,2025-12-21 12:50:00,4738.749135724212,0.0,4738.749135724212,-261.25086427578844,10039.775424298054,10789.037450750198,6512.763,5549.8704
2025-12-21 12:50:00,2025-12-21 13:00:00,0.0,427.7716883112371,-427.7716883112371,-5166.520824035449,10789.037450750198,10713.885625550249,6836.44,5390.4375
2025-12-21 13:00:00,2025-12-21 13:10:00,0.0,1585.8748999999998,-1585.8748999999998,-1158.1032116887627,10713.885625550249,10435.275805100704,6797.3346,5211.4597
2025-12-21 13:10:00,2025-12-21 13:20:00,0.0,925.134791508192,-925.134791508192,660.7401084918079,10435.275805100704,10272.746189332322,6554.3856,5202.0686
2025-12-21 13:20:00,2025-12-21 13:30:00,0.0,1062.13,-1062.13,-136.99520849180817,10272.746189332322,10086.148968710397,6350.08,5287.95
2025-12-21 13:30:00,2025-12-21 13:40:00,0.0,1155.0582000000004,-1155.0582000000004,-92.92820000000027,10086.148968710397,9883.22592748516,6333.408,5178.3498
2025-12-21 13:40:00,2025-12-21 13:50:00,0.0,1521.7447000000002,-1521.7447000000002,-366.6864999999998,9883.22592748516,9615.882634746846,6515.4464,4993.7017
2025-12-21 13:50:00,2025-12-21 14:00:00,0.0,1811.2975000000008,-1811.2975000000008,-289.5528000000004,9615.882634746846,9297.670100293022,6658.81,4847.5125
2025-12-21 14:00:00,2025-12-21 14:10:00,0.0,1769.3795,-1769.3795,41.918000000000575,9297.670100293022,8986.821807781362,6474.7834,4705.4039
2025-12-21 14:10:00,2025-12-21 14:20:00,0.0,1906.2945,-1906.2945,-136.91499999999996,8986.821807781362,8651.920001611814,6311.1097,4404.8152
2025-12-21 14:20:00,2025-12-21 14:30:00,0.0,2305.1825,-2305.1825,-398.8879999999999,8651.920001611814,8246.940717036197,6293.57,3988.3875
2025-12-21 14:30:00,2025-12-21 14:40:00,0.0,2582.3059999999996,-2582.3059999999996,-277.1234999999997,8246.940717036197,7793.2757961740435,6241.0875,3658.7815
2025-12-21 14:40:00,2025-12-21 14:50:00,0.0,2946.1965,-2946.1965,-363.8905000000004,7793.2757961740435,7275.681830928696,6267.633,3321.4365
2025-12-21 14:50:00,2025-12-21 15:00:00,4798.305204746612,0.0,4798.305204746612,7744.501704746612,7275.681830928696,8034.360498710689,6308.83,2957.5875
2025-12-21 15:00:00,2025-12-21 15:10:00,5000.0,0.0,5000.0,201.6947952533883,8034.360498710689,8824.929913752783,6184.3165,2665.595
2025-12-21 15:10:00,2025-12-21 15:20:00,5000.0,0.0,5000.0,0.0,8824.929913752783,9615.499328794878,6249.441,2404.6045
2025-12-21 15:20:00,2025-12-21 15:30:00,4727.991612146789,0.0,4727.991612146789,-272.0083878532114,9615.499328794878,10363.060441422642,6412.99,2166.8625
2025-12-21 15:30:00,2025-12-21 15:40:00,2763.4484098660255,0.0,2763.4484098660255,-1964.5432022807631,10363.060441422642,10800.0,6229.2355,1977.0681
2025-12-21 15:40:00,2025-12-21 15:50:00,0.0,-0.0,0.0,-2763.4484098660255,10800.0,10800.0,6140.1248,1719.0539
2025-12-21 15:50:00,2025-12-21 16:00:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,6190.42,1414.8375
2025-12-21 16:00:00,2025-12-21 16:10:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,6007.344,1199.0528
2025-12-21 16:10:00,2025-12-21 16:20:00,0.0,-0.0,0.0,0.0,10800.0,10800.0,6021.8302,965.9713
2025-12-21 16:20:00,2025-12-21 16:30:00,0.0,67.78532634127532,-67.78532634127532,-67.78532634127532,10800.0,10788.091332045764,6231.28,680.625
2025-12-21 16:30:00,2025-12-21 16:40:00,0.0,4.378088807205131,-4.378088807205131,63.40723753407019,10788.091332045764,10787.32218024414,6177.7882,419.0314
2025-12-21 16:40:00,2025-12-21 16:50:00,0.0,106.22829023154918,-106.22829023154918,-101.85020142434404,10787.32218024414,10768.659771962077,6130.9976,173.8125
2025-12-21 16:50:00,2025-12-21 17:00:00,0.0,77.421301046817,-77.421301046817,28.806989184732178,10768.659771962077,10755.05823581088,6172.78,0.0
2025-12-21 17:00:00,2025-12-21 17:10:00,0.0,2.7011564900712983,-2.7011564900712983,74.72014455674571,10755.05823581088,10754.58369098726,6112.1742,0.0
2025-12-21 17:10:00,2025-12-21 17:20:00,0.0,-0.0,0.0,2.7011564900712983,10754.58369098726,10754.58369098726,6160.7027,6.2009
2025-12-21 17:20:00,2025-12-21 17:30:00,0.0,218.163123152038,-218.163123152038,-218.163123152038,10754.58369098726,10716.256337064136,6338.77,0.0
2025-12-21 17:30:00,2025-12-21 17:40:00,0.0,-0.0,0.0,218.163123152038,10716.256337064136,10716.256337064136,6290.0948,0.0
2025-12-21 17:40:00,2025-12-21 17:50:00,0.0,-0.0,0.0,0.0,10716.256337064136,10716.256337064136,5392.9058,0.4452
2025-12-21 17:50:00,2025-12-21 18:00:00,0.0,148.90063085663974,-148.90063085663974,-148.90063085663974,10716.256337064136,10690.097162700638,4275.8,0.0
2025-12-21 18:00:00,2025-12-21 18:10:00,0.0,236.6023497975982,-236.6023497975982,-87.70171894095847,10690.097162700638,10648.530366861289,4292.4867,0.0
2025-12-21 18:10:00,2025-12-21 18:20:00,0.0,352.53260683194844,-352.53260683194844,-115.93025703435023,10648.530366861289,10586.5967009132,4489.6396,0.032
2025-12-21 18:20:00,2025-12-21 18:30:00,0.0,895.3284854185483,-895.3284854185483,-542.7958785865999,10586.5967009132,10429.30351936034,4380.05,0.0
