interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-03-20 00:00:00,2025-03-20 00:10:00,4956.510667753574,0.0,4956.510667753574,4956.510667753574,1716.3068521488308,2500.0,3299.0689,0.0
2025-03-20 00:10:00,2025-03-20 00:20:00,4743.416490252569,0.0,4743.416490252569,-213.0941775010051,2500.0,3250.0,3421.881,0.0
2025-03-20 00:20:00,2025-03-20 00:30:00,4701.0866310408455,0.0,4701.0866310408455,-42.32985921172349,3250.0,3993.3070615928345,3683.11,0.0
2025-03-20 00:30:00,2025-03-20 00:40:00,4743.416490252569,0.0,4743.416490252569,42.32985921172349,3993.3070615928345,4743.3070615928345,3476.737,0.0
2025-03-20 00:40:00,2025-03-20 00:50:00,4743.416490252569,0.0,4743.416490252569,0.0,4743.3070615928345,5493.3070615928345,3302.6695,0.0
2025-03-20 00:50:00,2025-03-20 01:00:00,4743.416490252569,0.0,4743.416490252569,0.0,5493.3070615928345,6243.3070615928345,3426.94,0.0
2025-03-20 01:00:00,2025-03-20 01:10:00,193.93954994604633,0.0,193.93954994604633,-4549.476940306523,6243.3070615928345,6273.971596903709,3609.5343,0.0
2025-03-20 01:10:00,2025-03-20 01:20:00,4519.93083401471,0.0,4519.93083401471,4325.991284068664,6273.971596903709,6988.635411999257,3668.9025,0.0
2025-03-20 01:20:00,2025-03-20 01:30:00,4552.862305473749,0.0,4552.862305473749,32.93147145903913,6988.635411999257,7708.506149920374,3589.3,0.0
2025-03-20 01:30:00,2025-03-20 01:40:00,0.0,0.0,0.0,-4552.862305473749,7708.506149920374,7708.506149920374,3503.6157,0.0
2025-03-20 01:40:00,2025-03-20 01:50:00,0.0,0.0,0.0,0.0,7708.506149920374,7708.506149920374,3545.9703,0.0
2025-03-20 01:50:00,2025-03-20 02:00:00,4743.416490252569,0.0,4743.416490252569,4743.416490252569,7708.506149920374,8458.506149920373,3590.66,0.0
2025-03-20 02:00:00,2025-03-20 02:10:00,4743.416490252569,0.0,4743.416490252569,0.0,8458.506149920373,9208.506149920371,3395.9017,0.0
2025-03-20 02:10:00,2025-03-20 02:20:00,0.0,0.0,0.0,-4743.416490252569,9208.506149920371,9208.506149920371,3276.7246,0.0
2025-03-20 02:20:00,2025-03-20 02:30:00,0.0,0.0,0.0,0.0,9208.506149920371,9208.506149920371,3394.28,0.0
2025-03-20 02:30:00,2025-03-20 02:40:00,0.0,0.0,0.0,0.0,9208.506149920371,9208.506149920371,3587.5594,0.0
2025-03-20 02:40:00,2025-03-20 02:50:00,0.0,0.0,0.0,0.0,9208.506149920371,9208.506149920371,3605.7268,0.0
2025-03-20 02:50:00,2025-03-20 03:00:00,0.0,0.0,0.0,0.0,9208.506149920371,9208.506149920371,3522.79,0.0
2025-03-20 03:00:00,2025-03-20 03:10:00,0.0,0.0,0.0,0.0,9208.506149920371,9208.506149920371,3631.2618,0.0
2025-03-20 03:10:00,2025-03-20 03:20:00,0.0,0.0,0.0,0.0,9208.506149920371,9208.506149920371,3731.3543,0.0
2025-03-20 03:20:00,2025-03-20 03:30:00,0.0,0.0,0.0,0.0,9208.506149920371,9208.506149920371,3721.01,0.0
2025-03-20 03:30:00,2025-03-20 03:40:00,0.0,0.0,0.0,0.0,9208.506149920371,9208.506149920371,3699.7385,0.0
2025-03-20 03:40:00,2025-03-20 03:50:00,0.0,0.0,0.0,0.0,9208.506149920371,9208.506149920371,3674.7825,0.0
2025-03-20 03:50:00,2025-03-20 04:00:00,0.0,0.0,0.0,0.0,9208.506149920371,9208.506149920371,3623.58,0.0
2025-03-20 04:00:00,2025-03-20 04:10:00,0.0,0.0,0.0,0.0,9208.506149920371,9208.506149920371,3538.7697,0.0019
2025-03-20 04:10:00,2025-03-20 04:20:00,0.0,0.0,0.0,0.0,9208.506149920371,9208.506149920371,3488.7843,0.0
2025-03-20 04:20:00,2025-03-20 04:30:00,0.0,0.0,0.0,0.0,9208.506149920371,9208.506149920371,3513.51,0.0
2025-03-20 04:30:00,2025-03-20 04:40:00,0.0,0.0,0.0,0.0,9208.506149920371,9208.506149920371,3598.3779,0.0271
2025-03-20 04:40:00,2025-03-20 04:50:00,0.0,0.0,0.0,0.0,9208.506149920371,9208.506149920371,3700.4359,0.0
2025-03-20 04:50:00,2025-03-20 05:00:00,0.0,0.0,0.0,0.0,9208.506149920371,9208.506149920371,3753.57,0.0
2025-03-20 05:00:00,2025-03-20 05:10:00,0.0,0.0,0.0,0.0,9208.506149920371,9208.506149920371,3716.9811,0.3776
2025-03-20 05:10:00,2025-03-20 05:20:00,0.0,0.0,0.0,0.0,9208.506149920371,9208.506149920371,3707.0664,0.0
2025-03-20 05:20:00,2025-03-20 05:30:00,4743.416490252569,0.0,4743.416490252569,4743.416490252569,9208.506149920371,9958.506149920371,3642.69,0.0
2025-03-20 05:30:00,2025-03-20 05:40:00,4743.416490252569,0.0,4743.416490252569,0.0,9958.506149920371,10708.506149920371,3457.8398,5.2594
2025-03-20 05:40:00,2025-03-20 05:50:00,0.0,0.0,0.0,-4743.416490252569,10708.506149920371,10708.506149920371,4028.7787,0.0
2025-03-20 05:50:00,2025-03-20 06:00:00,0.0,4703.803767329375,-4703.803767329375,-4703.803767329375,10708.506149920371,9882.132062629176,4962.09,0.0
2025-03-20 06:00:00,2025-03-20 06:10:00,0.0,4638.663778634386,-4638.663778634386,65.13998869498846,9882.132062629176,9067.201904839856,4905.1198,153.4202
2025-03-20 06:10:00,2025-03-20 06:20:00,0.0,4205.034866251046,-4205.034866251046,433.6289123833403,9067.201904839856,8328.452581630145,4660.8239,401.044
2025-03-20 06:20:00,2025-03-20 06:30:00,0.0,4006.099327773597,-4006.099327773597,198.93553847744897,8328.452581630145,7624.652670039366,4703.75,675.525
2025-03-20 06:30:00,2025-03-20 06:40:00,0.0,3543.8053188455,-3543.8053188455,462.2940089280969,7624.652670039366,7002.069537163199,4726.9008,952.6316
2025-03-20 06:40:00,2025-03-20 06:50:00,0.0,3408.7195991700564,-3408.7195991700564,135.08571967544367,7002.069537163199,6403.218546150222,4819.4733,1302.5378
2025-03-20 06:50:00,2025-03-20 07:00:00,0.0,3089.4849760195552,-3089.4849760195552,319.2346231505012,6403.218546150222,5860.451361645084,4880.33,1693.2375
2025-03-20 07:00:00,2025-03-20 07:10:00,0.0,2531.4133882132624,-2531.4133882132624,558.0715878062929,5860.451361645084,5415.727361300754,4689.3761,2009.9231
2025-03-20 07:10:00,2025-03-20 07:20:00,0.0,0.0,0.0,2531.4133882132624,5415.727361300754,5415.727361300754,4713.3646,2305.9149
2025-03-20 07:20:00,2025-03-20 07:30:00,0.0,0.0,0.0,0.0,5415.727361300754,5415.727361300754,4827.2,2609.7375
2025-03-20 07:30:00,2025-03-20 07:40:00,4743.416490252569,0.0,4743.416490252569,4743.416490252569,5415.727361300754,6165.727361300754,4578.156,2894.0148
2025-03-20 07:40:00,2025-03-20 07:50:00,0.0,1912.006500215685,-1912.006500215685,-6655.422990468254,6165.727361300754,5829.822058982488,5187.0368,3179.5684
2025-03-20 07:50:00,2025-03-20 08:00:00,0.0,2929.0775000000003,-2929.0775000000003,-1017.0709997843152,5829.822058982488,5315.2355954740515,6405.59,3476.5125
2025-03-20 08:00:00,2025-03-20 08:10:00,0.0,2870.432254952564,-2870.432254952564,58.64524504743622,5315.2355954740515,4810.952051314983,6658.0486,3761.2255
2025-03-20 08:10:00,2025-03-20 08:20:00,0.0,2540.7408002420843,-2540.7408002420843,329.6914547104798,4810.952051314983,4364.589391710323,6606.6001,3976.3717
2025-03-20 08:20:00,2025-03-20 08:30:00,0.0,2356.906686903685,-2356.906686903685,183.8341133383992,4364.589391710323,3950.52309376049,6687.27,4220.325
2025-03-20 08:30:00,2025-03-20 08:40:00,0.0,1996.0330999999996,-1996.0330999999996,360.87358690368546,3950.52309376049,3599.85582258901,6649.776,4653.7429
2025-03-20 08:40:00,2025-03-20 08:50:00,0.0,1580.1825615153268,-1580.1825615153268,415.8505384846728,3599.85582258901,3322.2460440741456,6705.5335,5037.5027
2025-03-20 08:50:00,2025-03-20 09:00:00,0.0,1576.9225000000006,-1576.9225000000006,3.2600615153262424,3322.2460440741456,3045.2089999870973,6757.81,5180.8875
2025-03-20 09:00:00,2025-03-20 09:10:00,0.0,1327.7025999999996,-1327.7025999999996,249.21990000000096,3045.2089999870973,2811.955429357793,6494.2004,5166.4978
2025-03-20 09:10:00,2025-03-20 09:20:00,0.0,869.8563795474354,-869.8563795474354,457.84622045256424,2811.955429357793,2659.1372406579153,6436.4392,5533.329
2025-03-20 09:20:00,2025-03-20 09:30:00,0.0,289.0837906731513,-289.0837906731513,580.7725888742841,2659.1372406579153,2608.350395482221,6570.85,6107.7375
2025-03-20 09:30:00,2025-03-20 09:40:00,0.0,154.21931056679352,-154.21931056679352,134.8644801063578,2608.350395482221,2581.2568243393353,6399.3635,6182.795
2025-03-20 09:40:00,2025-03-20 09:50:00,0.0,188.32157879289775,-188.32157879289775,-34.10226822610423,2581.2568243393353,2548.1720953646454,6445.9301,6198.386
2025-03-20 09:50:00,2025-03-20 10:00:00,0.0,271.2425000000003,-271.2425000000003,-82.92092120710254,2548.1720953646454,2500.519645462522,6697.43,6426.1875
2025-03-20 10:00:00,2025-03-20 10:10:00,0.0,0.0,0.0,271.2425000000003,2500.519645462522,2500.519645462522,6577.9956,6675.2481
2025-03-20 10:10:00,2025-03-20 10:20:00,0.0,0.0,0.0,0.0,2500.519645462522,2500.519645462522,6445.2772,6774.004
2025-03-20 10:20:00,2025-03-20 10:30:00,0.0,0.0,0.0,0.0,2500.519645462522,2500.519645462522,6473.61,6879.075
2025-03-20 10:30:00,2025-03-20 10:40:00,0.0,0.0,0.0,0.0,2500.519645462522,2500.519645462522,6454.2353,7268.5137
2025-03-20 10:40:00,2025-03-20 10:50:00,0.0,0.0,0.0,0.0,2500.519645462522,2500.519645462522,6352.336,7455.3554
2025-03-20 10:50:00,2025-03-20 11:00:00,4743.416490252569,0.0,4743.416490252569,4743.416490252569,2500.519645462522,3250.519645462522,6279.9,7263.0
2025-03-20 11:00:00,2025-03-20 11:10:00,4743.416490252569,0.0,4743.416490252569,0.0,3250.519645462522,4000.519645462522,6362.0436,7021.6679
2025-03-20 11:10:00,2025-03-20 11:20:00,4743.416490252569,0.0,4743.416490252569,0.0,4000.519645462522,4750.519645462522,6393.8373,7052.8842
2025-03-20 11:20:00,2025-03-20 11:30:00,4743.416490252569,0.0,4743.416490252569,0.0,4750.519645462522,5500.519645462522,6360.1,7317.5625
2025-03-20 11:30:00,2025-03-20 11:40:00,4743.416490252569,0.0,4743.416490252569,0.0,5500.519645462522,6250.519645462522,6424.0276,7505.6333
2025-03-20 11:40:00,2025-03-20 11:50:00,4743.416490252569,0.0,4743.416490252569,0.0,6250.519645462522,7000.519645462522,6379.6216,7635.0323
2025-03-20 11:50:00,2025-03-20 12:00:00,4743.416490252569,0.0,4743.416490252569,0.0,7000.519645462522,7750.519645462522,6168.32,7818.45
2025-03-20 12:00:00,2025-03-20 12:10:00,4743.416490252569,0.0,4743.416490252569,0.0,7750.519645462522,8500.519645462522,5958.8116,8082.9395
2025-03-20 12:10:00,2025-03-20 12:20:00,4743.416490252569,0.0,4743.416490252569,0.0,8500.519645462522,9250.519645462522,5855.2299,8090.5707
2025-03-20 12:20:00,2025-03-20 12:30:00,4743.416490252569,0.0,4743.416490252569,0.0,9250.519645462522,10000.519645462522,5883.66,7709.3625
2025-03-20 12:30:00,2025-03-20 12:40:00,4743.416490252569,0.0,4743.416490252569,0.0,10000.519645462522,10750.519645462522,6006.2794,7205.256
2025-03-20 12:40:00,2025-03-20 12:50:00,312.9412395421555,0.0,312.9412395421555,-4430.475250710413,10750.519645462522,10800.0,6168.3548,7206.9442
2025-03-20 12:50:00,2025-03-20 13:00:00,0.0,0.0,0.0,-312.9412395421555,10800.0,10800.0,6351.38,7525.8
2025-03-20 13:00:00,2025-03-20 13:10:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6510.6216,7339.075
2025-03-20 13:10:00,2025-03-20 13:20:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6358.8315,6900.6338
2025-03-20 13:20:00,2025-03-20 13:30:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6039.3,6610.0125
2025-03-20 13:30:00,2025-03-20 13:40:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6028.9848,6642.1795
2025-03-20 13:40:00,2025-03-20 13:50:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6177.7813,6806.5377
2025-03-20 13:50:00,2025-03-20 14:00:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6280.02,6799.95
2025-03-20 14:00:00,2025-03-20 14:10:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6283.4823,6453.6137
2025-03-20 14:10:00,2025-03-20 14:20:00,0.0,60.68346772029647,-60.68346772029647,-60.68346772029647,10800.0,10789.339001427032,6314.912,6203.5886
2025-03-20 14:20:00,2025-03-20 14:30:00,0.0,237.10249999999996,-237.10249999999996,-176.4190322797035,10789.339001427032,10747.684338153696,6352.79,6115.6875
2025-03-20 14:30:00,2025-03-20 14:40:00,0.0,421.7596999999996,-421.7596999999996,-184.65719999999965,10747.684338153696,10673.588711638731,6259.4213,5837.6616
2025-03-20 14:40:00,2025-03-20 14:50:00,0.0,758.1511,-758.1511,-336.39140000000043,10673.588711638731,10540.395140163062,6190.1146,5431.9635
2025-03-20 14:50:00,2025-03-20 15:00:00,1641.8852974669846,0.0,1641.8852974669846,2400.0363974669845,10540.395140163062,10800.0,6156.64,5072.775
2025-03-20 15:00:00,2025-03-20 15:10:00,0.0,0.0,0.0,-1641.8852974669846,10800.0,10800.0,6039.3659,4855.4545
2025-03-20 15:10:00,2025-03-20 15:20:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6054.6789,4561.8383
2025-03-20 15:20:00,2025-03-20 15:30:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6187.68,4146.825
2025-03-20 15:30:00,2025-03-20 15:40:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6195.3721,3778.6785
2025-03-20 15:40:00,2025-03-20 15:50:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6186.1376,3471.4229
2025-03-20 15:50:00,2025-03-20 16:00:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6200.17,3156.225
2025-03-20 16:00:00,2025-03-20 16:10:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6153.3743,2779.805
2025-03-20 16:10:00,2025-03-20 16:20:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6101.7592,2507.3559
2025-03-20 16:20:00,2025-03-20 16:30:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6118.95,2334.4125
2025-03-20 16:30:00,2025-03-20 16:40:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6209.4949,2077.0816
2025-03-20 16:40:00,2025-03-20 16:50:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6190.199,1733.8533
2025-03-20 16:50:00,2025-03-20 17:00:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6102.19,1377.7125
2025-03-20 17:00:00,2025-03-20 17:10:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6143.2969,1083.9022
2025-03-20 17:10:00,2025-03-20 17:20:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6075.0134,831.8823
2025-03-20 17:20:00,2025-03-20 17:30:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6025.68,597.3375
2025-03-20 17:30:00,2025-03-20 17:40:00,0.0,0.0,0.0,0.0,10800.0,10800.0,6213.4416,374.8971
2025-03-20 17:40:00,2025-03-20 17:50:00,0.0,0.0,0.0,0.0,10800.0,10800.0,5394.1467,156.1276
2025-03-20 17:50:00,2025-03-20 18:00:00,0.0,0.0,0.0,0.0,10800.0,10800.0,4094.12,0.0
2025-03-20 18:00:00,2025-03-20 18:10:00,0.0,1862.274082068271,-1862.274082068271,-1862.274082068271,10800.0,10472.831792953608,4187.9837,0.0
2025-03-20 18:10:00,2025-03-20 18:20:00,0.0,0.0,0.0,1862.274082068271,10472.831792953608,10472.831792953608,4441.4267,5.5774
2025-03-20 18:20:00,2025-03-20 18:30:00,0.0,0.0,0.0,0.0,10472.831792953608,10472.831792953608,4255.45,0.0
2025-03-20 18:30:00,2025-03-20 18:40:00,0.0,0.0,0.0,0.0,10472.831792953608,10472.831792953608,4286.5369,0.0
2025-03-20 18:40:00,2025-03-20 18:50:00,0.0,4269.0748412273115,-4269.0748412273115,-4269.0748412273115,10472.831792953608,9722.831792953608,4470.2464,0.4004
2025-03-20 18:50:00,2025-03-20 19:00:00,0.0,4269.0748412273115,-4269.0748412273115,0.0,9722.831792953608,8972.831792953608,4579.24,0.0
2025-03-20 19:00:00,2025-03-20 19:10:00,0.0,4480.3082,-4480.3082,-211.23335877268892,8972.831792953608,8185.721874535318,4480.3082,0.0
2025-03-20 19:10:00,2025-03-20 19:20:00,0.0,4131.266237756362,-4131.266237756362,349.0419622436384,8185.721874535318,7459.932378320606,4285.5618,0.0288
2025-03-20 19:20:00,2025-03-20 19:30:00,0.0,4195.847058764973,-4195.847058764973,-64.58082100861066,7459.932378320606,6722.797188353069,4196.78,0.0
2025-03-20 19:30:00,2025-03-20 19:40:00,0.0,4267.326018530794,-4267.326018530794,-71.47895976582095,6722.797188353069,5973.1044251833355,4330.8684,0.0
2025-03-20 19:40:00,2025-03-20 19:50:00,0.0,4324.581051515953,-4324.581051515953,-57.25503298515923,5973.1044251833355,5213.352978027981,4370.9481,0.0021
2025-03-20 19:50:00,2025-03-20 20:00:00,0.0,4358.21,-4358.21,-33.628948484047214,5213.352978027981,4447.693526843402,4358.21,0.0
2025-03-20 20:00:00,2025-03-20 20:10:00,0.0,4269.0748412273115,-4269.0748412273115,89.13515877268856,4447.693526843402,3697.6935268434017,4586.0191,0.0
2025-03-20 20:10:00,2025-03-20 20:20:00,0.0,4269.0748412273115,-4269.0748412273115,0.0,3697.6935268434017,2947.6935268434017,4523.6629,0.0
2025-03-20 20:20:00,2025-03-20 20:30:00,0.0,4160.575134779348,-4160.575134779348,108.49970644796304,2947.6935268434017,2216.754982278692,4215.37,0.0
