interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-06-07 00:00:00,2025-06-07 00:10:00,4723.901921251261,0.0,4723.901921251261,4723.901921251261,1200.0,1946.9144757199674,3023.5774,0.0
2025-06-07 00:10:00,2025-06-07 00:20:00,4384.195388634139,0.0,4384.195388634139,-339.7065326171223,1946.9144757199674,2640.1166324845153,3187.593,0.0
2025-06-07 00:20:00,2025-06-07 00:30:00,4149.239600167369,0.0,4149.239600167369,-234.95578846677017,2640.1166324845153,3296.1690171992777,3188.78,0.0
2025-06-07 00:30:00,2025-06-07 00:40:00,4667.81132585372,0.0,4667.81132585372,518.5717256863509,3296.1690171992777,4034.2147910806857,3094.6021,0.0
2025-06-07 00:40:00,2025-06-07 00:50:00,4743.416490252569,0.0,4743.416490252569,75.60516439884941,4034.2147910806857,4784.214791080685,3087.209,0.0
2025-06-07 00:50:00,2025-06-07 01:00:00,0.0,0.0,0.0,-4743.416490252569,4784.214791080685,4784.214791080685,3144.72,0.0
2025-06-07 01:00:00,2025-06-07 01:10:00,0.0,0.0,0.0,0.0,4784.214791080685,4784.214791080685,3077.0297,0.0
2025-06-07 01:10:00,2025-06-07 01:20:00,0.0,0.0,0.0,0.0,4784.214791080685,4784.214791080685,2941.7039,0.0
2025-06-07 01:20:00,2025-06-07 01:30:00,2213.594362117866,0.0,2213.594362117866,2213.594362117866,4784.214791080685,5134.214791080685,2871.14,0.0
2025-06-07 01:30:00,2025-06-07 01:40:00,0.0,0.0,0.0,-2213.594362117866,5134.214791080685,5134.214791080685,2960.6552,0.0
2025-06-07 01:40:00,2025-06-07 01:50:00,0.0,0.0,0.0,0.0,5134.214791080685,5134.214791080685,3115.2431,0.0
2025-06-07 01:50:00,2025-06-07 02:00:00,0.0,0.0,0.0,0.0,5134.214791080685,5134.214791080685,3181.77,0.0
2025-06-07 02:00:00,2025-06-07 02:10:00,0.0,0.0,0.0,0.0,5134.214791080685,5134.214791080685,3050.7295,0.0
2025-06-07 02:10:00,2025-06-07 02:20:00,0.0,0.0,0.0,0.0,5134.214791080685,5134.214791080685,2830.3881,0.0
2025-06-07 02:20:00,2025-06-07 02:30:00,0.0,0.0,0.0,0.0,5134.214791080685,5134.214791080685,2718.43,0.0
2025-06-07 02:30:00,2025-06-07 02:40:00,0.0,0.0,0.0,0.0,5134.214791080685,5134.214791080685,2820.8019,0.0
2025-06-07 02:40:00,2025-06-07 02:50:00,0.0,0.0,0.0,0.0,5134.214791080685,5134.214791080685,2761.8332,0.0
2025-06-07 02:50:00,2025-06-07 03:00:00,0.0,0.0,0.0,0.0,5134.214791080685,5134.214791080685,2608.6,0.0
2025-06-07 03:00:00,2025-06-07 03:10:00,0.0,0.0,0.0,0.0,5134.214791080685,5134.214791080685,2776.3582,0.0012
2025-06-07 03:10:00,2025-06-07 03:20:00,0.0,0.0,0.0,0.0,5134.214791080685,5134.214791080685,2845.5228,0.0
2025-06-07 03:20:00,2025-06-07 03:30:00,0.0,0.0,0.0,0.0,5134.214791080685,5134.214791080685,2786.24,0.0
2025-06-07 03:30:00,2025-06-07 03:40:00,0.0,0.0,0.0,0.0,5134.214791080685,5134.214791080685,2964.2903,0.0172
2025-06-07 03:40:00,2025-06-07 03:50:00,0.0,0.0,0.0,0.0,5134.214791080685,5134.214791080685,2939.7,0.0
2025-06-07 03:50:00,2025-06-07 04:00:00,0.0,0.0,0.0,0.0,5134.214791080685,5134.214791080685,2752.47,0.0
2025-06-07 04:00:00,2025-06-07 04:10:00,0.0,0.0,0.0,0.0,5134.214791080685,5134.214791080685,2885.3536,0.2395
2025-06-07 04:10:00,2025-06-07 04:20:00,0.0,0.0,0.0,0.0,5134.214791080685,5134.214791080685,2869.8358,0.0
2025-06-07 04:20:00,2025-06-07 04:30:00,0.0,0.0,0.0,0.0,5134.214791080685,5134.214791080685,2673.52,0.0
2025-06-07 04:30:00,2025-06-07 04:40:00,0.0,0.0,0.0,0.0,5134.214791080685,5134.214791080685,2747.1431,3.3352
2025-06-07 04:40:00,2025-06-07 04:50:00,0.0,0.0,0.0,0.0,5134.214791080685,5134.214791080685,2768.8115,0.0
2025-06-07 04:50:00,2025-06-07 05:00:00,0.0,0.0,0.0,0.0,5134.214791080685,5134.214791080685,2689.6,0.0
2025-06-07 05:00:00,2025-06-07 05:10:00,0.0,0.0,0.0,0.0,5134.214791080685,5134.214791080685,2788.2881,94.331
2025-06-07 05:10:00,2025-06-07 05:20:00,0.0,0.0,0.0,0.0,5134.214791080685,5134.214791080685,2782.2728,232.0725
