interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-06-07 00:00:00,2025-06-07 00:10:00,2605.7282761491797,0.0,2605.7282761491797,2605.7282761491797,1200.0,1612.0018158067805,3023.5774,0.0
2025-06-07 00:10:00,2025-06-07 00:20:00,4258.794861798632,0.0,4258.794861798632,1653.0665856494525,1612.0018158067805,2285.376408342065,3187.593,0.0
2025-06-07 00:20:00,2025-06-07 00:30:00,0.0,967.7788458075729,-967.7788458075729,-5226.573707606205,2285.376408342065,2115.3549958931303,3188.78,0.0
2025-06-07 00:30:00,2025-06-07 00:40:00,0.0,456.8859267659103,-456.8859267659103,510.8929190416626,2115.3549958931303,2035.0883203677322,3094.6021,0.0
2025-06-07 00:40:00,2025-06-07 00:50:00,0.0,185.5286687671188,-185.5286687671188,271.3572579987915,2035.0883203677322,2002.4942556697856,3087.209,0.0
2025-06-07 00:50:00,2025-06-07 01:00:00,0.0,496.0875961069729,-496.0875961069729,-310.5589273398541,2002.4942556697856,1915.3405488555793,3144.72,0.0
2025-06-07 01:00:00,2025-06-07 01:10:00,0.0,571.5576837135712,-571.5576837135712,-75.47008760659833,1915.3405488555793,1814.9280991497453,3077.0297,0.0
2025-06-07 01:10:00,2025-06-07 01:20:00,0.0,457.0490356960903,-457.0490356960903,114.50864801748094,1814.9280991497453,1734.6327683062316,2941.7039,0.0
2025-06-07 01:20:00,2025-06-07 01:30:00,0.0,270.83457882246364,-270.83457882246364,186.21445687362666,1734.6327683062316,1687.0519828500433,2871.14,0.0
2025-06-07 01:30:00,2025-06-07 01:40:00,0.0,284.00392979552043,-284.00392979552043,-13.169350973056794,1687.0519828500433,1637.1575782615764,2960.6552,0.0
2025-06-07 01:40:00,2025-06-07 01:50:00,0.0,460.1263914176694,-460.1263914176694,-176.122461622149,1637.1575782615764,1556.3216111263548,3115.2431,0.0
2025-06-07 01:50:00,2025-06-07 02:00:00,0.0,576.6646318041866,-576.6646318041866,-116.53824038651715,1556.3216111263548,1455.0119620950436,3181.77,0.0
2025-06-07 02:00:00,2025-06-07 02:10:00,0.0,521.6864319477158,-521.6864319477158,54.978199856470724,1455.0119620950436,1363.3609982416428,3050.7295,0.0
2025-06-07 02:10:00,2025-06-07 02:20:00,0.0,377.46283771014066,-377.46283771014066,144.22359423757518,1363.3609982416428,1297.0475371730572,2830.3881,0.0
2025-06-07 02:20:00,2025-06-07 02:30:00,0.0,179.25793446556918,-179.25793446556918,198.20490324457148,1297.0475371730572,1265.5551281970352,2718.43,0.0
