interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-03-20 00:00:00,2025-03-20 00:10:00,5000.0,0.0,5000.0,5039.6732207758105,1350.988565304243,2141.557980346338,3299.0689,0.0
2025-03-20 00:10:00,2025-03-20 00:20:00,5000.0,0.0,5000.0,0.0,2141.557980346338,2932.127395388433,3421.881,0.0
2025-03-20 00:20:00,2025-03-20 00:30:00,4792.330469617877,0.0,4792.330469617877,-207.6695303821234,2932.127395388433,3689.861374599275,3683.11,0.0
2025-03-20 00:30:00,2025-03-20 00:40:00,4995.5594429237335,0.0,4995.5594429237335,203.22897330585693,3689.861374599275,4479.728675919321,3476.737,0.0
2025-03-20 00:40:00,2025-03-20 00:50:00,5000.0,0.0,5000.0,4.4405570762664865,4479.728675919321,5270.298090961416,3302.6695,0.0
2025-03-20 00:50:00,2025-03-20 01:00:00,4860.076786679402,0.0,4860.076786679402,-139.92321332059782,5270.298090961416,6038.743703422376,3426.94,0.0
2025-03-20 01:00:00,2025-03-20 01:10:00,0.0,294.4451844617108,-294.4451844617108,-5154.521971141113,6038.743703422376,5987.01495736863,3609.5343,0.0
2025-03-20 01:10:00,2025-03-20 01:20:00,4563.141724218589,0.0,4563.141724218589,4857.5869086802995,5987.01495736863,6708.511014102563,3668.9025,0.0
2025-03-20 01:20:00,2025-03-20 01:30:00,4631.380010948109,0.0,4631.380010948109,68.23828672952004,6708.511014102563,7440.796491321143,3589.3,0.0
2025-03-20 01:30:00,2025-03-20 01:40:00,0.0,183.15485621122,-183.15485621122,-4814.534867159329,7440.796491321143,7408.619462979582,3503.6157,0.0
2025-03-20 01:40:00,2025-03-20 01:50:00,47.962909715218075,0.0,47.962909715218075,231.1177659264381,7408.619462979582,7416.203064875037,3545.9703,0.0
2025-03-20 01:50:00,2025-03-20 02:00:00,4716.649674476974,0.0,4716.649674476974,4668.6867647617555,7416.203064875037,8161.970859696987,3590.66,0.0
2025-03-20 02:00:00,2025-03-20 02:10:00,4983.93406068345,0.0,4983.93406068345,267.2843862064765,8161.970859696987,8950.000026689564,3395.9017,0.0
2025-03-20 02:10:00,2025-03-20 02:20:00,39.81715976683904,0.0,39.81715976683904,-4944.1169009166115,8950.000026689564,8956.295672430666,3276.7246,0.0
2025-03-20 02:20:00,2025-03-20 02:30:00,107.31568031905384,0.0,107.31568031905384,67.49852055221481,8956.295672430666,8973.263771353602,3394.28,0.0
2025-03-20 02:30:00,2025-03-20 02:40:00,0.0,59.41207808512945,-59.41207808512945,-166.7277584041833,8973.263771353602,8962.82613317178,3587.5594,0.0
2025-03-20 02:40:00,2025-03-20 02:50:00,41.25361879423281,0.0,41.25361879423281,100.66569687936226,8962.82613317178,8969.348903027485,3605.7268,0.0
2025-03-20 02:50:00,2025-03-20 03:00:00,219.2992740883956,0.0,219.2992740883956,178.04565529416277,8969.348903027485,9004.023162794529,3522.79,0.0
2025-03-20 03:00:00,2025-03-20 03:10:00,0.0,82.9355067785832,-82.9355067785832,-302.2347808669788,9004.023162794529,8989.45287944338,3631.2618,0.0
2025-03-20 03:10:00,2025-03-20 03:20:00,0.0,318.58286699660516,-318.58286699660516,-235.64736021802196,8989.45287944338,8933.483574820284,3731.3543,0.0
2025-03-20 03:20:00,2025-03-20 03:30:00,0.0,278.07875203186995,-278.07875203186995,40.50411496473521,8933.483574820284,8884.63011785818,3721.01,0.0
2025-03-20 03:30:00,2025-03-20 03:40:00,0.0,71.7193193869839,-71.7193193869839,206.35943264488608,8884.63011785818,8872.03031777485,3699.7385,0.0
2025-03-20 03:40:00,2025-03-20 03:50:00,0.0,140.3117361150032,-140.3117361150032,-68.59241672801932,8872.03031777485,8847.38005840952,3674.7825,0.0
2025-03-20 03:50:00,2025-03-20 04:00:00,0.0,223.5491644627564,-223.5491644627564,-83.23742834775317,8847.38005840952,8808.106473480082,3623.58,0.0
2025-03-20 04:00:00,2025-03-20 04:10:00,18.42364503905924,0.0,18.42364503905924,241.9728095018156,8808.106473480082,8811.019507536377,3538.7697,0.0019
2025-03-20 04:10:00,2025-03-20 04:20:00,145.78632881435783,0.0,145.78632881435783,127.3626837752986,8811.019507536377,8834.070350074757,3488.7843,0.0
2025-03-20 04:20:00,2025-03-20 04:30:00,64.37259134181909,0.0,64.37259134181909,-81.41373747253874,8834.070350074757,8844.248550451126,3513.51,0.0
2025-03-20 04:30:00,2025-03-20 04:40:00,133.00993147398708,0.0,133.00993147398708,68.63734013216799,8844.248550451126,8865.279267195161,3598.3779,0.0271
