interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-12-06 00:00:00,2025-12-06 00:10:00,4766.597494204412,0.0,4766.597494204412,4766.597494204412,1200.0,1953.6652385468592,2772.0127,0.0
2025-12-06 00:10:00,2025-12-06 00:20:00,4768.609828695076,0.0,4768.609828695076,2.012334490664216,1953.6652385468592,2707.6486551139496,2771.9533,0.0
2025-12-06 00:20:00,2025-12-06 00:30:00,4781.769677900126,0.0,4781.769677900126,13.159849205049795,2707.6486551139496,3463.7128265386555,2787.53,0.0
2025-12-06 00:30:00,2025-12-06 00:40:00,4976.917315326969,0.0,4976.917315326969,195.14763742684318,3463.7128265386555,4250.632548676838,2639.998,0.0
2025-12-06 00:40:00,2025-12-06 00:50:00,4872.232224733856,0.0,4872.232224733856,-104.68509059311327,4250.632548676838,5021.000104648256,2629.5503,0.0
2025-12-06 00:50:00,2025-12-06 01:00:00,4733.490551057266,0.0,4733.490551057266,-138.74167367658993,5021.000104648256,5769.430675859581,2764.62,0.0
2025-12-06 01:00:00,2025-12-06 01:10:00,348.11567528203034,0.0,348.11567528203034,-4385.3748757752355,5769.430675859581,5824.472597014521,2757.6156,0.0
2025-12-06 01:10:00,2025-12-06 01:20:00,4862.668992948493,0.0,4862.668992948493,4514.553317666462,5824.472597014521,6593.328073274245,2784.5666,0.0
2025-12-06 01:20:00,2025-12-06 01:30:00,4731.55119170847,0.0,4731.55119170847,-131.11780124002325,6593.328073274245,7341.452004848384,2863.47,0.0
2025-12-06 01:30:00,2025-12-06 01:40:00,0.0,256.0730797973365,-256.0730797973365,-4987.624271505806,7341.452004848384,7296.464550425404,2821.8369,0.0
2025-12-06 01:40:00,2025-12-06 01:50:00,0.0,92.23593608652163,-92.23593608652163,163.83714371081487,7296.464550425404,7280.260348194786,2831.8194,0.0
2025-12-06 01:50:00,2025-12-06 02:00:00,4809.845674450786,0.0,4809.845674450786,4902.081610537307,7280.260348194786,8040.763724453448,2986.23,0.0
2025-12-06 02:00:00,2025-12-06 02:10:00,4515.471795205158,0.0,4515.471795205158,-294.3738792456279,8040.763724453448,8754.722503608333,3151.3283,0.0
2025-12-06 02:10:00,2025-12-06 02:20:00,0.0,284.0069607378872,-284.0069607378872,-4799.478755943045,8754.722503608333,8704.82756653757,2988.319,0.0
2025-12-06 02:20:00,2025-12-06 02:30:00,139.87809322543728,0.0,139.87809322543728,423.8850539633245,8704.82756653757,8726.944235005258,2721.28,0.0
2025-12-06 02:30:00,2025-12-06 02:40:00,0.0,155.21267852017365,-155.21267852017365,-295.09077174561094,8726.944235005258,8699.676146901966,2910.1415,0.0
2025-12-06 02:40:00,2025-12-06 02:50:00,0.0,310.82551174305263,-310.82551174305263,-155.61283322287898,8699.676146901966,8645.069670679995,3036.3327,0.0
2025-12-06 02:50:00,2025-12-06 03:00:00,0.0,151.3322549384153,-151.3322549384153,159.49325680463733,8645.069670679995,8618.483303510293,2924.39,0.0
2025-12-06 03:00:00,2025-12-06 03:10:00,0.0,225.0229768915915,-225.0229768915915,-73.6907219531762,8618.483303510293,8578.9507961298,2923.2546,0.0
2025-12-06 03:10:00,2025-12-06 03:20:00,0.0,339.8567014791075,-339.8567014791075,-114.83372458751603,8578.9507961298,8519.244059755029,3004.4664,0.0
2025-12-06 03:20:00,2025-12-06 03:30:00,0.0,327.9942259143461,-327.9942259143461,11.86247556476144,8519.244059755029,8461.621347906519,3102.64,0.0
2025-12-06 03:30:00,2025-12-06 03:40:00,0.0,289.37019571252483,-289.37019571252483,38.624030201821256,8461.621347906519,8410.784186494282,3206.9553,0.0
2025-12-06 03:40:00,2025-12-06 03:50:00,0.0,293.22613541239764,-293.22613541239764,-3.855939699872806,8410.784186494282,8359.269605528052,3268.6679,0.0
2025-12-06 03:50:00,2025-12-06 04:00:00,0.0,387.6557403189123,-387.6557403189123,-94.42960490651467,8359.269605528052,8291.165434003246,3245.72,0.0
2025-12-06 04:00:00,2025-12-06 04:10:00,0.0,447.08494877802593,-447.08494877802593,-59.429208459113624,8291.165434003246,8212.620614796675,3151.8278,0.0
2025-12-06 04:10:00,2025-12-06 04:20:00,0.0,298.61840338232423,-298.61840338232423,148.4665453957017,8212.620614796675,8160.158708911616,3147.9262,0.0
2025-12-06 04:20:00,2025-12-06 04:30:00,0.0,142.722994233309,-142.722994233309,155.89540914901522,8160.158708911616,8135.084834675153,3240.84,0.0
2025-12-06 04:30:00,2025-12-06 04:40:00,0.0,388.9271928976108,-388.9271928976108,-246.20419866430177,8135.084834675153,8066.757291701147,3295.2669,0.0
2025-12-06 04:40:00,2025-12-06 04:50:00,0.0,554.132910135652,-554.132910135652,-165.2057172380412,8066.757291701147,7969.406062674143,3362.2183,0.0
2025-12-06 04:50:00,2025-12-06 05:00:00,0.0,484.11475874244604,-484.11475874244604,70.01815139320593,7969.406062674143,7884.3557689780855,3357.21,0.0
2025-12-06 05:00:00,2025-12-06 05:10:00,0.0,299.4193526434899,-299.4193526434899,184.69540609895614,7884.3557689780855,7831.753150651053,3137.2842,0.002
2025-12-06 05:10:00,2025-12-06 05:20:00,0.0,173.46082222966243,-173.46082222966243,125.95853041382748,7831.753150651053,7801.279190481537,3043.9084,0.0
2025-12-06 05:20:00,2025-12-06 05:30:00,4765.480204588982,0.0,4765.480204588982,4938.941026818644,7801.279190481537,8554.767770028855,3124.05,0.0
2025-12-06 05:30:00,2025-12-06 05:40:00,4790.387279863533,0.0,4790.387279863533,24.90707527455106,8554.767770028855,9312.194503962217,3121.9716,0.0279
2025-12-06 05:40:00,2025-12-06 05:50:00,0.0,2822.5641647658613,-2822.5641647658613,-7612.951444629394,9312.194503962217,8816.320526038278,3224.431,0.0
2025-12-06 05:50:00,2025-12-06 06:00:00,0.0,3341.88,-3341.88,-519.3158352341388,8816.320526038278,8229.212055651416,3341.88,0.0
2025-12-06 06:00:00,2025-12-06 06:10:00,0.0,3186.0578,-3186.0578,155.82220000000007,8229.212055651416,7669.478755376682,3186.4469,0.3891
