interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-12-21 00:00:00,2025-12-21 00:10:00,4927.426878421547,0.0,4927.426878421547,4862.471957879506,1266.7890031609402,2045.8836001482236,3576.1063,0.0
2025-12-21 00:10:00,2025-12-21 00:20:00,4905.2164737147095,0.0,4905.2164737147095,-22.210404706837835,2045.8836001482236,2821.4664238041205,3537.871,0.0
2025-12-21 00:20:00,2025-12-21 00:30:00,4912.867475710584,0.0,4912.867475710584,7.6510019958741395,2821.4664238041205,3598.2589770944905,3472.1,0.0
2025-12-21 00:30:00,2025-12-21 00:40:00,5000.0,0.0,5000.0,87.13252428941632,3598.2589770944905,4388.8283921365855,3388.2602,0.0
2025-12-21 00:40:00,2025-12-21 00:50:00,5000.0,0.0,5000.0,0.0,4388.8283921365855,5179.3978071786805,3299.4233,0.0
2025-12-21 00:50:00,2025-12-21 01:00:00,5000.0,0.0,5000.0,0.0,5179.3978071786805,5969.9672222207755,3349.26,0.0
2025-12-21 01:00:00,2025-12-21 01:10:00,0.0,67.81050086429354,-67.81050086429354,-5067.810500864293,5969.9672222207755,5958.054131553666,3662.0911,0.0
2025-12-21 01:10:00,2025-12-21 01:20:00,4802.458933756435,0.0,4802.458933756435,4870.269434620728,5958.054131553666,6717.389561558367,3799.4157,0.0
2025-12-21 01:20:00,2025-12-21 01:30:00,4873.412234256215,0.0,4873.412234256215,70.9533004997802,6717.389561558367,7487.943693417352,3736.18,0.0
2025-12-21 01:30:00,2025-12-21 01:40:00,0.0,166.5714456263604,-166.5714456263604,-5039.983679882575,7487.943693417352,7458.680073343675,3824.9356,0.0
2025-12-21 01:40:00,2025-12-21 01:50:00,0.0,37.63111125444698,-37.63111125444698,128.94033437191342,7458.680073343675,7452.068960985494,3734.208,0.0
2025-12-21 01:50:00,2025-12-21 02:00:00,5000.0,0.0,5000.0,5037.631111254447,7452.068960985494,8242.63837602759,3587.15,0.0
2025-12-21 02:00:00,2025-12-21 02:10:00,4886.797916242665,0.0,4886.797916242665,-113.20208375733456,8242.63837602759,9015.308970042168,3856.4774,0.0
2025-12-21 02:10:00,2025-12-21 02:20:00,0.0,127.0337137273316,-127.0337137273316,-5013.831629969997,9015.308970042168,8992.991421430603,3923.2147,0.0
2025-12-21 02:20:00,2025-12-21 02:30:00,90.11395910875513,0.0,90.11395910875513,217.1476728360867,8992.991421430603,9007.23968941855,3730.5,0.0
2025-12-21 02:30:00,2025-12-21 02:40:00,26.832918654318743,0.0,26.832918654318743,-63.28104045443638,9007.23968941855,9011.482346379433,3819.86,0.0
2025-12-21 02:40:00,2025-12-21 02:50:00,40.53994801162685,0.0,40.53994801162685,13.707029357308102,9011.482346379433,9017.89227497651,3791.4644,0.0
2025-12-21 02:50:00,2025-12-21 03:00:00,56.70583091788035,0.0,56.70583091788035,16.1658829062535,9017.89227497651,9026.858254092154,3751.73,0.0
2025-12-21 03:00:00,2025-12-21 03:10:00,0.0,395.05362444310913,-395.05362444310913,-451.7594553609895,9026.858254092154,8957.45440680632,4180.5461,0.0
2025-12-21 03:10:00,2025-12-21 03:20:00,0.0,279.36955064523477,-279.36955064523477,115.68407379787436,8957.45440680632,8908.37417964317,4115.3327,0.0
2025-12-21 03:20:00,2025-12-21 03:30:00,167.11498621128544,0.0,167.11498621128544,446.4845368565202,8908.37417964317,8934.797379021935,3748.74,0.0
2025-12-21 03:30:00,2025-12-21 03:40:00,0.0,408.6198203861357,-408.6198203861357,-575.7348065974211,8934.797379021935,8863.010194049208,4220.4858,0.0
