interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-04-15 00:00:00,2025-04-15 00:10:00,5000.0,0.0,5000.0,4926.925776921067,1274.3160145592121,2064.885429601307,3393.4435,0.0
2025-04-15 00:10:00,2025-04-15 00:20:00,5000.0,0.0,5000.0,0.0,2064.885429601307,2855.454844643402,3422.0494,0.0
2025-04-15 00:20:00,2025-04-15 00:30:00,5000.0,0.0,5000.0,0.0,2855.454844643402,3646.024259685497,3326.52,0.0
2025-04-15 00:30:00,2025-04-15 00:40:00,4988.037888157348,0.0,4988.037888157348,-11.96211184265212,3646.024259685497,4434.702298775169,3277.6123,0.0
2025-04-15 00:40:00,2025-04-15 00:50:00,5000.0,0.0,5000.0,11.96211184265212,4434.702298775169,5225.271713817264,3272.876,0.0
2025-04-15 00:50:00,2025-04-15 01:00:00,5000.0,0.0,5000.0,0.0,5225.271713817264,6015.841128859359,3294.19,0.0
2025-04-15 01:00:00,2025-04-15 01:10:00,56.34179252227841,0.0,56.34179252227841,-4943.658207477722,6015.841128859359,6024.749548450711,3362.4668,0.0
2025-04-15 01:10:00,2025-04-15 01:20:00,3550.335035237599,0.0,3550.335035237599,3493.993242715321,6024.749548450711,6586.106806852959,3523.2995,0.0
2025-04-15 01:20:00,2025-04-15 01:30:00,4844.432828685857,0.0,4844.432828685857,1294.097793448258,6586.106806852959,7352.078892369939,3643.4,0.0
2025-04-15 01:30:00,2025-04-15 01:40:00,0.0,27.13354831908987,-27.13354831908987,-4871.566377004947,7352.078892369939,7347.312013831575,3538.7245,0.0
2025-04-15 01:40:00,2025-04-15 01:50:00,92.74303465681987,0.0,92.74303465681987,119.87658297590974,7347.312013831575,7361.975975163149,3538.732,0.0
2025-04-15 01:50:00,2025-04-15 02:00:00,16.151231242561835,0.0,16.151231242561835,-76.59180341425804,7361.975975163149,7364.529709050277,3595.32,0.0
2025-04-15 02:00:00,2025-04-15 02:10:00,5000.0,0.0,5000.0,4983.848768757438,7364.529709050277,8155.099124092372,3377.4413,0.0
2025-04-15 02:10:00,2025-04-15 02:20:00,0.0,56.27046310707374,-56.27046310707374,-5056.270463107074,8155.099124092372,8145.213411402881,3418.236,0.0
2025-04-15 02:20:00,2025-04-15 02:30:00,0.0,170.9323500896562,-170.9323500896562,-114.66188698258247,8145.213411402881,8115.1836585090705,3655.69,0.0
2025-04-15 02:30:00,2025-04-15 02:40:00,113.94506955648853,0.0,113.94506955648853,284.87741964614474,8115.1836585090705,8133.1999559063115,3488.6277,0.0
2025-04-15 02:40:00,2025-04-15 02:50:00,174.81991694342332,0.0,174.81991694342332,60.87484738693479,8133.1999559063115,8160.841411801445,3400.6198,0.0
