interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-04-15 00:00:00,2025-04-15 00:10:00,4549.425959035459,0.0,4549.425959035459,4549.425959035459,1527.6885462898406,2247.0159501322373,3393.4435,0.0
2025-04-15 00:10:00,2025-04-15 00:20:00,4665.675222492877,0.0,4665.675222492877,116.24926345741824,2247.0159501322373,2984.7239764167552,3422.0494,0.0
2025-04-15 00:20:00,2025-04-15 00:30:00,4564.981641878083,0.0,4564.981641878083,-100.69358061479397,2984.7239764167552,3706.5109496762466,3326.52,0.0
2025-04-15 00:30:00,2025-04-15 00:40:00,4776.746975530426,0.0,4776.746975530426,211.76533365234354,3706.5109496762466,4461.780962126084,3277.6123,0.0
2025-04-15 00:40:00,2025-04-15 00:50:00,4976.255796425951,0.0,4976.255796425951,199.50882089552488,4461.780962126084,5248.596088942144,3272.876,0.0
2025-04-15 00:50:00,2025-04-15 01:00:00,4793.600646713473,0.0,4793.600646713473,-182.6551497124783,5248.596088942144,6006.5309007856795,3294.19,0.0
2025-04-15 01:00:00,2025-04-15 01:10:00,844.1642273447217,0.0,844.1642273447217,-3949.4364193687516,6006.5309007856795,6140.004984667955,3362.4668,0.0
2025-04-15 01:10:00,2025-04-15 01:20:00,4679.791339646339,0.0,4679.791339646339,3835.6271123016177,6140.004984667955,6879.9449650486085,3523.2995,0.0
2025-04-15 01:20:00,2025-04-15 01:30:00,4764.595460867959,0.0,4764.595460867959,84.80412122162033,6879.9449650486085,7633.293654330729,3643.4,0.0
2025-04-15 01:30:00,2025-04-15 01:40:00,237.18357762256846,0.0,237.18357762256846,-4527.411883245391,7633.293654330729,7670.7956707744615,3538.7245,0.0
2025-04-15 01:40:00,2025-04-15 01:50:00,418.6122659117141,0.0,418.6122659117141,181.4286882891456,7670.7956707744615,7736.984081612715,3538.732,0.0
2025-04-15 01:50:00,2025-04-15 02:00:00,699.0591936554661,0.0,699.0591936554661,280.446927743752,7736.984081612715,7847.515045174316,3595.32,0.0
2025-04-15 02:00:00,2025-04-15 02:10:00,4891.07461782618,0.0,4891.07461782618,4192.015424170713,7847.515045174316,8620.861845082733,3377.4413,0.0
2025-04-15 02:10:00,2025-04-15 02:20:00,446.635367788444,0.0,446.635367788444,-4444.439250037736,8620.861845082733,8691.481097372656,3418.236,0.0
2025-04-15 02:20:00,2025-04-15 02:30:00,243.6739969852415,0.0,243.6739969852415,-202.9613708032025,8691.481097372656,8730.009339224174,3655.69,0.0
2025-04-15 02:30:00,2025-04-15 02:40:00,254.76595161074783,0.0,254.76595161074783,11.091954625506332,8730.009339224174,8770.291373091684,3488.6277,0.0
2025-04-15 02:40:00,2025-04-15 02:50:00,329.4554052008384,0.0,329.4554052008384,74.68945359009058,8770.291373091684,8822.382846486102,3400.6198,0.0
2025-04-15 02:50:00,2025-04-15 03:00:00,144.70818640540278,0.0,144.70818640540278,-184.74721879543563,8822.382846486102,8845.263219741766,3569.83,0.0
2025-04-15 03:00:00,2025-04-15 03:10:00,268.27189168400287,0.0,268.27189168400287,123.56370527860008,8845.263219741766,8887.680730237938,3660.0534,0.0
2025-04-15 03:10:00,2025-04-15 03:20:00,250.22464307615655,0.0,250.22464307615655,-18.047248607846313,8887.680730237938,8927.244720179106,3620.8208,0.0
2025-04-15 03:20:00,2025-04-15 03:30:00,465.1295506088111,0.0,465.1295506088111,214.90490753265453,8927.244720179106,9000.788159527825,3500.73,0.0
2025-04-15 03:30:00,2025-04-15 03:40:00,437.39741389019787,0.0,437.39741389019787,-27.73213671861322,9000.788159527825,9069.946763055845,3393.6544,0.0
2025-04-15 03:40:00,2025-04-15 03:50:00,510.4160986010065,0.0,510.4160986010065,73.01868471080866,9069.946763055845,9150.650634355658,3476.5039,0.0
2025-04-15 03:50:00,2025-04-15 04:00:00,257.50336669885087,0.0,257.50336669885087,-252.91273190215566,9150.650634355658,9191.365491552153,3644.69,0.0
2025-04-15 04:00:00,2025-04-15 04:10:00,273.793988710494,0.0,273.793988710494,16.29062201164311,9191.365491552153,9234.656122251532,3590.7695,0.0083
2025-04-15 04:10:00,2025-04-15 04:20:00,449.5037646824735,0.0,449.5037646824735,175.70977597197952,9234.656122251532,9305.72890791238,3407.0652,0.0
2025-04-15 04:20:00,2025-04-15 04:30:00,598.0476763727424,0.0,598.0476763727424,148.54391169026894,9305.72890791238,9400.288548247838,3359.38,0.0
2025-04-15 04:30:00,2025-04-15 04:40:00,392.59782964619035,0.0,392.59782964619035,-205.4498467265521,9400.288548247838,9462.363715553874,3609.5628,0.1156
2025-04-15 04:40:00,2025-04-15 04:50:00,183.95435722465118,0.0,183.95435722465118,-208.64347242153917,9462.363715553874,9491.449453270981,3651.061,0.0
2025-04-15 04:50:00,2025-04-15 05:00:00,473.31482673560276,0.0,473.31482673560276,289.3604695109516,9491.449453270981,9566.287098411605,3453.08,0.0
