interval_start,interval_end,charge_power_kw,discharge_power_kw,net_battery_power_kw,delta_power_kw,soc_start_kwh,soc_end_kwh,load_kw,pv_kw
2025-06-07 00:00:00,2025-06-07 00:10:00,0.0,64.669604190359,-64.669604190359,48.3957165730975,2511.1275719664877,2499.7662805985374,3023.5774,0.0
2025-06-07 00:10:00,2025-06-07 00:20:00,0.0,231.98145686996304,-231.98145686996304,-167.31185267960404,2499.7662805985374,2459.011292896693,3187.593,0.0
2025-06-07 00:20:00,2025-06-07 00:30:00,0.0,94.88984645079063,-94.88984645079063,137.0916104191724,2459.011292896693,2442.340846140685,3188.78,0.0
2025-06-07 00:30:00,2025-06-07 00:40:00,0.0,38.3114777764157,-38.3114777764157,56.57836867437493,2442.340846140685,2435.6102055684405,3094.6021,0.0
2025-06-07 00:40:00,2025-06-07 00:50:00,0.0,178.98148269336298,-178.98148269336298,-140.67000491694728,2435.6102055684405,2404.1663642181607,3087.209,0.0
2025-06-07 00:50:00,2025-06-07 01:00:00,0.0,391.25384122239336,-391.25384122239336,-212.27235852903038,2404.1663642181607,2335.4300707985694,3144.72,0.0
2025-06-07 01:00:00,2025-06-07 01:10:00,0.0,377.0113606042605,-377.0113606042605,14.242480618132845,2335.4300707985694,2269.1959261725397,3077.0297,0.0
2025-06-07 01:10:00,2025-06-07 01:20:00,0.0,155.65537557761297,-155.65537557761297,221.35598502664755,2269.1959261725397,2241.850064123973,2941.7039,0.0
2025-06-07 01:20:00,2025-06-07 01:30:00,0.0,-0.0,0.0,155.65537557761297,2241.850064123973,2241.850064123973,2871.14,0.0
2025-06-07 01:30:00,2025-06-07 01:40:00,0.0,-0.0,0.0,0.0,2241.850064123973,2241.850064123973,2960.6552,0.0
2025-06-07 01:40:00,2025-06-07 01:50:00,0.0,146.3737159164399,-146.3737159164399,-146.3737159164399,2241.850064123973,2216.1348234640623,3115.2431,0.0
2025-06-07 01:50:00,2025-06-07 02:00:00,0.0,261.3762151794947,-261.3762151794947,-115.0024992630548,2216.1348234640623,2170.215703121758,3181.77,0.0
2025-06-07 02:00:00,2025-06-07 02:10:00,0.0,128.22016612285267,-128.22016612285267,133.15604905664202,2170.215703121758,2147.689716071015,3050.7295,0.0
2025-06-07 02:10:00,2025-06-07 02:20:00,0.0,-0.0,0.0,128.22016612285267,2147.689716071015,2147.689716071015,2830.3881,0.0
2025-06-07 02:20:00,2025-06-07 02:30:00,0.0,-0.0,0.0,0.0,2147.689716071015,2147.689716071015,2718.43,0.0
2025-06-07 02:30:00,2025-06-07 02:40:00,0.0,138.42515584366834,-138.42515584366834,-138.42515584366834,2147.689716071015,2123.3708950749174,2820.8019,0.0
2025-06-07 02:40:00,2025-06-07 02:50:00,0.0,56.0522754082217,-56.0522754082217,82.37288043544663,2123.3708950749174,2113.52351405686,2761.8332,0.0
2025-06-07 02:50:00,2025-06-07 03:00:00,0.0,-0.0,0.0,56.0522754082217,2113.52351405686,2113.52351405686,2608.6,0.0
2025-06-07 03:00:00,2025-06-07 03:10:00,0.0,-0.0,0.0,0.0,2113.52351405686,2113.52351405686,2776.3582,0.0012
2025-06-07 03:10:00,2025-06-07 03:20:00,0.0,112.45241836980892,-112.45241836980892,-112.45241836980892,2113.52351405686,2093.7676379211516,2845.5228,0.0
2025-06-07 03:20:00,2025-06-07 03:30:00,0.0,61.08323278122543,-61.08323278122543,51.36918558858349,2093.7676379211516,2083.0364077858776,2786.24,0.0
2025-06-07 03:30:00,2025-06-07 03:40:00,0.0,342.00005707456694,-342.00005707456694,-280.9168242933415,2083.0364077858776,2022.953122215699,2964.2903,0.0172
2025-06-07 03:40:00,2025-06-07 03:50:00,0.0,402.0751853867307,-402.0751853867307,-60.07512831216377,2022.953122215699,1952.3157124125592,2939.7,0.0
2025-06-07 03:50:00,2025-06-07 04:00:00,0.0,165.92381612749057,-165.92381612749057,236.15136925924014,1952.3157124125592,1923.1658692442343,2752.47,0.0
2025-06-07 04:00:00,2025-06-07 04:10:00,0.0,353.06487944825017,-353.06487944825017,-187.1410633207596,1923.1658692442343,1861.1386925292763,2885.3536,0.2395
2025-06-07 04:10:00,2025-06-07 04:20:00,0.0,226.90399449456618,-226.90399449456618,126.16088495368399,1861.1386925292763,1821.2757240407689,2869.8358,0.0
2025-06-07 04:20:00,2025-06-07 04:30:00,0.0,-0.0,0.0,226.90399449456618,1821.2757240407689,1821.2757240407689,2673.52,0.0
2025-06-07 04:30:00,2025-06-07 04:40:00,0.0,88.53992460660322,-88.53992460660322,-88.53992460660322,1821.2757240407689,1805.7208448398549,2747.1431,3.3352
2025-06-07 04:40:00,2025-06-07 04:50:00,0.0,103.63392675491002,-103.63392675491002,-15.0940021483068,1805.7208448398549,1787.5142197613784,2768.8115,0.0
2025-06-07 04:50:00,2025-06-07 05:00:00,0.0,-0.0,0.0,103.63392675491002,1787.5142197613784,1787.5142197613784,2689.6,0.0
2025-06-07 05:00:00,2025-06-07 05:10:00,0.0,146.80313335312837,-146.80313335312837,-146.80313335312837,1787.5142197613784,1761.7235381477497,2788.2881,94.331
2025-06-07 05:10:00,2025-06-07 05:20:00,0.0,88.77296758039506,-88.77296758039506,58.03016577273331,1761.7235381477497,1746.12771746962,2782.2728,232.0725
2025-06-07 05:20:00,2025-06-07 05:30:00,0.0,16.037484293191596,-16.037484293191596,72.73548328720346,1746.12771746962,1743.310218674861,2749.78,387.0375
2025-06-07 05:30:00,2025-06-07 05:40:00,4513.224439373855,0.0,4513.224439373855,4529.261923667046,1743.310218674861,2456.913659672756,3045.2705,569.7951
